controllable,controllable,controllable,controllable,controllable,environmental,output
1.986117959022521973e-01,1.490834951400756836e-01,4.804297685623168945e-01,2.735684514045715332e-01,3.128805756568908691e-01,5.647411942481994629e-01,-3.107453584671020508e+00
1.909471005201339722e-01,1.527874022722244263e-01,4.960675835609436035e-01,2.679478526115417480e-01,3.167584538459777832e-01,3.166582882404327393e-01,-1.341702818870544434e+00
4.046547412872314453e-01,8.825002312660217285e-01,8.502803444862365723e-01,5.740387439727783203e-01,1.348910182714462280e-01,2.437925711274147034e-02,-3.194282531738281250e+00
2.044871300458908081e-01,1.532878428697586060e-01,4.791786968708038330e-01,2.768854498863220215e-01,3.102775812149047852e-01,7.598754167556762695e-01,-3.061782121658325195e+00
1.942858099937438965e-01,1.494516432285308838e-01,4.879624247550964355e-01,2.707901597023010254e-01,3.146767616271972656e-01,4.409450888633728027e-01,-2.304390192031860352e+00
4.042941331863403320e-01,8.801395893096923828e-01,7.182636857032775879e-01,5.720005035400390625e-01,2.228611111640930176e-01,1.684137582778930664e-01,-2.537613153457641602e+00
1.952132135629653931e-01,1.492124348878860474e-01,4.861380755901336670e-01,2.714780271053314209e-01,3.142521381378173828e-01,4.683431088924407959e-01,-2.513453960418701172e+00
2.017861008644104004e-01,1.500694602727890015e-01,4.768123924732208252e-01,2.753839790821075439e-01,3.116066455841064453e-01,6.605905890464782715e-01,-3.322088003158569336e+00
1.925949603319168091e-01,1.503003537654876709e-01,4.914534986019134521e-01,2.695311903953552246e-01,3.155355453491210938e-01,3.877845406532287598e-01,-1.882998824119567871e+00
4.026076495647430420e-01,8.700500726699829102e-01,5.738989710807800293e-01,5.634427070617675781e-01,2.852646410465240479e-01,2.670855522155761719e-01,-1.583284854888916016e+00
1.972902566194534302e-01,1.490270644426345825e-01,4.825508594512939453e-01,2.727553546428680420e-01,3.134065568447113037e-01,5.269837975502014160e-01,-2.909684419631958008e+00
2.036960870027542114e-01,1.518205255270004272e-01,4.772056937217712402e-01,2.764118909835815430e-01,3.107280731201171875e-01,7.268361449241638184e-01,-3.199802875518798828e+00
4.045330882072448730e-01,8.815305829048156738e-01,7.858679890632629395e-01,5.731546878814697266e-01,1.859674900770187378e-01,1.263623833656311035e-01,-2.878039598464965820e+00
2.054012864828109741e-01,1.565297544002532959e-01,4.851086735725402832e-01,2.772871255874633789e-01,3.095211684703826904e-01,8.059128522872924805e-01,-2.800129175186157227e+00
2.010823190212249756e-01,1.497124433517456055e-01,4.773411452770233154e-01,2.749916017055511475e-01,3.119021058082580566e-01,6.384760141372680664e-01,-3.313204050064086914e+00
4.030878245830535889e-01,8.729506731033325195e-01,5.929198861122131348e-01,5.659049749374389648e-01,2.779620885848999023e-01,2.501553297042846680e-01,-1.744759202003479004e+00
1.913291662931442261e-01,1.516960859298706055e-01,4.945809245109558105e-01,2.684358358383178711e-01,3.163854479789733887e-01,3.392065763473510742e-01,-1.506608486175537109e+00
2.000690996646881104e-01,1.493763774633407593e-01,4.784778654575347900e-01,2.743782401084899902e-01,3.123099803924560547e-01,6.057454943656921387e-01,-3.254197597503662109e+00
4.044310152530670166e-01,8.810043334960937500e-01,7.573009133338928223e-01,5.727718472480773926e-01,2.030707448720932007e-01,1.458999514579772949e-01,-2.730580568313598633e+00
4.039659500122070312e-01,8.781760931015014648e-01,6.615318655967712402e-01,5.703373551368713379e-01,2.490538209676742554e-01,2.010883837938308716e-01,-2.228461027145385742e+00
1.962278485298156738e-01,1.490596532821655273e-01,4.844248890876770020e-01,2.720609009265899658e-01,3.138410747051239014e-01,4.962922334671020508e-01,-2.713240623474121094e+00
2.032100260257720947e-01,1.512228697538375854e-01,4.767323732376098633e-01,2.761451900005340576e-01,3.109875023365020752e-01,7.081360816955566406e-01,-3.256244182586669922e+00
4.046575725078582764e-01,8.824132680892944336e-01,8.450056910514831543e-01,5.739945769309997559e-01,1.400021463632583618e-01,4.165722057223320007e-02,-3.202716350555419922e+00
1.931731849908828735e-01,1.499308943748474121e-01,4.902446269989013672e-01,2.699462771415710449e-01,3.152395486831665039e-01,4.068748652935028076e-01,-2.034929037094116211e+00
4.045952558517456055e-01,8.821675181388854980e-01,8.248774409294128418e-01,5.737225413322448730e-01,1.582466363906860352e-01,8.467688411474227905e-02,-3.109600305557250977e+00
