controllable,controllable,controllable,controllable,controllable,environmental,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
6.717386841773986816e-01,5.202877521514892578e-01,4.249618649482727051e-01,8.154339194297790527e-01,9.779217839241027832e-02,2.113712131977081299e-01,1.272737681865692139e-01
9.833260439336299896e-03,7.674270868301391602e-01,7.677460908889770508e-01,8.158648014068603516e-02,8.341380357742309570e-01,4.117926359176635742e-01,1.103196144104003906e-01
7.238847017288208008e-02,9.691585898399353027e-01,1.000723987817764282e-01,4.105211496353149414e-01,9.338011145591735840e-01,6.596359610557556152e-01,3.881749231368303299e-03
3.277051448822021484e-02,5.886782333254814148e-02,9.963452219963073730e-01,4.016848802566528320e-01,9.432492256164550781e-01,4.523235261440277100e-01,1.713526435196399689e-02
9.170461297035217285e-01,1.267399042844772339e-01,2.924142032861709595e-02,7.120311260223388672e-01,1.588779240846633911e-01,3.253096938133239746e-01,2.863966114819049835e-02
6.129889488220214844e-01,7.472048401832580566e-01,9.831997156143188477e-01,1.545984447002410889e-01,9.858878329396247864e-03,3.713715672492980957e-01,7.589515298604965210e-02
7.525619268417358398e-01,9.779881238937377930e-01,1.929243654012680054e-01,9.390841722488403320e-01,6.694879382848739624e-02,1.534985303878784180e-01,8.159952610731124878e-02
4.650783538818359375e-02,1.929945349693298340e-01,1.548415049910545349e-02,2.180426381528377533e-02,2.077339887619018555e-01,3.345304429531097412e-01,3.879553377628326416e-01
5.425185896456241608e-03,3.474363982677459717e-01,8.438733816146850586e-01,1.036120206117630005e-02,7.145580649375915527e-02,3.612482547760009766e-01,1.806560158729553223e-01
3.512890264391899109e-02,6.987068653106689453e-01,4.006618857383728027e-01,2.567513659596443176e-02,2.221674174070358276e-01,3.653676211833953857e-01,2.936804592609405518e-01
6.745002418756484985e-02,5.530611276626586914e-01,1.542566567659378052e-01,3.237260680180042982e-04,1.908915191888809204e-01,2.000359147787094116e-01,1.002248302102088928e-01
8.517001271247863770e-01,1.245199963450431824e-01,4.243969321250915527e-01,2.063261903822422028e-02,2.335326671600341797e-01,3.378875851631164551e-01,1.819351464509963989e-01
0.000000000000000000e+00,5.623709559440612793e-01,3.138339221477508545e-01,2.057815715670585632e-02,8.568902015686035156e-01,4.755879044532775879e-01,1.780692189931869507e-01
1.198461949825286865e-01,1.256270110607147217e-01,3.720936775207519531e-01,1.986885815858840942e-02,2.643536329269409180e-01,5.147917270660400391e-01,1.446987986564636230e+00
4.629887640476226807e-01,5.003179311752319336e-01,7.574667334556579590e-01,9.794435501098632812e-01,6.710870862007141113e-01,7.396687269210815430e-01,3.298311680555343628e-02
2.683478891849517822e-01,6.596178561449050903e-02,2.149958014488220215e-01,1.457275748252868652e-01,6.813217401504516602e-01,7.001520991325378418e-01,2.955017387866973877e-01
4.099611341953277588e-01,8.003173023462295532e-02,9.249165058135986328e-01,2.510954812169075012e-02,2.098332941532135010e-01,5.175265669822692871e-01,5.911660790443420410e-01
3.088114559650421143e-01,1.281409859657287598e-01,2.309966683387756348e-01,2.821962833404541016e-01,5.018016099929809570e-01,5.235881805419921875e-01,1.340451240539550781e+00
2.623873316735979901e-17,1.290835291147232056e-01,7.569897174835205078e-01,1.473681818267322621e-16,0.000000000000000000e+00,4.791254699230194092e-01,2.610813081264495850e-01
1.791260838508605957e-01,1.272359639406204224e-01,2.976038753986358643e-01,9.694499522447586060e-02,3.610544204711914062e-01,5.629317760467529297e-01,1.993046045303344727e+00
2.465190328815661892e-31,0.000000000000000000e+00,5.984794006886514348e-17,0.000000000000000000e+00,3.330804109573364258e-01,7.503319382667541504e-01,7.774531245231628418e-01
3.627478182315826416e-01,7.165562510490417480e-01,9.010286927223205566e-01,9.503259658813476562e-01,3.461373448371887207e-01,6.902530193328857422e-01,7.811634987592697144e-02
6.077761650085449219e-01,3.443577587604522705e-01,5.947248935699462891e-01,2.419003695249557495e-01,1.374020148068666458e-02,8.386253118515014648e-01,5.877441167831420898e-01
3.526446176692843437e-03,3.601479530334472656e-01,7.777599096298217773e-01,2.771477401256561279e-02,3.784491717815399170e-01,8.862459063529968262e-01,1.109181284904479980e+00
1.863998919725418091e-01,5.477050319314002991e-02,7.689533829689025879e-01,9.589011967182159424e-02,3.507296741008758545e-01,8.994822502136230469e-01,1.219792842864990234e+00
1.993332654237747192e-01,9.534265398979187012e-01,4.778449724765970433e-19,6.444615311920642853e-03,3.676156997680664062e-01,6.959933042526245117e-01,1.037000939249992371e-01
2.006206363439559937e-01,7.311162352561950684e-02,8.646727800369262695e-01,3.155707940459251404e-02,3.873323500156402588e-01,4.625128805637359619e-01,7.436864376068115234e-01
1.840386092662811279e-01,4.685074090957641602e-02,3.578483760356903076e-01,8.166188001632690430e-02,3.874875605106353760e-01,2.685023248195648193e-01,6.229166984558105469e-01
4.743868410587310791e-01,1.740069836378097534e-01,1.018240973353385925e-01,3.406850397586822510e-01,6.651310920715332031e-01,1.233833208680152893e-01,5.028168857097625732e-02
4.704523980617523193e-01,9.213720560073852539e-01,9.732481837272644043e-01,9.588133692741394043e-01,9.921976923942565918e-01,0.000000000000000000e+00,6.068032979965209961e-01
3.648386001586914062e-01,8.611080050468444824e-01,3.108900487422943115e-01,4.808101058006286621e-01,9.874862432479858398e-01,0.000000000000000000e+00,2.540152549743652344e+00
1.061644852161407471e-01,1.000000000000000000e+00,2.602826952934265137e-01,7.268362045288085938e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.438135325908660889e-01
4.013992846012115479e-01,8.844458460807800293e-01,2.914552688598632812e-01,4.271039962768554688e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.293572425842285156e+00
3.570095300674438477e-01,7.625574469566345215e-01,3.353389501571655273e-01,5.036579966545104980e-01,9.922785758972167969e-01,0.000000000000000000e+00,2.332945108413696289e+00
3.560573756694793701e-01,9.229445457458496094e-01,3.198434412479400635e-01,5.002923607826232910e-01,9.488194584846496582e-01,0.000000000000000000e+00,2.584556102752685547e+00
3.517693281173706055e-01,9.399928450584411621e-01,3.071066141128540039e-01,5.001255273818969727e-01,9.704381823539733887e-01,1.324594616889953613e-01,2.272162914276123047e+00
4.085299372673034668e-01,9.759265780448913574e-01,1.270948648452758789e-01,3.266915082931518555e-01,8.938605785369873047e-01,3.810848593711853027e-01,2.865455448627471924e-01
1.460534185171127319e-01,1.977880857884883881e-02,1.534653902053833008e-01,4.459032416343688965e-01,1.251909881830215454e-01,5.738000869750976562e-01,1.107466816902160645e+00
2.369020879268646240e-01,8.192370831966400146e-02,2.291972339153289795e-01,3.763609230518341064e-01,3.262070119380950928e-01,8.201149702072143555e-01,2.221622705459594727e+00
2.637609541416168213e-01,2.479654831886696430e-19,1.802838593721389771e-01,6.741987913846969604e-02,3.125891387462615967e-01,5.943406224250793457e-01,1.601273059844970703e+00
