controllable,controllable,controllable,controllable,controllable,environmental,output
2.045552581548690796e-01,1.533907651901245117e-01,4.793057441711425781e-01,2.768947780132293701e-01,3.102505505084991455e-01,7.609862089157104492e-01,-3.056354522705078125e+00
4.038383364677429199e-01,8.774350285530090332e-01,6.463201642036437988e-01,5.696889758110046387e-01,2.558768391609191895e-01,2.107490450143814087e-01,-2.133390665054321289e+00
2.036045938730239868e-01,1.517336219549179077e-01,4.771859645843505859e-01,2.763623595237731934e-01,3.107800185680389404e-01,7.238520979881286621e-01,-3.209907770156860352e+00
2.128772735595703125e-01,3.002651035785675049e-01,7.289858460426330566e-01,2.811397910118103027e-01,2.689673900604248047e-01,9.182330965995788574e-01,-2.012412071228027344e+00
2.006317675113677979e-01,1.495126336812973022e-01,4.777777791023254395e-01,2.746899724006652832e-01,3.121069073677062988e-01,6.247328519821166992e-01,-3.295005559921264648e+00
2.057258337736129761e-01,1.593211144208908081e-01,4.910201728343963623e-01,2.774620056152343750e-01,3.089941143989562988e-01,8.313353061676025391e-01,-2.629007816314697266e+00
2.058774828910827637e-01,1.634395867586135864e-01,5.002281069755554199e-01,2.775684595108032227e-01,3.082963526248931885e-01,8.565329909324645996e-01,-2.446608304977416992e+00
4.045556485652923584e-01,8.817982077598571777e-01,8.031387925148010254e-01,5.734174847602844238e-01,1.749893128871917725e-01,1.106604337692260742e-01,-2.979809522628784180e+00
4.046656191349029541e-01,8.825348615646362305e-01,8.530982136726379395e-01,5.740707516670227051e-01,1.318182200193405151e-01,1.271382905542850494e-02,-3.173630952835083008e+00
4.026476442813873291e-01,8.701963424682617188e-01,5.748825669288635254e-01,5.635962486267089844e-01,2.848095595836639404e-01,2.662288248538970947e-01,-1.591311693191528320e+00
2.050237953662872314e-01,1.548719704151153564e-01,4.818680286407470703e-01,2.771002352237701416e-01,3.098649680614471436e-01,7.854498028755187988e-01,-2.925184249877929688e+00
1.908568590879440308e-01,1.528518199920654297e-01,4.961816966533660889e-01,2.678990066051483154e-01,3.167870342731475830e-01,3.142522871494293213e-01,-1.324596524238586426e+00
4.043075144290924072e-01,8.802189826965332031e-01,7.216286659240722656e-01,5.720708966255187988e-01,2.212461680173873901e-01,1.668126434087753296e-01,-2.552004575729370117e+00
1.983202844858169556e-01,1.490732729434967041e-01,4.809005856513977051e-01,2.734084427356719971e-01,3.129912912845611572e-01,5.562159419059753418e-01,-3.067634344100952148e+00
1.935586631298065186e-01,1.497423648834228516e-01,4.893965423107147217e-01,2.702712714672088623e-01,3.150277435779571533e-01,4.190936386585235596e-01,-2.132176876068115234e+00
4.046449363231658936e-01,8.823983669281005859e-01,8.434571027755737305e-01,5.739774703979492188e-01,1.416217386722564697e-01,4.635713621973991394e-02,-3.200407505035400391e+00
1.912714242935180664e-01,1.517603397369384766e-01,4.946898519992828369e-01,2.684217393398284912e-01,3.163504898548126221e-01,3.384996354579925537e-01,-1.501321554183959961e+00
1.945415139198303223e-01,1.494541019201278687e-01,4.874861240386962891e-01,2.709737718105316162e-01,3.146071732044219971e-01,4.477631747722625732e-01,-2.357316970825195312e+00
4.046205580234527588e-01,8.822312951087951660e-01,8.311614394187927246e-01,5.738041400909423828e-01,1.530756801366806030e-01,7.438254356384277344e-02,-3.146305322647094727e+00
1.965939849615097046e-01,1.490388959646224976e-01,4.837294816970825195e-01,2.723241150379180908e-01,3.136883676052093506e-01,5.074197649955749512e-01,-2.787629127502441406e+00
4.033614099025726318e-01,8.746169209480285645e-01,6.076813936233520508e-01,5.673190951347351074e-01,2.720478475093841553e-01,2.380612939596176147e-01,-1.862983942031860352e+00
2.011730521917343140e-01,1.497293859720230103e-01,4.771827459335327148e-01,2.750633060932159424e-01,3.118349313735961914e-01,6.428123712539672852e-01,-3.316937208175659180e+00
2.026615142822265625e-01,1.506880968809127808e-01,4.765953719615936279e-01,2.758721709251403809e-01,3.112330734729766846e-01,6.891587376594543457e-01,-3.296223878860473633e+00
1.921160370111465454e-01,1.506581455469131470e-01,4.925128221511840820e-01,2.691704928874969482e-01,3.157897293567657471e-01,3.720184862613677979e-01,-1.758576273918151855e+00
1.974215060472488403e-01,1.490291655063629150e-01,4.822975993156433105e-01,2.728370130062103271e-01,3.133484125137329102e-01,5.307145714759826660e-01,-2.931563854217529297e+00
