controllable,controllable,controllable,controllable,controllable,environmental,output
4.044960141181945801e-01,8.813669085502624512e-01,7.769124507904052734e-01,5.730515122413635254e-01,1.920143514871597290e-01,1.331388652324676514e-01,-2.829320907592773438e+00
2.020496279001235962e-01,1.502305120229721069e-01,4.766890108585357666e-01,2.755282223224639893e-01,3.114998936653137207e-01,6.689216494560241699e-01,-3.318875312805175781e+00
1.974607110023498535e-01,1.490234285593032837e-01,4.822546243667602539e-01,2.728722095489501953e-01,3.133353292942047119e-01,5.316722393035888672e-01,-2.937103509902954102e+00
4.046286344528198242e-01,8.822631835937500000e-01,8.333132266998291016e-01,5.738322138786315918e-01,1.508924216032028198e-01,7.019223272800445557e-02,-3.158712863922119141e+00
4.036246836185455322e-01,8.763091564178466797e-01,6.277297139167785645e-01,5.687350630760192871e-01,2.637412846088409424e-01,2.231222838163375854e-01,-2.010776281356811523e+00
4.046838581562042236e-01,8.825234174728393555e-01,8.516088724136352539e-01,5.740417242050170898e-01,1.328259408473968506e-01,1.758966408669948578e-02,-3.183715820312500000e+00
2.154133468866348267e-01,3.213127255439758301e-01,7.540446519851684570e-01,2.823480367660522461e-01,2.568809092044830322e-01,9.345204234123229980e-01,-1.948009729385375977e+00
1.920373588800430298e-01,1.507636159658432007e-01,4.925783872604370117e-01,2.691640853881835938e-01,3.158104717731475830e-01,3.700325489044189453e-01,-1.743020534515380859e+00
4.045925438404083252e-01,8.820055127143859863e-01,8.157856464385986328e-01,5.736076831817626953e-01,1.653358936309814453e-01,9.699944406747817993e-02,-3.054434299468994141e+00
2.055488526821136475e-01,1.575469374656677246e-01,4.872619807720184326e-01,2.773692309856414795e-01,3.093254268169403076e-01,8.163610100746154785e-01,-2.731685400009155273e+00
4.042194783687591553e-01,8.796900510787963867e-01,7.024226784706115723e-01,5.716093182563781738e-01,2.306177169084548950e-01,1.774246245622634888e-01,-2.455048084259033203e+00
1.984539926052093506e-01,1.490698456764221191e-01,4.806730449199676514e-01,2.734680473804473877e-01,3.129500448703765869e-01,5.600722432136535645e-01,-3.086017370223999023e+00
2.099581807851791382e-01,2.750806212425231934e-01,6.952546238899230957e-01,2.797557413578033447e-01,2.802601754665374756e-01,9.084200263023376465e-01,-2.056776285171508789e+00
1.953884214162826538e-01,1.492084115743637085e-01,4.858976006507873535e-01,2.715441286563873291e-01,3.141936957836151123e-01,4.731780588626861572e-01,-2.549160003662109375e+00
1.959183216094970703e-01,1.491173356771469116e-01,4.849157929420471191e-01,2.718918025493621826e-01,3.139658868312835693e-01,4.880967438220977783e-01,-2.656429767608642578e+00
2.058904469013214111e-01,1.624228954315185547e-01,4.978637695312500000e-01,2.775249481201171875e-01,3.084679245948791504e-01,8.511732816696166992e-01,-2.486224174499511719e+00
4.022957086563110352e-01,8.680401444435119629e-01,5.644068717956542969e-01,5.618240833282470703e-01,2.885226905345916748e-01,2.763010561466217041e-01,-1.498100876808166504e+00
2.041702866554260254e-01,1.526065319776535034e-01,4.782603085041046143e-01,2.766456604003906250e-01,3.104612827301025391e-01,7.459285259246826172e-01,-3.125708341598510742e+00
4.010604918003082275e-01,8.599696159362792969e-01,5.393881201744079590e-01,5.551979541778564453e-01,2.967179417610168457e-01,3.032639324665069580e-01,-1.263509392738342285e+00
2.028365731239318848e-01,1.507890671491622925e-01,4.765485227108001709e-01,2.759707272052764893e-01,3.111764192581176758e-01,6.943007111549377441e-01,-3.287157297134399414e+00
2.048327624797821045e-01,1.541998088359832764e-01,4.806647300720214844e-01,2.770020365715026855e-01,3.100315034389495850e-01,7.753406167030334473e-01,-2.981997251510620117e+00
1.931286752223968506e-01,1.499733775854110718e-01,4.902945458889007568e-01,2.699010074138641357e-01,3.152540922164916992e-01,4.050715267658233643e-01,-2.020558595657348633e+00
1.910537332296371460e-01,1.522678285837173462e-01,4.953538477420806885e-01,2.682324349880218506e-01,3.165744245052337646e-01,3.277763128280639648e-01,-1.422018527984619141e+00
2.002117931842803955e-01,1.493802219629287720e-01,4.782982170581817627e-01,2.744632065296173096e-01,3.122576475143432617e-01,6.110332012176513672e-01,-3.267359733581542969e+00
2.198936343193054199e-01,3.618698120117187500e-01,7.937591075897216797e-01,2.847688496112823486e-01,2.211820483207702637e-01,9.986044764518737793e-01,-1.714946389198303223e+00
