controllable,controllable,controllable,controllable,controllable,environmental,output
2.115723937749862671e-01,2.891170382499694824e-01,7.145389318466186523e-01,2.805151045322418213e-01,2.743014097213745117e-01,9.127532243728637695e-01,-2.036309719085693359e+00
1.994952857494354248e-01,1.492219120264053345e-01,4.791618287563323975e-01,2.740911543369293213e-01,3.125329315662384033e-01,5.904914736747741699e-01,-3.208656549453735352e+00
1.983308792114257812e-01,1.490439176559448242e-01,4.808592200279235840e-01,2.734044194221496582e-01,3.129884302616119385e-01,5.573720335960388184e-01,-3.073209047317504883e+00
4.044804573059082031e-01,8.812050819396972656e-01,7.668514251708984375e-01,5.729158520698547363e-01,1.973683536052703857e-01,1.398583948612213135e-01,-2.778410911560058594e+00
2.012557238340377808e-01,1.497907489538192749e-01,4.771724343299865723e-01,2.750891447067260742e-01,3.118359744548797607e-01,6.435660719871520996e-01,-3.317487239837646484e+00
2.162314206361770630e-01,3.279033899307250977e-01,7.612580060958862305e-01,2.827758789062500000e-01,2.523788511753082275e-01,9.415646791458129883e-01,-1.921848177909851074e+00
2.040110528469085693e-01,1.522828191518783569e-01,4.777997136116027832e-01,2.765260040760040283e-01,3.105614781379699707e-01,7.386348247528076172e-01,-3.155903577804565430e+00
4.010267257690429688e-01,8.599161505699157715e-01,5.389464497566223145e-01,5.551142096519470215e-01,2.968027591705322266e-01,3.034323751926422119e-01,-1.262123107910156250e+00
4.025615751743316650e-01,8.695967793464660645e-01,5.718472003936767578e-01,5.631191134452819824e-01,2.860239744186401367e-01,2.691381275653839111e-01,-1.564125537872314453e+00
1.922253221273422241e-01,1.505830138921737671e-01,4.922588169574737549e-01,2.692426741123199463e-01,3.157252669334411621e-01,3.756017684936523438e-01,-1.786718964576721191e+00
4.045433998107910156e-01,8.817515969276428223e-01,7.982929348945617676e-01,5.733628273010253906e-01,1.780837625265121460e-01,1.157125011086463928e-01,-2.948846578598022461e+00
4.041725695133209229e-01,8.793918490409851074e-01,6.925829052925109863e-01,5.713807344436645508e-01,2.350992560386657715e-01,1.829813867807388306e-01,-2.402947902679443359e+00
1.915574222803115845e-01,1.513594239950180054e-01,4.939522743225097656e-01,2.686490118503570557e-01,3.161808848381042480e-01,3.492655456066131592e-01,-1.582557678222656250e+00
2.198396474123001099e-01,3.605507016181945801e-01,7.926230430603027344e-01,2.846765816211700439e-01,2.226712554693222046e-01,9.955494999885559082e-01,-1.726402401924133301e+00
4.046698510646820068e-01,8.825662136077880859e-01,8.550121188163757324e-01,5.740968585014343262e-01,1.297378242015838623e-01,2.815346466377377510e-03,-3.146828651428222656e+00
4.038598239421844482e-01,8.775712847709655762e-01,6.490752100944519043e-01,5.698086023330688477e-01,2.545900046825408936e-01,2.089301347732543945e-01,-2.151355981826782227e+00
2.059036642313003540e-01,1.631001085042953491e-01,4.993859231472015381e-01,2.775503396987915039e-01,3.083531558513641357e-01,8.546792268753051758e-01,-2.460352182388305664e+00
2.000527977943420410e-01,1.493535637855529785e-01,4.784345924854278564e-01,2.744143605232238770e-01,3.123137056827545166e-01,6.068775057792663574e-01,-3.257130861282348633e+00
2.046304494142532349e-01,1.536564528942108154e-01,4.797740280628204346e-01,2.768905758857727051e-01,3.101604580879211426e-01,7.665899991989135742e-01,-3.028245210647583008e+00
1.938817054033279419e-01,1.496151983737945557e-01,4.887378215789794922e-01,2.705049514770507812e-01,3.148506879806518555e-01,4.293890297412872314e-01,-2.213706731796264648e+00
4.046310484409332275e-01,8.821924924850463867e-01,8.285927176475524902e-01,5.737679004669189453e-01,1.551704406738281250e-01,7.860130816698074341e-02,-3.132322311401367188e+00
2.056250125169754028e-01,1.581685543060302734e-01,4.885298609733581543e-01,2.773995697498321533e-01,3.092023730278015137e-01,8.219198584556579590e-01,-2.694158077239990234e+00
2.033838629722595215e-01,1.514263153076171875e-01,4.769368171691894531e-01,2.762363255023956299e-01,3.108911812305450439e-01,7.151402235031127930e-01,-3.237040281295776367e+00
1.957464069128036499e-01,1.491608619689941406e-01,4.851908087730407715e-01,2.717876434326171875e-01,3.140394687652587891e-01,4.834601581096649170e-01,-2.623595476150512695e+00
1.949343979358673096e-01,1.493336558341979980e-01,4.866640865802764893e-01,2.713002860546112061e-01,3.143369853496551514e-01,4.603758752346038818e-01,-2.453744888305664062e+00
