controllable,controllable,controllable,controllable,controllable,environmental,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
3.272848725318908691e-01,8.575277924537658691e-01,6.122087836265563965e-01,6.562172621488571167e-02,8.412382006645202637e-02,5.898990035057067871e-01,1.827252954244613647e-01
2.239968776702880859e-01,8.497258424758911133e-01,3.090887367725372314e-01,1.324333250522613525e-01,1.566656529903411865e-01,4.599212408065795898e-01,2.552757263183593750e-01
4.611075311285000016e-17,8.011400699615478516e-01,1.720367756445949299e-17,5.263777971267700195e-01,6.524347066879272461e-01,6.237790584564208984e-01,3.460285067558288574e-02
2.117220610380172729e-01,3.057067692279815674e-01,1.964053809642791748e-01,2.162281572818756104e-01,2.270826548337936401e-01,7.981666326522827148e-01,1.985378384590148926e+00
2.606550753116607666e-01,3.555468320846557617e-01,2.858949303627014160e-01,1.537462417036294937e-02,1.212830170989036560e-01,9.352826476097106934e-01,4.228789210319519043e-01
2.395911067724227905e-01,2.911483645439147949e-01,1.466530710458755493e-01,2.768034636974334717e-01,2.460602521896362305e-01,7.871086597442626953e-01,2.182060480117797852e+00
7.413071674535648142e-19,2.852592170238494873e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.625942826271057129e-01,1.131596043705940247e-03
1.387778780781445676e-17,2.713896930217742920e-01,1.320466697216033936e-01,2.115391939878463745e-01,2.410715818405151367e-01,5.516816377639770508e-01,1.776867747306823730e+00
1.000000000000000000e+00,3.331570029258728027e-01,6.522738933563232422e-01,2.949221730232238770e-01,1.189393475651741028e-01,7.498762607574462891e-01,4.717715084552764893e-01
7.102248072624206543e-01,0.000000000000000000e+00,3.388275802135467529e-01,4.358727037906646729e-01,2.641718983650207520e-01,9.866695404052734375e-01,4.874639511108398438e-01
3.414934277534484863e-01,2.938499748706817627e-01,1.414101868867874146e-01,3.498773872852325439e-01,2.659188508987426758e-01,1.000000000000000000e+00,9.549785256385803223e-01
1.048998292057533636e-16,1.759110540151596069e-01,8.710670517757534981e-04,2.095791995525360107e-01,2.554458081722259521e-01,9.002673625946044922e-01,1.191121697425842285e+00
2.969155609607696533e-01,3.197601437568664551e-01,1.859060823917388916e-01,2.562695443630218506e-01,2.362513244152069092e-01,7.484518289566040039e-01,2.223541975021362305e+00
1.325761973857879639e-01,2.477990835905075073e-01,2.080475538969039917e-01,2.587033510208129883e-01,2.081500887870788574e-01,9.407674670219421387e-01,1.265767455101013184e+00
7.283485531806945801e-01,3.963059484958648682e-01,1.146963313221931458e-01,1.000000000000000000e+00,2.493589669466018677e-01,8.298324942588806152e-01,5.191308446228504181e-03
3.547600507736206055e-01,4.132913947105407715e-01,8.597229719161987305e-01,2.411437183618545532e-01,2.551421523094177246e-01,8.773123025894165039e-01,1.760621547698974609e+00
6.575406789779663086e-01,7.990884184837341309e-01,4.477036418393254280e-05,4.256123006343841553e-01,2.823056578636169434e-01,9.854537844657897949e-01,1.148910000920295715e-01
2.533301115036010742e-01,6.635859608650207520e-01,1.000000000000000000e+00,2.641968727111816406e-01,2.399525642395019531e-01,8.434632420539855957e-01,6.553403735160827637e-01
2.559466660022735596e-01,3.114447891712188721e-01,5.188809037208557129e-01,2.510377764701843262e-01,2.415229529142379761e-01,7.525628805160522461e-01,2.612805843353271484e+00
3.410966992378234863e-01,2.747651636600494385e-01,7.008292078971862793e-01,2.958605289459228516e-01,2.474376559257507324e-01,7.881059646606445312e-01,2.332333803176879883e+00
1.734242290258407593e-01,3.386519849300384521e-01,7.835218906402587891e-01,9.602750092744827271e-02,3.647180795669555664e-01,9.835001826286315918e-01,1.238368272781372070e+00
8.391979336738586426e-02,3.159762620925903320e-01,6.943019628524780273e-01,2.844901680946350098e-01,3.017676174640655518e-01,8.328358530998229980e-01,2.243094444274902344e+00
2.859267890453338623e-01,2.617011964321136475e-01,9.779141545295715332e-01,4.156810939311981201e-01,6.037606596946716309e-01,9.269216060638427734e-01,2.451831102371215820e-01
1.205030083656311035e-01,2.627704143524169922e-01,9.121946692466735840e-01,4.300875961780548096e-01,1.082121655344963074e-01,9.968755841255187988e-01,1.142970800399780273e+00
9.779493212699890137e-01,2.583520412445068359e-01,5.325599312782287598e-01,5.433008819818496704e-02,4.931307435035705566e-01,1.000000000000000000e+00,1.252278089523315430e-01
7.803457789123058319e-03,1.076608058065176010e-02,2.868917882442474365e-01,6.371476054191589355e-01,6.439021974802017212e-02,1.000000000000000000e+00,1.154536902904510498e-01
1.231205537915229797e-01,4.857850968837738037e-01,8.514178991317749023e-01,6.885114312171936035e-01,3.102201223373413086e-01,1.000000000000000000e+00,8.957073688507080078e-01
