controllable,controllable,controllable,controllable,controllable,environmental,output
2.039505839347839355e-01,1.521622687578201294e-01,4.775215387344360352e-01,2.765245735645294189e-01,3.105615973472595215e-01,7.355263233184814453e-01,-3.168071031570434570e+00
2.172234952449798584e-01,3.368270993232727051e-01,7.705526351928710938e-01,2.832518815994262695e-01,2.457059621810913086e-01,9.526599645614624023e-01,-1.881633520126342773e+00
1.970924735069274902e-01,1.490425914525985718e-01,4.828211665153503418e-01,2.726814150810241699e-01,3.134601712226867676e-01,5.224071741104125977e-01,-2.882209062576293945e+00
1.936535835266113281e-01,1.497014164924621582e-01,4.892192780971527100e-01,2.703343629837036133e-01,3.149831295013427734e-01,4.217885136604309082e-01,-2.153567314147949219e+00
4.037497937679290771e-01,8.769768476486206055e-01,6.386772394180297852e-01,5.693061351776123047e-01,2.591345906257629395e-01,2.158243656158447266e-01,-2.083155155181884766e+00
2.019743919372558594e-01,1.501815319061279297e-01,4.767316877841949463e-01,2.754887342453002930e-01,3.115306496620178223e-01,6.666457056999206543e-01,-3.320108890533447266e+00
4.039873480796813965e-01,8.786071538925170898e-01,6.702699661254882812e-01,5.706739425659179688e-01,2.450856417417526245e-01,1.959650367498397827e-01,-2.278428077697753906e+00
2.049798369407653809e-01,1.548084020614624023e-01,4.817040860652923584e-01,2.770749926567077637e-01,3.098980486392974854e-01,7.838963270187377930e-01,-2.934141159057617188e+00
2.187727093696594238e-01,3.505881130695343018e-01,7.838595509529113770e-01,2.840306460857391357e-01,2.334475070238113403e-01,9.747740030288696289e-01,-1.802451968193054199e+00
1.922840327024459839e-01,1.505430042743682861e-01,4.921408891677856445e-01,2.692758738994598389e-01,3.157104849815368652e-01,3.770393729209899902e-01,-1.798035144805908203e+00
4.045951068401336670e-01,8.820575475692749023e-01,8.191431760787963867e-01,5.736382603645324707e-01,1.627893000841140747e-01,9.278401732444763184e-02,-3.074645042419433594e+00
4.045410454273223877e-01,8.816448450088500977e-01,7.930247187614440918e-01,5.732930898666381836e-01,1.816976815462112427e-01,1.204796656966209412e-01,-2.918055295944213867e+00
4.014083147048950195e-01,8.623253107070922852e-01,5.448170304298400879e-01,5.570755004882812500e-01,2.949808537960052490e-01,2.967198491096496582e-01,-1.318182945251464844e+00
1.944867968559265137e-01,1.493754535913467407e-01,4.874015748500823975e-01,2.709461748600006104e-01,3.145757019519805908e-01,4.487267434597015381e-01,-2.364755630493164062e+00
2.009391337633132935e-01,1.496515274047851562e-01,4.775005877017974854e-01,2.749269902706146240e-01,3.119484782218933105e-01,6.345339417457580566e-01,-3.308971405029296875e+00
1.913144737482070923e-01,1.517569273710250854e-01,4.946556985378265381e-01,2.684170007705688477e-01,3.163809478282928467e-01,3.383233845233917236e-01,-1.500004649162292480e+00
2.025347799062728882e-01,1.505859643220901489e-01,4.765805602073669434e-01,2.757936120033264160e-01,3.112872838973999023e-01,6.851960420608520508e-01,-3.302302360534667969e+00
4.046292304992675781e-01,8.822824358940124512e-01,8.349524140357971191e-01,5.738465189933776855e-01,1.494593471288681030e-01,6.757135689258575439e-02,-3.165714263916015625e+00
2.057518959045410156e-01,1.596447378396987915e-01,4.917550981044769287e-01,2.774734795093536377e-01,3.089307248592376709e-01,8.336809873580932617e-01,-2.612490177154541016e+00
1.958676725625991821e-01,1.491145491600036621e-01,4.849805235862731934e-01,2.718824744224548340e-01,3.139810860157012939e-01,4.872343242168426514e-01,-2.650358915328979492e+00
4.026865363121032715e-01,8.704752922058105469e-01,5.764341354370117188e-01,5.638163089752197266e-01,2.842462956905364990e-01,2.648315429687500000e-01,-1.604439496994018555e+00
4.046524167060852051e-01,8.824583888053894043e-01,8.470547199249267578e-01,5.740081071853637695e-01,1.373828947544097900e-01,3.360654041171073914e-02,-3.202095746994018555e+00
1.987838596105575562e-01,1.490918546915054321e-01,4.801807701587677002e-01,2.736714780330657959e-01,3.128049969673156738e-01,5.697109103202819824e-01,-3.129261016845703125e+00
2.059208154678344727e-01,1.646480858325958252e-01,5.028393268585205078e-01,2.774946391582489014e-01,3.081155717372894287e-01,8.618322014808654785e-01,-2.407097578048706055e+00
2.055814415216445923e-01,1.804797947406768799e-01,5.368281602859497070e-01,2.774110436439514160e-01,3.055756390094757080e-01,8.985102772712707520e-01,-2.128965377807617188e+00
