controllable,controllable,controllable,controllable,controllable,environmental,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
1.527981013059616089e-01,9.552517533302307129e-01,5.105275511741638184e-01,5.844209790229797363e-01,3.509753048419952393e-01,5.639398097991943359e-01,1.590265482664108276e-01
9.604349136352539062e-01,5.274539589881896973e-01,2.813414633274078369e-01,5.704837851226329803e-03,2.266204357147216797e-01,3.772378563880920410e-01,7.699087262153625488e-02
8.109819293022155762e-01,5.296602845191955566e-01,4.811786860227584839e-02,9.620047211647033691e-01,3.637630939483642578e-01,1.382826864719390869e-01,1.385426521301269531e-02
9.053982496261596680e-01,3.820168599486351013e-02,8.513025641441345215e-01,6.019044667482376099e-02,7.356910407543182373e-02,1.607502996921539307e-01,1.542127784341573715e-02
1.924767158925533295e-02,1.307927519083023071e-01,9.380647540092468262e-01,4.154995679855346680e-01,3.225176930427551270e-01,1.079845726490020752e-01,1.091673672199249268e-01
1.652214676141738892e-02,7.977074943482875824e-03,6.126395463943481445e-01,8.288861066102981567e-02,6.670185327529907227e-01,0.000000000000000000e+00,4.972109571099281311e-02
9.781269431114196777e-01,9.187642335891723633e-01,3.011840023100376129e-02,6.765829920768737793e-01,2.108722180128097534e-01,0.000000000000000000e+00,1.039272081106901169e-02
7.429541945457458496e-01,2.164816111326217651e-01,9.433274865150451660e-01,1.099629700183868408e-01,1.109007075428962708e-01,0.000000000000000000e+00,9.912461973726749420e-03
3.924397826194763184e-01,4.266740009188652039e-02,6.589170098304748535e-01,7.061293125152587891e-01,8.650020956993103027e-01,0.000000000000000000e+00,1.347122155129909515e-02
4.774952828884124756e-01,1.715867668390274048e-01,5.913923382759094238e-01,3.573672175407409668e-01,1.134025678038597107e-01,0.000000000000000000e+00,7.014066725969314575e-02
2.950263442471623421e-03,9.612781405448913574e-01,8.439218401908874512e-01,8.608157634735107422e-01,8.703932166099548340e-01,1.300798505544662476e-01,7.275054603815078735e-02
5.673621594905853271e-02,4.487148523330688477e-01,6.879682838916778564e-02,6.605339646339416504e-01,9.856979250907897949e-01,2.758904099464416504e-01,3.548550978302955627e-02
8.935870528221130371e-01,8.206455409526824951e-02,3.279402852058410645e-01,4.760788977146148682e-01,9.397836923599243164e-01,4.682830274105072021e-01,9.496185230091214180e-04
5.270728841423988342e-02,1.538353711366653442e-01,9.422313570976257324e-01,9.484665393829345703e-01,9.593028426170349121e-01,3.720894753932952881e-01,2.619195263832807541e-03
4.520264640450477600e-02,5.220784544944763184e-01,1.253805588930845261e-02,2.533935904502868652e-01,7.620382308959960938e-02,3.987996578216552734e-01,3.185088634490966797e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.349413990974426270e-01,3.476202115416526794e-02
9.170624613761901855e-02,1.278350204229354858e-01,2.557099163532257080e-01,9.969308376312255859e-01,9.952568411827087402e-01,7.165851593017578125e-01,5.901015363633632660e-03
4.686394929885864258e-01,1.332736294716596603e-02,1.446460187435150146e-01,2.339199632406234741e-01,3.474952280521392822e-01,8.314747810363769531e-01,1.684814333915710449e+00
6.212356090545654297e-01,6.859011054039001465e-01,8.111324906349182129e-01,3.219256550073623657e-02,1.559323966503143311e-01,6.364988088607788086e-01,2.631482481956481934e-01
5.631782412528991699e-01,9.855049252510070801e-01,9.276949167251586914e-01,3.665855526924133301e-01,8.241468667984008789e-01,5.929799079895019531e-01,1.822475530207157135e-02
7.405894994735717773e-01,4.051508605480194092e-01,4.080827236175537109e-01,1.332154572010040283e-01,3.756313025951385498e-02,7.708153128623962402e-01,2.635792791843414307e-01
3.340434134006500244e-01,8.217900991439819336e-03,3.919043242931365967e-01,1.702302545309066772e-01,5.571463704109191895e-01,9.873119592666625977e-01,4.379910230636596680e-01
8.923714160919189453e-01,9.460005760192871094e-01,9.724576473236083984e-01,2.947618663311004639e-01,8.564332127571105957e-02,9.791150689125061035e-01,5.764767155051231384e-02
8.193374425172805786e-02,6.555099040269851685e-02,8.714515566825866699e-01,2.865582406520843506e-01,1.865736767649650574e-02,1.000000000000000000e+00,5.157432556152343750e-01
1.560845226049423218e-01,9.184468537569046021e-02,8.064808249473571777e-01,2.115962207317352295e-01,8.426052927970886230e-01,9.598056674003601074e-01,1.098790168762207031e-01
1.037670895457267761e-01,5.119749618692900558e-15,1.861107567970726739e-15,2.040771842002868652e-01,3.272957801818847656e-01,8.801877498626708984e-01,1.368166089057922363e+00
9.449381828308105469e-01,9.976183176040649414e-01,4.885114133358001709e-01,6.914432346820831299e-02,3.772850036621093750e-01,1.000000000000000000e+00,1.445036008954048157e-02
5.836516618728637695e-01,5.315926391631364822e-03,5.201264023780822754e-01,2.562010586261749268e-01,3.517832458019256592e-01,1.000000000000000000e+00,7.628600597381591797e-01
9.476100802421569824e-01,8.089152574539184570e-01,6.297065615653991699e-01,3.959023356437683105e-01,9.349024891853332520e-01,1.000000000000000000e+00,5.728433607146143913e-04
