controllable,controllable,controllable,controllable,controllable,environmental,output
1.939028352499008179e-01,1.496007442474365234e-01,4.887044727802276611e-01,2.705222070217132568e-01,3.148625195026397705e-01,4.302284121513366699e-01,-2.220327854156494141e+00
4.025889337062835693e-01,8.699218630790710449e-01,5.729425549507141113e-01,5.633201003074645996e-01,2.853051424026489258e-01,2.678077816963195801e-01,-1.576531648635864258e+00
1.945479661226272583e-01,1.493894010782241821e-01,4.874531328678131104e-01,2.709759771823883057e-01,3.145596981048583984e-01,4.487902820110321045e-01,-2.365245819091796875e+00
2.058548629283905029e-01,1.617654263973236084e-01,4.963725507259368896e-01,2.775251269340515137e-01,3.085728585720062256e-01,8.474079370498657227e-01,-2.513820648193359375e+00
1.924414783716201782e-01,1.504178345203399658e-01,4.918670654296875000e-01,2.693797051906585693e-01,3.156364560127258301e-01,3.819494545459747314e-01,-1.836782693862915039e+00
1.956559419631958008e-01,1.491497904062271118e-01,4.854010343551635742e-01,2.717283070087432861e-01,3.140772581100463867e-01,4.807215034961700439e-01,-2.603980541229248047e+00
4.037900865077972412e-01,8.771696090698242188e-01,6.416513323783874512e-01,5.694649815559387207e-01,2.577849626541137695e-01,2.138296663761138916e-01,-2.102914333343505859e+00
2.014989852905273438e-01,1.499159634113311768e-01,4.770149588584899902e-01,2.752205133438110352e-01,3.117326200008392334e-01,6.507390141487121582e-01,-3.321253538131713867e+00
4.045124351978302002e-01,8.814795017242431641e-01,7.829992771148681641e-01,5.731595158576965332e-01,1.881391257047653198e-01,1.286342293024063110e-01,-2.862011432647705078e+00
4.046109616756439209e-01,8.822359442710876465e-01,8.319375514984130859e-01,5.737981200218200684e-01,1.526417136192321777e-01,7.282480597496032715e-02,-3.151091098785400391e+00
2.029774338006973267e-01,1.509729176759719849e-01,4.766392111778259277e-01,2.760253846645355225e-01,3.111015558242797852e-01,6.999428868293762207e-01,-3.275689840316772461e+00
1.978968530893325806e-01,1.490293294191360474e-01,4.815430343151092529e-01,2.731386423110961914e-01,3.131621479988098145e-01,5.442498326301574707e-01,-3.006826639175415039e+00
4.045675098896026611e-01,8.819214105606079102e-01,8.103352785110473633e-01,5.735197067260742188e-01,1.700525730848312378e-01,1.034279465675354004e-01,-3.021018505096435547e+00
2.048575729131698608e-01,1.542620211839675903e-01,4.807980656623840332e-01,2.770138084888458252e-01,3.100327849388122559e-01,7.760909795761108398e-01,-2.977902173995971680e+00
4.046754240989685059e-01,8.824545145034790039e-01,8.462743163108825684e-01,5.739898681640625000e-01,1.388704478740692139e-01,3.814399242401123047e-02,-3.203156471252441406e+00
2.008915692567825317e-01,1.496391594409942627e-01,4.775088131427764893e-01,2.748931348323822021e-01,3.119828104972839355e-01,6.321756839752197266e-01,-3.306058645248413086e+00
2.191446870565414429e-01,3.542119860649108887e-01,7.871178984642028809e-01,2.842779457569122314e-01,2.297210395336151123e-01,9.817482829093933105e-01,-1.777228474617004395e+00
2.057340592145919800e-01,1.593210399150848389e-01,4.910408556461334229e-01,2.774879336357116699e-01,3.089855015277862549e-01,8.313598036766052246e-01,-2.628835916519165039e+00
1.993897110223770142e-01,1.492149382829666138e-01,4.792957603931427002e-01,2.740492224693298340e-01,3.125781118869781494e-01,5.876378417015075684e-01,-3.198915243148803711e+00
2.042015492916107178e-01,1.526044160127639771e-01,4.780874848365783691e-01,2.766501605510711670e-01,3.104835152626037598e-01,7.452752590179443359e-01,-3.128505468368530273e+00
1.918151974678039551e-01,1.510145962238311768e-01,4.932663738727569580e-01,2.688873410224914551e-01,3.159997463226318359e-01,3.599713444709777832e-01,-1.664733648300170898e+00
4.041146039962768555e-01,8.791285753250122070e-01,6.845135092735290527e-01,5.711274743080139160e-01,2.388752251863479614e-01,1.875085979700088501e-01,-2.359929800033569336e+00
4.015367031097412109e-01,8.631555438041687012e-01,5.471422672271728516e-01,5.577760338783264160e-01,2.942636609077453613e-01,2.942250669002532959e-01,-1.339433193206787109e+00
2.136953026056289673e-01,3.069983720779418945e-01,7.373281121253967285e-01,2.815202772617340088e-01,2.654017210006713867e-01,9.225373268127441406e-01,-1.994634747505187988e+00
2.055765390396118164e-01,1.806033402681350708e-01,5.371640920639038086e-01,2.774177193641662598e-01,3.055498301982879639e-01,8.987098932266235352e-01,-2.127455472946166992e+00
