controllable,controllable,controllable,controllable,controllable,environmental,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
3.593220899347215891e-04,9.966896176338195801e-01,1.174028515815734863e-01,8.925561904907226562e-01,1.281027346849441528e-01,7.479806542396545410e-01,2.798907924443483353e-03
8.101468086242675781e-01,3.304457068443298340e-01,9.384351968765258789e-01,3.597664535045623779e-01,4.528018236160278320e-01,7.055717706680297852e-01,4.554503262042999268e-01
9.214076399803161621e-01,3.374776244163513184e-01,5.335978865623474121e-01,5.592022538185119629e-01,1.236332207918167114e-01,6.260233521461486816e-01,1.997105032205581665e-01
3.881234228610992432e-01,2.732199430465698242e-01,4.795240163803100586e-01,3.409970998764038086e-01,4.793965816497802734e-01,8.125428557395935059e-01,1.441171884536743164e+00
2.571674287319183350e-01,1.059730350971221924e-01,9.089448451995849609e-01,6.082111224532127380e-02,7.585863471031188965e-01,8.808321356773376465e-01,8.337484300136566162e-02
7.435066103935241699e-01,2.722706496715545654e-01,6.487053632736206055e-01,2.786295413970947266e-01,7.023714780807495117e-01,1.000000000000000000e+00,6.536864489316940308e-02
6.559550166130065918e-01,2.371280044317245483e-01,6.705820560455322266e-01,3.799040019512176514e-01,7.808536887168884277e-01,1.000000000000000000e+00,3.339152410626411438e-02
8.099435269832611084e-02,2.935183644294738770e-01,5.770310163497924805e-01,1.584471315145492554e-01,4.353082478046417236e-01,1.000000000000000000e+00,9.230133891105651855e-01
6.664750576019287109e-01,2.174254208803176880e-01,3.266896605491638184e-01,5.624697208404541016e-01,4.863077998161315918e-01,1.000000000000000000e+00,1.894687116146087646e-01
6.506168246269226074e-01,2.783439457416534424e-01,6.679423898458480835e-02,4.634270071983337402e-01,4.940051436424255371e-01,9.117984771728515625e-01,3.593965768814086914e-01
3.366182744503021240e-01,2.890140414237976074e-01,6.452546715736389160e-01,2.827637195587158203e-01,4.460246562957763672e-01,7.827823162078857422e-01,1.849187016487121582e+00
3.466020226478576660e-01,3.075131177902221680e-01,8.788018226623535156e-01,2.447438538074493408e-01,3.989104628562927246e-01,5.586683154106140137e-01,1.363779067993164062e+00
2.008132785558700562e-01,3.779818117618560791e-01,2.035070061683654785e-01,2.828601002693176270e-01,4.894845485687255859e-01,4.688636064529418945e-01,1.042579174041748047e+00
7.028206437826156616e-02,7.989676594734191895e-01,6.335164904594421387e-01,3.769746422767639160e-01,2.885760664939880371e-01,3.085300326347351074e-01,3.440437018871307373e-01
7.209274768829345703e-01,2.550747692584991455e-01,6.789217591285705566e-01,4.544284567236900330e-02,3.982789218425750732e-01,2.601438462734222412e-01,1.600676178932189941e-01
2.995422482490539551e-01,1.458055526018142700e-01,6.700769066810607910e-01,1.450820118188858032e-01,4.479345083236694336e-01,2.993530631065368652e-01,7.219513058662414551e-01
2.907278239727020264e-01,2.705259919166564941e-01,2.572731221003663859e-17,3.924715518951416016e-01,3.725960622989983389e-17,5.178637430071830750e-02,1.089953035116195679e-01
