controllable,controllable,controllable,controllable,controllable,environmental,output
2.054512947797775269e-01,1.853370070457458496e-01,5.466896295547485352e-01,2.773288190364837646e-01,3.047285079956054688e-01,9.029731154441833496e-01,-2.095342874526977539e+00
2.018053978681564331e-01,1.500775367021560669e-01,4.768181443214416504e-01,2.753942608833312988e-01,3.116039931774139404e-01,6.609545946121215820e-01,-3.322022438049316406e+00
4.039902091026306152e-01,8.784607052803039551e-01,6.668947935104370117e-01,5.705611705780029297e-01,2.468990385532379150e-01,1.980998516082763672e-01,-2.257654428482055664e+00
1.926270127296447754e-01,1.502647697925567627e-01,4.913766086101531982e-01,2.695620059967041016e-01,3.155156672000885010e-01,3.890176415443420410e-01,-1.892784953117370605e+00
4.019042551517486572e-01,8.654475808143615723e-01,5.542520880699157715e-01,5.596754550933837891e-01,2.919390201568603516e-01,2.865712940692901611e-01,-1.405950069427490234e+00
2.046451270580291748e-01,1.537165939807891846e-01,4.797095358371734619e-01,2.769014835357666016e-01,3.101572990417480469e-01,7.665717601776123047e-01,-3.028338670730590820e+00
2.039157748222351074e-01,1.521578431129455566e-01,4.775946140289306641e-01,2.765219807624816895e-01,3.106135427951812744e-01,7.351953983306884766e-01,-3.169341564178466797e+00
1.962579190731048584e-01,1.490192711353302002e-01,4.842533767223358154e-01,2.721656560897827148e-01,3.138388395309448242e-01,4.995218217372894287e-01,-2.735169887542724609e+00
4.045989811420440674e-01,8.819446563720703125e-01,8.143528699874877930e-01,5.736114978790283203e-01,1.670574694871902466e-01,9.954949468374252319e-02,-3.041548967361450195e+00
2.059092521667480469e-01,1.661809533834457397e-01,5.062345862388610840e-01,2.775596976280212402e-01,3.078757226467132568e-01,8.679907917976379395e-01,-2.360821008682250977e+00
4.043688774108886719e-01,8.806256651878356934e-01,7.386541366577148438e-01,5.724138617515563965e-01,2.127452343702316284e-01,1.571951359510421753e-01,-2.636431932449340820e+00
1.915857195854187012e-01,1.513238400220870972e-01,4.938759803771972656e-01,2.686430215835571289e-01,3.161582648754119873e-01,3.509004116058349609e-01,-1.595022439956665039e+00
1.980177760124206543e-01,1.490329205989837646e-01,4.813617765903472900e-01,2.732044160366058350e-01,3.131264448165893555e-01,5.477150082588195801e-01,-3.025007963180541992e+00
4.046412706375122070e-01,8.824805617332458496e-01,8.477563261985778809e-01,5.739994049072265625e-01,1.373239308595657349e-01,3.437495604157447815e-02,-3.202404499053955078e+00
4.046277403831481934e-01,8.823102116584777832e-01,8.366814851760864258e-01,5.738855004310607910e-01,1.478556245565414429e-01,6.267010420560836792e-02,-3.177223443984985352e+00
2.032105177640914917e-01,1.512001901865005493e-01,4.767740070819854736e-01,2.761283516883850098e-01,3.109857141971588135e-01,7.076615095138549805e-01,-3.257459878921508789e+00
1.942153126001358032e-01,1.494407206773757935e-01,4.881860315799713135e-01,2.707580029964447021e-01,3.147242069244384766e-01,4.388498067855834961e-01,-2.288030862808227539e+00
2.188566029071807861e-01,3.516752719879150391e-01,7.848085761070251465e-01,2.841061353683471680e-01,2.323488593101501465e-01,9.767720103263854980e-01,-1.795250296592712402e+00
2.172344177961349487e-01,3.367767035961151123e-01,7.705022692680358887e-01,2.832202017307281494e-01,2.457658350467681885e-01,9.525819420814514160e-01,-1.881913781166076660e+00
4.029021263122558594e-01,8.719080686569213867e-01,5.853551626205444336e-01,5.649941563606262207e-01,2.809433341026306152e-01,2.567035555839538574e-01,-1.681642889976501465e+00
1.990906447172164917e-01,1.491642892360687256e-01,4.796266257762908936e-01,2.738889753818511963e-01,3.126532435417175293e-01,5.799651741981506348e-01,-3.170866489410400391e+00
1.998894810676574707e-01,1.493300944566726685e-01,4.787195324897766113e-01,2.743046283721923828e-01,3.123933970928192139e-01,6.022184491157531738e-01,-3.244659423828125000e+00
4.033594131469726562e-01,8.746755719184875488e-01,6.086308956146240234e-01,5.673534274101257324e-01,2.717221081256866455e-01,2.376101315021514893e-01,-1.867426276206970215e+00
2.056538164615631104e-01,1.581817269325256348e-01,4.885659813880920410e-01,2.773959636688232422e-01,3.091973364353179932e-01,8.222180008888244629e-01,-2.692124843597412109e+00
1.953217834234237671e-01,1.492255032062530518e-01,4.859469234943389893e-01,2.715370059013366699e-01,3.142341375350952148e-01,4.720451831817626953e-01,-2.540831804275512695e+00
