controllable,controllable,controllable,controllable,controllable,environmental,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
9.353210330009460449e-01,7.797849774360656738e-01,5.641117095947265625e-01,9.163359999656677246e-01,1.458897888660430908e-01,4.890501797199249268e-01,4.272143822163343430e-03
9.042198956012725830e-02,6.059976220130920410e-01,6.380800008773803711e-01,1.339442729949951172e-01,6.533007025718688965e-01,4.472251832485198975e-01,4.660210013389587402e-01
5.258467514067888260e-03,4.565076529979705811e-01,7.570174932479858398e-01,1.265804464733662576e-17,3.664594292640686035e-01,6.661161184310913086e-01,9.142351150512695312e-01
1.665897813847658920e-16,1.121578216552734375e-01,9.879024028778076172e-01,4.061603218603787770e-18,6.208716630935668945e-01,4.578151106834411621e-01,1.012739092111587524e-01
5.551723837852478027e-01,6.965947151184082031e-01,6.753066778182983398e-01,1.205300018191337585e-01,4.904319047927856445e-01,2.793603539466857910e-01,1.939723789691925049e-01
9.745176136493682861e-02,9.636809676885604858e-02,9.516261219978332520e-01,2.840158045291900635e-01,7.536547183990478516e-01,1.844003647565841675e-01,2.346427552402019501e-02
2.909854054450988770e-01,5.196217447519302368e-02,6.709199547767639160e-01,6.349994540214538574e-01,7.685824632644653320e-01,2.441451996564865112e-01,6.880132108926773071e-02
3.220108774946121985e-16,4.144431650638580322e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.828806638717651367e-01,2.199472393840551376e-03
0.000000000000000000e+00,4.241869151592254639e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.259698569774627686e-01,5.358735099434852600e-03
1.148203294724225998e-02,1.000000000000000000e+00,4.259651601314544678e-01,4.491622149944305420e-01,8.220852613449096680e-01,1.774354279041290283e-01,1.379707008600234985e-01
6.315577030181884766e-01,4.223734885454177856e-02,8.626357913017272949e-01,9.985430240631103516e-01,6.325711011886596680e-01,2.549036405980587006e-02,8.361781365238130093e-04
4.573914408683776855e-01,6.171217560768127441e-01,9.942919611930847168e-01,9.270355701446533203e-01,3.851714432239532471e-01,2.124142795801162720e-01,3.259651660919189453e-01
1.561251128379126385e-17,3.958798944950103760e-01,3.423665165901184082e-01,0.000000000000000000e+00,1.656861007213592529e-01,5.831269174814224243e-02,5.123326927423477173e-02
7.684481143951416016e-01,2.679398655891418457e-01,5.473523736000061035e-01,3.292047977447509766e-01,2.196146100759506226e-01,3.008669912815093994e-01,3.485628962516784668e-01
2.557702958583831787e-01,3.103197813034057617e-01,7.818046808242797852e-01,5.880377292633056641e-01,1.420036330819129944e-02,3.381446003913879395e-01,1.503394693136215210e-01
8.054012656211853027e-01,4.569981098175048828e-01,7.933924198150634766e-01,9.508449435234069824e-01,9.540596604347229004e-01,3.844645917415618896e-01,2.179633593186736107e-03
1.000000000000000000e+00,4.419994950294494629e-01,9.861469280059154130e-15,6.095173954963684082e-02,1.065774208388334601e-14,6.299656629562377930e-01,3.754132613539695740e-02
0.000000000000000000e+00,7.468009591102600098e-01,7.890203595161437988e-01,1.614532805979251862e-02,9.278958290815353394e-02,5.579558610916137695e-01,1.789581179618835449e-01
4.028699696063995361e-01,8.220295906066894531e-01,8.791326284408569336e-01,3.107303380966186523e-01,9.338632822036743164e-01,5.022310614585876465e-01,8.681057393550872803e-02
4.225156083703041077e-02,3.158546090126037598e-01,5.036492943763732910e-01,7.021567225456237793e-01,6.762024760246276855e-01,6.494299769401550293e-01,1.882983744144439697e-01
5.958771705627441406e-01,4.825278520584106445e-01,8.309188485145568848e-01,9.477440714836120605e-01,7.735357284545898438e-01,4.690579771995544434e-01,1.018492691218852997e-02
9.472447633743286133e-01,2.934722602367401123e-01,6.679337024688720703e-01,8.843387663364410400e-02,5.186828374862670898e-01,3.357460200786590576e-01,6.701841950416564941e-02
1.999622732400894165e-01,4.333606660366058350e-01,7.756898403167724609e-01,1.053491234779357910e-01,7.509286403656005859e-01,5.784898400306701660e-01,3.706074357032775879e-01
