controllable,controllable,controllable,controllable,controllable,environmental,output
1.994989663362503052e-01,1.492258161306381226e-01,4.791592955589294434e-01,2.740890681743621826e-01,3.125304281711578369e-01,5.904482007026672363e-01,-3.208511590957641602e+00
1.907729357481002808e-01,1.532059162855148315e-01,4.965452551841735840e-01,2.677879631519317627e-01,3.169166147708892822e-01,3.078536093235015869e-01,-1.279603242874145508e+00
1.953985244035720825e-01,1.491845101118087769e-01,4.858693778514862061e-01,2.715490162372589111e-01,3.141895830631256104e-01,4.734598100185394287e-01,-2.551227569580078125e+00
1.962403208017349243e-01,1.490893214941024780e-01,4.843564927577972412e-01,2.720991075038909912e-01,3.138536512851715088e-01,4.973689913749694824e-01,-2.720581531524658203e+00
1.937800347805023193e-01,1.496408581733703613e-01,4.889929592609405518e-01,2.704414427280426025e-01,3.149304687976837158e-01,4.265791773796081543e-01,-2.191510915756225586e+00
4.045397937297821045e-01,8.815256953239440918e-01,7.856738567352294922e-01,5.731783509254455566e-01,1.867839097976684570e-01,1.265676468610763550e-01,-2.876604318618774414e+00
4.042407274246215820e-01,8.798341751098632812e-01,7.069718241691589355e-01,5.717437863349914551e-01,2.282509058713912964e-01,1.748335063457489014e-01,-2.479048728942871094e+00
1.983428150415420532e-01,1.490470767021179199e-01,4.808370769023895264e-01,2.734145224094390869e-01,3.129845261573791504e-01,5.570194125175476074e-01,-3.071514368057250977e+00
2.037830501794815063e-01,1.519773155450820923e-01,4.773921668529510498e-01,2.764764428138732910e-01,3.106867074966430664e-01,7.299793362617492676e-01,-3.188718557357788086e+00
4.046423137187957764e-01,8.825261592864990234e-01,8.536421656608581543e-01,5.740566253662109375e-01,1.305164545774459839e-01,6.696395110338926315e-03,-3.158339262008666992e+00
1.912739276885986328e-01,1.518063694238662720e-01,4.947385489940643311e-01,2.683821916580200195e-01,3.163961172103881836e-01,3.370992541313171387e-01,-1.490869522094726562e+00
4.030059278011322021e-01,8.723787069320678711e-01,5.886207818984985352e-01,5.654296278953552246e-01,2.796761691570281982e-01,2.538245618343353271e-01,-1.709300994873046875e+00
2.033012360334396362e-01,1.513585299253463745e-01,4.768262505531311035e-01,2.762126028537750244e-01,3.108989000320434570e-01,7.129254341125488281e-01,-3.243366956710815430e+00
4.044597148895263672e-01,8.811326026916503906e-01,7.645436525344848633e-01,5.728577375411987305e-01,1.988397836685180664e-01,1.414608508348464966e-01,-2.765908241271972656e+00
2.013044655323028564e-01,1.498305499553680420e-01,4.771244525909423828e-01,2.751214206218719482e-01,3.118049502372741699e-01,6.455144882202148438e-01,-3.318773269653320312e+00
4.037977755069732666e-01,8.771391510963439941e-01,6.410501599311828613e-01,5.694157481193542480e-01,2.582663595676422119e-01,2.140220403671264648e-01,-2.101009368896484375e+00
2.044968456029891968e-01,1.531791687011718750e-01,4.789618253707885742e-01,2.767638266086578369e-01,3.103147149085998535e-01,7.566273212432861328e-01,-3.077373981475830078e+00
1.925366371870040894e-01,1.503648459911346436e-01,4.916009902954101562e-01,2.694746255874633789e-01,3.155645132064819336e-01,3.857514858245849609e-01,-1.866878032684326172e+00
1.973726451396942139e-01,1.490307748317718506e-01,4.824160039424896240e-01,2.728032171726226807e-01,3.133866190910339355e-01,5.291548967361450195e-01,-2.922474622726440430e+00
4.046196341514587402e-01,8.821254372596740723e-01,8.245307207107543945e-01,5.736960768699645996e-01,1.588489711284637451e-01,8.663006126880645752e-02,-3.101657629013061523e+00
4.046602249145507812e-01,8.824647068977355957e-01,8.473230600357055664e-01,5.740020871162414551e-01,1.377459168434143066e-01,3.460558131337165833e-02,-3.202486991882324219e+00
1.919816732406616211e-01,1.508407145738601685e-01,4.928883612155914307e-01,2.690326571464538574e-01,3.158881664276123047e-01,3.664364516735076904e-01,-1.714934468269348145e+00
2.058783471584320068e-01,1.611360311508178711e-01,4.950668215751647949e-01,2.775022983551025391e-01,3.086523413658142090e-01,8.437336087226867676e-01,-2.540544033050537109e+00
2.053344994783401489e-01,1.562171727418899536e-01,4.844828844070434570e-01,2.772599458694458008e-01,3.095796108245849609e-01,8.024731278419494629e-01,-2.822020530700683594e+00
2.024747431278228760e-01,1.504901200532913208e-01,4.765852093696594238e-01,2.757464051246643066e-01,3.113318085670471191e-01,6.818616986274719238e-01,-3.306800365447998047e+00
