controllable,controllable,controllable,controllable,controllable,environmental,output
1.924226284027099609e-01,1.504199355840682983e-01,4.918449521064758301e-01,2.693760395050048828e-01,3.156401515007019043e-01,3.821008503437042236e-01,-1.837979793548583984e+00
1.998275965452194214e-01,1.493297815322875977e-01,4.787025153636932373e-01,2.742658257484436035e-01,3.123812079429626465e-01,6.012762188911437988e-01,-3.242009401321411133e+00
4.044983983039855957e-01,8.814041614532470703e-01,7.787767052650451660e-01,5.730686187744140625e-01,1.905056089162826538e-01,1.317766308784484863e-01,-2.839332103729248047e+00
1.967128515243530273e-01,1.490381211042404175e-01,4.835147559642791748e-01,2.724043130874633789e-01,3.136350214481353760e-01,5.107434391975402832e-01,-2.809184789657592773e+00
2.022213190793991089e-01,1.503355801105499268e-01,4.766217172145843506e-01,2.756798267364501953e-01,3.114124834537506104e-01,6.751921176910400391e-01,-3.314096450805664062e+00
2.056544572114944458e-01,1.589557975530624390e-01,4.901824593544006348e-01,2.774495482444763184e-01,3.090611398220062256e-01,8.283849358558654785e-01,-2.649626493453979492e+00
4.017756879329681396e-01,8.647284507751464844e-01,5.520187616348266602e-01,5.590729117393493652e-01,2.927033007144927979e-01,2.891093790531158447e-01,-1.383677124977111816e+00
1.915448009967803955e-01,1.513678729534149170e-01,4.939334094524383545e-01,2.686614096164703369e-01,3.161827027797698975e-01,3.494029343128204346e-01,-1.583603858947753906e+00
2.029999494552612305e-01,1.510180383920669556e-01,4.766866266727447510e-01,2.760730087757110596e-01,3.110737502574920654e-01,7.017688155174255371e-01,-3.271641254425048828e+00
4.028840661048889160e-01,8.717039823532104492e-01,5.839985013008117676e-01,5.648770928382873535e-01,2.814370691776275635e-01,2.578744590282440186e-01,-1.670438170433044434e+00
4.046694934368133545e-01,8.825430274009704590e-01,8.536139130592346191e-01,5.740973949432373047e-01,1.309435963630676270e-01,7.122585084289312363e-03,-3.159524917602539062e+00
2.041171491146087646e-01,1.525139361619949341e-01,4.780454933643341064e-01,2.766319811344146729e-01,3.104987442493438721e-01,7.435579299926757812e-01,-3.135772705078125000e+00
2.057203948497772217e-01,1.758152097463607788e-01,5.271188020706176758e-01,2.774685621261596680e-01,3.063450157642364502e-01,8.920890688896179199e-01,-2.177705287933349609e+00
1.979419440031051636e-01,1.490399539470672607e-01,4.815076887607574463e-01,2.731589376926422119e-01,3.131440281867980957e-01,5.453278422355651855e-01,-3.012531518936157227e+00
4.046205878257751465e-01,8.822671771049499512e-01,8.338146805763244629e-01,5.738247632980346680e-01,1.506484746932983398e-01,6.898467987775802612e-02,-3.162011623382568359e+00
4.033619165420532227e-01,8.746446967124938965e-01,6.082643270492553711e-01,5.673215389251708984e-01,2.719010710716247559e-01,2.377417236566543579e-01,-1.866130352020263672e+00
1.947920918464660645e-01,1.493304222822189331e-01,4.870064556598663330e-01,2.711419463157653809e-01,3.144569098949432373e-01,4.556751549243927002e-01,-2.418056964874267578e+00
2.048454135656356812e-01,1.541480869054794312e-01,4.805286824703216553e-01,2.769811451435089111e-01,3.100280761718750000e-01,7.745776772499084473e-01,-2.986140251159667969e+00
2.058651298284530640e-01,1.618022322654724121e-01,4.964798688888549805e-01,2.775279879570007324e-01,3.085748255252838135e-01,8.476723432540893555e-01,-2.511889457702636719e+00
1.991805732250213623e-01,1.491671055555343628e-01,4.795978069305419922e-01,2.739164531230926514e-01,3.126577734947204590e-01,5.809515714645385742e-01,-3.174622535705566406e+00
1.932691484689712524e-01,1.498429626226425171e-01,4.898604750633239746e-01,2.700561285018920898e-01,3.151406347751617432e-01,4.105865359306335449e-01,-2.064499616622924805e+00
4.040094017982482910e-01,8.785423040390014648e-01,6.693830490112304688e-01,5.706345438957214355e-01,2.455545365810394287e-01,1.963473260402679443e-01,-2.274713516235351562e+00
2.198079377412796021e-01,3.608281016349792480e-01,7.929122447967529297e-01,2.847058475017547607e-01,2.223379760980606079e-01,9.962441325187683105e-01,-1.723804950714111328e+00
2.177787423133850098e-01,3.417976498603820801e-01,7.754682898521423340e-01,2.835263311862945557e-01,2.415639311075210571e-01,9.599087834358215332e-01,-1.855680227279663086e+00
4.045988321304321289e-01,8.820481300354003906e-01,8.187382817268371582e-01,5.736458897590637207e-01,1.633385717868804932e-01,9.321551769971847534e-02,-3.072639226913452148e+00
