controllable,controllable,controllable,controllable,controllable,environmental,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
1.646864344365894794e-03,3.043471090495586395e-02,3.374271392822265625e-01,3.820512071251869202e-02,4.585595130920410156e-01,0.000000000000000000e+00,4.274482652544975281e-02
6.818101406097412109e-01,8.184691667556762695e-01,7.534306049346923828e-01,7.709587812423706055e-01,1.493871957063674927e-01,0.000000000000000000e+00,5.585418343544006348e-01
5.171001553535461426e-01,6.090984344482421875e-01,3.860543370246887207e-01,8.643407225608825684e-01,1.473050415515899658e-01,0.000000000000000000e+00,5.927939414978027344e-01
5.385325551033020020e-01,8.630169630050659180e-01,8.596445322036743164e-01,7.399410009384155273e-01,1.557664573192596436e-01,8.257001638412475586e-02,1.740410327911376953e+00
4.086041748523712158e-01,8.698608279228210449e-01,7.301781177520751953e-01,7.817676067352294922e-01,1.887378394603729248e-01,1.717847585678100586e-01,1.619297027587890625e+00
1.000000000000000000e+00,8.598455190658569336e-01,1.000000000000000000e+00,4.494056121435042322e-16,1.000000000000000000e+00,2.335726767778396606e-01,1.566713472129777074e-04
7.664434909820556641e-01,8.654546141624450684e-01,1.000000000000000000e+00,6.482314467430114746e-01,4.780235886573791504e-02,3.545476496219635010e-01,8.483116328716278076e-02
4.874244034290313721e-01,9.110519886016845703e-01,1.000000000000000000e+00,6.797371506690979004e-01,1.474674344062805176e-01,2.814054191112518311e-01,1.111606478691101074e+00
7.095571756362915039e-01,8.705661892890930176e-01,1.000000000000000000e+00,4.479891359806060791e-01,1.674518734216690063e-01,4.633116424083709717e-01,9.436662495136260986e-02
2.592737376689910889e-01,8.206433653831481934e-01,9.030689001083374023e-01,1.564740203320980072e-02,4.372262954711914062e-01,4.416444301605224609e-01,1.165314763784408569e-01
4.971272945404052734e-01,8.656548261642456055e-01,7.811368015127903661e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.306999564170837402e-01,2.384873628616333008e-01
4.784708917140960693e-01,3.145327568054199219e-01,8.344051837921142578e-01,9.716522097587585449e-01,3.324364125728607178e-01,3.676719069480895996e-01,2.076658606529235840e-02
4.243096709251403809e-01,7.327814698219299316e-01,8.021715283393859863e-01,7.183369398117065430e-01,0.000000000000000000e+00,3.134032487869262695e-01,7.548723220825195312e-01
9.834482669830322266e-01,4.256426170468330383e-02,3.035615943372249603e-02,2.375726848840713501e-01,1.454964280128479004e-01,5.565413832664489746e-01,2.601737082004547119e-01
7.459583878517150879e-01,5.280738323926925659e-02,8.923692107200622559e-01,6.023894622921943665e-02,9.705196619033813477e-01,5.375123023986816406e-01,3.302220487967133522e-03
3.086482882499694824e-01,1.000000000000000000e+00,6.432178020477294922e-01,3.395708203315734863e-01,0.000000000000000000e+00,3.062812983989715576e-01,5.375580191612243652e-01
4.927079975605010986e-01,8.649916648864746094e-01,2.807031385600566864e-02,1.000000000000000000e+00,1.528480947017669678e-01,2.017604708671569824e-01,3.032196462154388428e-01
4.983217716217041016e-01,1.000000000000000000e+00,7.784071564674377441e-01,1.000000000000000000e+00,2.715396285057067871e-01,2.164791077375411987e-01,2.578285932540893555e-01
5.062901228666305542e-02,8.133567571640014648e-01,6.950349807739257812e-01,5.194206237792968750e-01,3.228046000003814697e-01,3.862244486808776855e-01,2.478326559066772461e-01
2.307411283254623413e-02,9.237579703330993652e-01,5.750309824943542480e-01,2.920962572097778320e-01,3.185895681381225586e-01,5.896050930023193359e-01,3.570393919944763184e-01
8.500146865844726562e-01,8.429573178291320801e-01,2.178234606981277466e-01,9.940269589424133301e-01,9.868646264076232910e-01,7.275493144989013672e-01,2.820475128828547895e-05
7.284236550331115723e-01,2.538258135318756104e-01,8.372282981872558594e-01,6.019387841224670410e-01,8.569976687431335449e-01,6.533594131469726562e-01,5.886134225875139236e-03
9.059606194496154785e-01,4.344702064990997314e-01,7.378826737403869629e-01,9.925912618637084961e-01,8.682255744934082031e-01,5.084061622619628906e-01,4.141658719163388014e-04
4.183882474899291992e-01,9.596484899520874023e-01,6.758690476417541504e-01,6.961125731468200684e-01,1.499018371105194092e-01,3.281532526016235352e-01,8.201864957809448242e-01
3.360488712787628174e-01,1.041498407721519470e-01,9.783964157104492188e-01,1.747191697359085083e-01,1.830689013004302979e-01,2.838954329490661621e-01,3.265813291072845459e-01
1.839516162872314453e-01,6.835134625434875488e-01,7.191514968872070312e-01,4.416311681270599365e-01,1.671899557113647461e-01,3.426049649715423584e-01,4.911580085754394531e-01
1.644348055124282837e-01,3.169916272163391113e-01,7.677388787269592285e-01,8.049925565719604492e-01,6.291194260120391846e-02,5.484268069267272949e-01,1.224755495786666870e-01
2.372843958437442780e-02,4.456110894680023193e-01,2.682152986526489258e-01,5.224790573120117188e-01,8.080982565879821777e-01,5.410669445991516113e-01,8.242877572774887085e-02
4.319513142108917236e-01,5.235611200332641602e-01,6.144138574600219727e-01,1.686254888772964478e-02,4.308043047785758972e-02,6.556839346885681152e-01,3.924385309219360352e-01
4.900889992713928223e-01,9.500137530267238617e-03,1.346448808908462524e-01,9.390460252761840820e-01,6.079485416412353516e-01,7.608027458190917969e-01,6.464874371886253357e-03
4.973917305469512939e-01,1.771122664213180542e-01,3.557808697223663330e-03,6.789457798004150391e-01,2.594771385192871094e-01,8.146368265151977539e-01,3.471350371837615967e-01
2.786852419376373291e-01,6.090286970138549805e-01,4.952896758913993835e-02,7.027471065521240234e-01,3.959110379219055176e-01,7.746293544769287109e-01,1.712307482957839966e-01
2.413775026798248291e-02,7.048456072807312012e-01,8.273171782493591309e-01,6.806902289390563965e-01,6.571814417839050293e-01,5.528990030288696289e-01,4.261406883597373962e-02
9.382643103599548340e-01,5.962354540824890137e-01,4.020568430423736572e-01,5.687019228935241699e-01,4.866816743742674589e-04,4.848147034645080566e-01,2.587504684925079346e-02
