controllable,controllable,controllable,controllable,controllable,environmental,output
2.054682224988937378e-01,1.869547814130783081e-01,5.498452782630920410e-01,2.773095071315765381e-01,3.044402897357940674e-01,9.040452837944030762e-01,-2.087318658828735352e+00
2.053280621767044067e-01,1.561106890439987183e-01,4.842493832111358643e-01,2.772713303565979004e-01,3.096180260181427002e-01,8.010535836219787598e-01,-2.830957174301147461e+00
2.058759033679962158e-01,1.636325567960739136e-01,5.006157755851745605e-01,2.774880528450012207e-01,3.082744479179382324e-01,8.572829365730285645e-01,-2.441036224365234375e+00
2.019463628530502319e-01,1.501742005348205566e-01,4.767284095287322998e-01,2.754787504673004150e-01,3.115384280681610107e-01,6.656336784362792969e-01,-3.320571422576904297e+00
1.925353854894638062e-01,1.503155380487442017e-01,4.915124475955963135e-01,2.695685625076293945e-01,3.155432641506195068e-01,3.871359229087829590e-01,-1.877853751182556152e+00
1.910953223705291748e-01,1.521674096584320068e-01,4.952875375747680664e-01,2.682008445262908936e-01,3.165487349033355713e-01,3.285318911075592041e-01,-1.427549481391906738e+00
2.184397280216217041e-01,3.473249375820159912e-01,7.807663679122924805e-01,2.838404476642608643e-01,2.365775853395462036e-01,9.688893556594848633e-01,-1.823575854301452637e+00
2.058127373456954956e-01,1.606386005878448486e-01,4.939077794551849365e-01,2.775029838085174561e-01,3.087697625160217285e-01,8.405770063400268555e-01,-2.563327550888061523e+00
1.967452913522720337e-01,1.491005867719650269e-01,4.834595620632171631e-01,2.724415063858032227e-01,3.136296272277832031e-01,5.119768381118774414e-01,-2.817102193832397461e+00
1.986201107501983643e-01,1.490664482116699219e-01,4.804024994373321533e-01,2.735852003097534180e-01,3.128933906555175781e-01,5.648826956748962402e-01,-3.108088970184326172e+00
1.953130811452865601e-01,1.492115259170532227e-01,4.860005378723144531e-01,2.714907824993133545e-01,3.142273724079132080e-01,4.710501432418823242e-01,-2.533497571945190430e+00
4.029880166053771973e-01,8.722457885742187500e-01,5.876045823097229004e-01,5.653164982795715332e-01,2.799851596355438232e-01,2.546053826808929443e-01,-1.701784968376159668e+00
1.930151283740997314e-01,1.500319540500640869e-01,4.905211329460144043e-01,2.698590755462646484e-01,3.153070211410522461e-01,4.016257226467132568e-01,-1.993099927902221680e+00
2.050212472677230835e-01,1.548065990209579468e-01,4.817561805248260498e-01,2.770911157131195068e-01,3.098855614662170410e-01,7.844867706298828125e-01,-2.930746316909790039e+00
4.018829166889190674e-01,8.651640415191650391e-01,5.533283352851867676e-01,5.594412088394165039e-01,2.922758460044860840e-01,2.876024246215820312e-01,-1.396876335144042969e+00
2.001359760761260986e-01,1.493749320507049561e-01,4.783239960670471191e-01,2.744818329811096191e-01,3.122719228267669678e-01,6.098445057868957520e-01,-3.264520406723022461e+00
2.196958959102630615e-01,3.592250943183898926e-01,7.915098071098327637e-01,2.845826745033264160e-01,2.242253124713897705e-01,9.924753904342651367e-01,-1.737848997116088867e+00
2.157318592071533203e-01,3.241210877895355225e-01,7.571304440498352051e-01,2.825188934803009033e-01,2.550332844257354736e-01,9.373579025268554688e-01,-1.937390804290771484e+00
1.974004358053207397e-01,1.490184813737869263e-01,4.823678135871887207e-01,2.728262543678283691e-01,3.133595883846282959e-01,5.300332307815551758e-01,-2.927603483200073242e+00
1.916846483945846558e-01,1.511871814727783203e-01,4.936289787292480469e-01,2.687751352787017822e-01,3.160811662673950195e-01,3.549565672874450684e-01,-1.626082420349121094e+00
2.043132781982421875e-01,1.529189646244049072e-01,4.786430895328521729e-01,2.767300307750701904e-01,3.103728890419006348e-01,7.523542046546936035e-01,-3.097242355346679688e+00
1.996072232723236084e-01,1.492123007774353027e-01,4.790471494197845459e-01,2.741659581661224365e-01,3.125026226043701172e-01,5.928169488906860352e-01,-3.216313838958740234e+00
2.035633027553558350e-01,1.515822112560272217e-01,4.771279990673065186e-01,2.763344943523406982e-01,3.108098506927490234e-01,7.210310101509094238e-01,-3.219082832336425781e+00
1.942622810602188110e-01,1.494613438844680786e-01,4.879632890224456787e-01,2.708180248737335205e-01,3.146837949752807617e-01,4.407275617122650146e-01,-2.302693605422973633e+00
2.011788636445999146e-01,1.497232317924499512e-01,4.772673845291137695e-01,2.750101983547210693e-01,3.118464350700378418e-01,6.418718695640563965e-01,-3.316209793090820312e+00
