controllable,controllable,controllable,controllable,controllable,environmental,output
2.047989964485168457e-01,1.540935784578323364e-01,4.804781377315521240e-01,2.769832313060760498e-01,3.100584447383880615e-01,7.736412882804870605e-01,-2.991196870803833008e+00
4.029603898525238037e-01,8.721422553062438965e-01,5.870113372802734375e-01,5.652202963829040527e-01,2.803340852260589600e-01,2.552733719348907471e-01,-1.695363402366638184e+00
1.915727555751800537e-01,1.513322889804840088e-01,4.938999414443969727e-01,2.686685919761657715e-01,3.161690235137939453e-01,3.500769138336181641e-01,-1.588739752769470215e+00
2.003182619810104370e-01,1.494288146495819092e-01,4.781339168548583984e-01,2.745608389377593994e-01,3.122073709964752197e-01,6.147664189338684082e-01,-3.275822162628173828e+00
1.908930391073226929e-01,1.526868641376495361e-01,4.959983229637145996e-01,2.680110931396484375e-01,3.167442381381988525e-01,3.174365460872650146e-01,-1.347257614135742188e+00
4.045480787754058838e-01,8.816481232643127441e-01,7.927848696708679199e-01,5.732923746109008789e-01,1.819436550140380859e-01,1.206086054444313049e-01,-2.917201757431030273e+00
2.057503610849380493e-01,1.595879942178726196e-01,4.915434122085571289e-01,2.774676680564880371e-01,3.089473247528076172e-01,8.330771923065185547e-01,-2.616752386093139648e+00
4.046095609664916992e-01,8.821405768394470215e-01,8.246961832046508789e-01,5.737243294715881348e-01,1.579236537218093872e-01,8.431165665388107300e-02,-3.111051321029663086e+00
2.044253647327423096e-01,1.531320214271545410e-01,4.789142608642578125e-01,2.768139541149139404e-01,3.103128969669342041e-01,7.564635872840881348e-01,-3.078148841857910156e+00
4.043798744678497314e-01,8.807817101478576660e-01,7.440274357795715332e-01,5.724899768829345703e-01,2.098782956600189209e-01,1.541435867547988892e-01,-2.662435770034790039e+00
1.919322460889816284e-01,1.508722156286239624e-01,4.929244816303253174e-01,2.689982354640960693e-01,3.159129321575164795e-01,3.651333451271057129e-01,-1.704784750938415527e+00
4.046279489994049072e-01,8.822870254516601562e-01,8.349963426589965820e-01,5.738339424133300781e-01,1.490673273801803589e-01,6.633744388818740845e-02,-3.168806791305541992e+00
2.008666098117828369e-01,1.496510356664657593e-01,4.775049090385437012e-01,2.748825848102569580e-01,3.119908273220062256e-01,6.321555376052856445e-01,-3.306032419204711914e+00
2.059118747711181641e-01,1.646700799465179443e-01,5.028660297393798828e-01,2.775568664073944092e-01,3.081092834472656250e-01,8.619420528411865234e-01,-2.406275510787963867e+00
1.962102949619293213e-01,1.490925997495651245e-01,4.844107031822204590e-01,2.720988988876342773e-01,3.138243257999420166e-01,4.974104166030883789e-01,-2.720863342285156250e+00
1.989093273878097534e-01,1.491110324859619141e-01,4.799632728099822998e-01,2.737382650375366211e-01,3.127678036689758301e-01,5.734157562255859375e-01,-3.144826650619506836e+00
1.948034018278121948e-01,1.493107974529266357e-01,4.869680404663085938e-01,2.711318731307983398e-01,3.144536316394805908e-01,4.561008512973785400e-01,-2.421301841735839844e+00
1.976111829280853271e-01,1.490209251642227173e-01,4.820089340209960938e-01,2.729617059230804443e-01,3.132762908935546875e-01,5.361312031745910645e-01,-2.962474107742309570e+00
4.037763476371765137e-01,8.772436976432800293e-01,6.422148346900939941e-01,5.695283412933349609e-01,2.576090693473815918e-01,2.130523025989532471e-01,-2.110609531402587891e+00
2.016494125127792358e-01,1.499869525432586670e-01,4.768941700458526611e-01,2.753092348575592041e-01,3.116665184497833252e-01,6.560637354850769043e-01,-3.322328567504882812e+00
4.046458601951599121e-01,8.825119137763977051e-01,8.501175642013549805e-01,5.740287899971008301e-01,1.355116963386535645e-01,2.425188012421131134e-02,-3.194121599197387695e+00
1.941038370132446289e-01,1.495328247547149658e-01,4.883212149143218994e-01,2.706670463085174561e-01,3.147774040699005127e-01,4.355518817901611328e-01,-2.262202501296997070e+00
2.054426819086074829e-01,1.874869018793106079e-01,5.508195757865905762e-01,2.773524820804595947e-01,3.043581545352935791e-01,9.044227600097656250e-01,-2.084500551223754883e+00
4.033073484897613525e-01,8.742979764938354492e-01,6.047701239585876465e-01,5.670282244682312012e-01,2.732618749141693115e-01,2.405399531126022339e-01,-1.838612318038940430e+00
2.036350965499877930e-01,1.517753601074218750e-01,4.771345555782318115e-01,2.764395475387573242e-01,3.107460439205169678e-01,7.255795598030090332e-01,-3.204107761383056641e+00
