controllable,controllable,controllable,controllable,controllable,environmental,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
6.172673702239990234e-01,9.943410754203796387e-01,1.583039946854114532e-02,5.496936440467834473e-01,4.734411239624023438e-01,8.112257122993469238e-01,3.384603187441825867e-02
4.927461966872215271e-02,1.135622188448905945e-01,9.897796511650085449e-01,3.395177796483039856e-02,4.094402194023132324e-01,6.066278219223022461e-01,6.164758205413818359e-01
8.188517093658447266e-01,0.000000000000000000e+00,1.864711493253707886e-01,9.237780570983886719e-01,1.385896354913711548e-01,7.612252235412597656e-01,9.883149527013301849e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.104963343045994861e-12,1.000000000000000000e+00,7.851346932622946251e-14,9.505268931388854980e-01,1.106896452256478369e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.929143510842903187e-17,1.000000000000000000e+00,7.255486249923706055e-01,4.289594926376594231e-06
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.508587479591369629e-01,2.520156158425379544e-05
2.701370689097391808e-14,1.000000000000000000e+00,0.000000000000000000e+00,2.592249890898167333e-15,1.000000000000000000e+00,6.668134927749633789e-01,5.358218331821262836e-04
1.160661578178405762e-01,1.382937431335449219e-01,9.047750830650329590e-01,1.058748885989189148e-01,1.940704435110092163e-01,5.634909272193908691e-01,1.012620925903320312e+00
1.823117583990097046e-01,1.474321782588958740e-01,8.644027709960937500e-01,2.135996073484420776e-01,3.584848642349243164e-01,7.393313050270080566e-01,1.869650125503540039e+00
1.900347620248794556e-01,1.506229788064956665e-01,8.486691117286682129e-01,4.865357875823974609e-01,4.769202768802642822e-01,7.855024933815002441e-01,8.747194409370422363e-01
5.394533872604370117e-01,1.840968579053878784e-01,1.294510513544082642e-01,7.257994264364242554e-02,4.456704482436180115e-02,9.359334111213684082e-01,2.306288480758666992e-01
9.353924989700317383e-01,2.749074399471282959e-01,7.589771151542663574e-01,6.489122509956359863e-01,1.093692928552627563e-01,9.559166431427001953e-01,8.908306956291198730e-01
6.042301058769226074e-01,4.855892620980739594e-03,7.478775978088378906e-01,7.103067040443420410e-01,2.138219773769378662e-01,1.000000000000000000e+00,2.644344568252563477e-01
3.378431200981140137e-01,2.671235501766204834e-01,8.933685421943664551e-01,8.043529391288757324e-01,6.648491024971008301e-01,1.000000000000000000e+00,7.727947831153869629e-02
1.911494284868240356e-01,1.293529942631721497e-02,1.000000000000000000e+00,2.493352890014648438e-01,3.156540095806121826e-01,1.000000000000000000e+00,6.570705175399780273e-01
7.232822179794311523e-01,1.201327517628669739e-01,7.454657554626464844e-01,1.745093911886215210e-01,3.820194005966186523e-01,1.000000000000000000e+00,6.005306839942932129e-01
4.798406362533569336e-01,9.646992683410644531e-01,8.328883051872253418e-01,4.085210710763931274e-02,3.468985259532928467e-01,9.793951511383056641e-01,7.553224265575408936e-02
1.212456896901130676e-01,8.746898919343948364e-02,8.237141966819763184e-01,9.313614964485168457e-01,6.386967301368713379e-01,8.896201848983764648e-01,4.345947876572608948e-02
9.781672805547714233e-02,1.710122972726821899e-01,8.732064366340637207e-01,2.109238058328628540e-01,3.321387469768524170e-01,1.000000000000000000e+00,1.121570825576782227e+00
2.994166314601898193e-02,3.278009891510009766e-01,7.656651735305786133e-01,2.494789510965347290e-01,7.559319138526916504e-01,1.000000000000000000e+00,1.392953693866729736e-01
9.374109655618667603e-02,3.776201605796813965e-01,7.979043722152709961e-01,3.179812729358673096e-01,1.444576680660247803e-01,1.000000000000000000e+00,1.606468439102172852e+00
3.554595410823822021e-01,3.358577489852905273e-01,8.544730544090270996e-01,3.230601549148559570e-01,1.691305339336395264e-01,7.619656324386596680e-01,1.627086758613586426e+00
7.170069378419873234e-18,2.114935815334320068e-01,8.347587585449218750e-01,2.411534041166305542e-01,3.177661895751953125e-01,6.515328288078308105e-01,1.858094692230224609e+00
9.820756316184997559e-01,1.338764429092407227e-01,8.623371124267578125e-01,2.796644270420074463e-01,3.593880832195281982e-01,5.534012913703918457e-01,3.292241692543029785e-01
9.632290899753570557e-02,1.607030779123306274e-01,7.761009335517883301e-01,3.075055181980133057e-01,2.774759531021118164e-01,4.856003224849700928e-01,1.774057149887084961e+00
1.689836978912353516e-01,2.587033212184906006e-01,8.494355082511901855e-01,2.747244834899902344e-01,3.595681786537170410e-01,3.420043289661407471e-01,8.474633097648620605e-01
0.000000000000000000e+00,1.861754059791564941e-01,7.005920410156250000e-01,3.318727016448974609e-01,1.283899247646331787e-01,3.986686766147613525e-01,8.131809830665588379e-01
1.375838816165924072e-01,1.610997468233108521e-01,7.979522943496704102e-01,2.880182266235351562e-01,2.888338565826416016e-01,5.971193313598632812e-01,2.217290163040161133e+00
1.664381176233291626e-01,1.767727881669998169e-01,7.706483006477355957e-01,2.961423695087432861e-01,2.477409690618515015e-01,8.308633565902709961e-01,2.146211147308349609e+00
3.350009322166442871e-01,1.913011074066162109e-01,6.507003307342529297e-01,2.181795053184032440e-02,9.373443573713302612e-02,8.604640364646911621e-01,8.658641576766967773e-01
1.783129274845123291e-01,2.569046318531036377e-01,7.685568928718566895e-01,2.801689207553863525e-01,2.752435207366943359e-01,8.066669106483459473e-01,2.327209472656250000e+00
