controllable,controllable,controllable,controllable,controllable,environmental,output
9.063991906951289756e-01,6.352857194040300026e-01,2.890231798296709620e-01,1.413558590095597145e-01,3.851283479286758960e-01,1.279338766380100356e-02,1.202531084499031643e-02
3.647357597947120667e-02,1.552300453186035156e-01,9.469782710075378418e-01,8.699809908866882324e-01,8.149638772010803223e-01,4.641470499336719513e-03,2.166234422475099564e-03
9.235699772834777832e-01,8.219274133443832397e-02,1.437760740518569946e-01,7.877363264560699463e-02,1.312410086393356323e-01,2.258158475160598755e-01,5.472627282142639160e-02
9.626521728932857513e-03,8.374660611152648926e-01,7.981985807418823242e-01,8.107661604881286621e-01,6.415186822414398193e-02,1.062221378087997437e-01,1.198927238583564758e-01
8.036980628967285156e-01,8.084658384323120117e-01,4.699299335479736328e-01,2.418280392885208130e-01,1.887174695730209351e-02,2.340386062860488892e-01,5.261720344424247742e-02
3.261446580290794373e-02,8.791173100471496582e-01,4.806063175201416016e-01,6.458054184913635254e-01,9.338551759719848633e-02,3.102985024452209473e-01,1.298560947179794312e-01
4.617181792855262756e-02,9.231860190629959106e-02,5.693281069397926331e-02,6.176928989589214325e-03,0.000000000000000000e+00,1.449193209409713745e-01,2.553985640406608582e-02
0.000000000000000000e+00,8.969553112983703613e-01,6.991379857063293457e-01,9.147230982780456543e-01,8.757404088973999023e-01,0.000000000000000000e+00,5.758160725235939026e-02
7.971908152103424072e-02,8.788608312606811523e-01,2.720139026641845703e-01,6.426485776901245117e-01,1.387778780781445676e-17,0.000000000000000000e+00,4.883716106414794922e-01
6.501104831695556641e-01,4.632032811641693115e-01,8.651763796806335449e-01,3.137835860252380371e-01,8.465560674667358398e-01,0.000000000000000000e+00,1.329431533813476562e-01
5.698711052536964417e-02,9.820302724838256836e-01,4.468541443347930908e-01,3.868172876536846161e-03,3.810418397188186646e-02,0.000000000000000000e+00,1.739192008972167969e-02
2.349359840154647827e-01,9.381815791130065918e-01,5.610370635986328125e-01,2.514314651489257812e-01,4.780171215534210205e-01,0.000000000000000000e+00,6.604899764060974121e-01
6.718450188636779785e-01,8.986693620681762695e-01,8.998379707336425781e-01,4.357046782970428467e-01,1.428877562284469604e-01,0.000000000000000000e+00,7.695817947387695312e-01
7.083124518394470215e-01,9.168212413787841797e-01,3.858256638050079346e-01,4.970779716968536377e-01,3.928924798965454102e-01,1.209875121712684631e-01,5.652400255203247070e-01
1.064223423600196838e-01,9.210518598556518555e-01,8.289066553115844727e-01,3.171505928039550781e-01,8.694295883178710938e-01,1.521000713109970093e-01,2.913180887699127197e-01
7.041939496994018555e-01,7.187108993530273438e-01,8.357763290405273438e-02,5.123926401138305664e-01,9.497026205062866211e-01,1.223048195242881775e-01,4.420113861560821533e-01
5.574108958244323730e-01,5.248505994677543640e-02,2.931354045867919922e-01,5.970301032066345215e-01,7.318007349967956543e-01,2.652092874050140381e-01,2.035294845700263977e-02
6.635734438896179199e-01,2.805930096656084061e-03,4.149775207042694092e-01,9.984837770462036133e-01,9.973875284194946289e-01,3.751817345619201660e-01,9.108318481594324112e-04
9.455018043518066406e-01,9.009216427803039551e-01,5.249087214469909668e-01,7.930262088775634766e-01,4.832724630832672119e-01,1.918692439794540405e-01,1.030112616717815399e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.278846681118011475e-01,0.000000000000000000e+00,6.205290928483009338e-02,1.378077119588851929e-01
6.192487478256225586e-01,9.088776707649230957e-01,7.237910479307174683e-02,4.013144969940185547e-01,1.487890034914016724e-01,0.000000000000000000e+00,1.027379989624023438e+00
5.442396998405456543e-01,9.920203089714050293e-01,1.203680783510208130e-02,5.111526846885681152e-01,1.197714060544967651e-01,0.000000000000000000e+00,1.896860718727111816e+00
4.805331230163574219e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999867141246795654e-01
4.885944724082946777e-01,1.000000000000000000e+00,1.708850711584091187e-01,5.322721004486083984e-01,6.295082689544955878e-17,0.000000000000000000e+00,2.386993408203125000e+00
4.339410662651062012e-01,1.000000000000000000e+00,5.044600963592529297e-01,5.436985492706298828e-01,2.436345747780369660e-16,9.172665327787399292e-02,2.669738769531250000e+00
4.028207659721374512e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.687169432640075684e-01,2.189013727227351325e-11,0.000000000000000000e+00,2.802978754043579102e+00
2.881234586238861084e-01,5.119950771331787109e-01,2.149447500705718994e-01,7.230315804481506348e-01,2.984634041786193848e-01,0.000000000000000000e+00,6.558958292007446289e-01
4.089384675025939941e-01,8.172968029975891113e-01,6.968661546707153320e-01,7.660381197929382324e-01,5.817596316337585449e-01,0.000000000000000000e+00,2.048695325851440430e+00
3.993073701858520508e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.161918044090270996e-01,8.345968723297119141e-01,0.000000000000000000e+00,2.615557670593261719e+00
3.034443557262420654e-01,9.598760604858398438e-01,5.308179855346679688e-01,5.054333209991455078e-01,9.484829306602478027e-01,0.000000000000000000e+00,2.222403287887573242e+00
3.935161232948303223e-01,9.362041950225830078e-01,1.000000000000000000e+00,5.900068283081054688e-01,2.596187747069952576e-15,4.067103937268257141e-02,3.107577562332153320e+00
2.486161738634109497e-01,5.824435949325561523e-01,7.673027515411376953e-01,3.840338289737701416e-01,9.099345803260803223e-01,3.356438130140304565e-02,6.833637356758117676e-01
3.964590430259704590e-01,8.938782215118408203e-01,1.000000000000000000e+00,5.893040895462036133e-01,4.937020979750919580e-14,3.226221352815628052e-02,3.178803920745849609e+00
5.009307861328125000e-01,8.054891228675842285e-01,3.568235933780670166e-01,5.682896375656127930e-01,9.068086743354797363e-01,1.228750348091125488e-01,2.183717250823974609e+00
3.860135674476623535e-01,8.862608075141906738e-01,5.545376613736152649e-02,5.983103513717651367e-01,1.052647945269015602e-16,1.151212230324745178e-01,2.813884258270263672e+00
