controllable,controllable,controllable,controllable,controllable,environmental,output
4.043276309967041016e-01,8.803297877311706543e-01,7.259846329689025879e-01,5.721619129180908203e-01,2.189768552780151367e-01,1.644015163183212280e-01,-2.573503494262695312e+00
4.025447070598602295e-01,8.695924282073974609e-01,5.716441869735717773e-01,5.631060600280761719e-01,2.859833538532257080e-01,2.691603600978851318e-01,-1.563918471336364746e+00
2.056315392255783081e-01,1.583018153905868530e-01,4.888365566730499268e-01,2.774142324924468994e-01,3.091694414615631104e-01,8.232113122940063477e-01,-2.685336589813232422e+00
1.939790695905685425e-01,1.495985090732574463e-01,4.884249866008758545e-01,2.706086039543151855e-01,3.147947788238525391e-01,4.337788820266723633e-01,-2.248279333114624023e+00
4.040061533451080322e-01,8.784251809120178223e-01,6.666432023048400879e-01,5.705379843711853027e-01,2.468599826097488403e-01,1.981072127819061279e-01,-2.257582664489746094e+00
2.059052735567092896e-01,1.648124754428863525e-01,5.031856298446655273e-01,2.775621414184570312e-01,3.080790936946868896e-01,8.625617027282714844e-01,-2.401634693145751953e+00
2.046534419059753418e-01,1.535972207784652710e-01,4.796353876590728760e-01,2.768731117248535156e-01,3.101913034915924072e-01,7.653490304946899414e-01,-3.034573554992675781e+00
1.969414800405502319e-01,1.490282565355300903e-01,4.831321537494659424e-01,2.725448906421661377e-01,3.135458827018737793e-01,5.171533823013305664e-01,-2.849835395812988281e+00
2.057982981204986572e-01,1.705174148082733154e-01,5.157200694084167480e-01,2.775315642356872559e-01,3.072258532047271729e-01,8.814209103584289551e-01,-2.258968830108642578e+00
1.935404837131500244e-01,1.497534811496734619e-01,4.894398748874664307e-01,2.702543139457702637e-01,3.150365948677062988e-01,4.184364080429077148e-01,-2.126955747604370117e+00
2.009223252534866333e-01,1.496532559394836426e-01,4.774996340274810791e-01,2.749074101448059082e-01,3.119693398475646973e-01,6.335015892982482910e-01,-3.307731151580810547e+00
4.046226441860198975e-01,8.822069168090820312e-01,8.293212652206420898e-01,5.737798810005187988e-01,1.544544249773025513e-01,7.719812542200088501e-02,-3.137137889862060547e+00
1.915694177150726318e-01,1.513324677944183350e-01,4.939111173152923584e-01,2.686643302440643311e-01,3.161709010601043701e-01,3.500055372714996338e-01,-1.588195681571960449e+00
1.989163011312484741e-01,1.491128057241439819e-01,4.798737764358520508e-01,2.737716138362884521e-01,3.127296566963195801e-01,5.745685696601867676e-01,-3.149547815322875977e+00
4.046701490879058838e-01,8.825421333312988281e-01,8.544238805770874023e-01,5.740681886672973633e-01,1.316617280244827271e-01,9.323339909315109253e-03,-3.165399074554443359e+00
2.038794904947280884e-01,1.521122902631759644e-01,4.775646030902862549e-01,2.765067219734191895e-01,3.106344938278198242e-01,7.340050935745239258e-01,-3.173870325088500977e+00
1.923160254955291748e-01,1.505124568939208984e-01,4.920592606067657471e-01,2.693121433258056641e-01,3.156873285770416260e-01,3.785560429096221924e-01,-1.809988141059875488e+00
4.045407474040985107e-01,8.816545009613037109e-01,7.938330769538879395e-01,5.733034014701843262e-01,1.812858134508132935e-01,1.195484772324562073e-01,-2.924187183380126953e+00
1.955029368400573730e-01,1.491818279027938843e-01,4.856755137443542480e-01,2.716117501258850098e-01,3.141473531723022461e-01,4.762198030948638916e-01,-2.571400642395019531e+00
4.015134274959564209e-01,8.629634380340576172e-01,5.470830202102661133e-01,5.576289892196655273e-01,2.944392263889312744e-01,2.948110699653625488e-01,-1.334422111511230469e+00
4.032980203628540039e-01,8.742073178291320801e-01,6.038728356361389160e-01,5.669557452201843262e-01,2.736504971981048584e-01,2.412308901548385620e-01,-1.831830024719238281e+00
2.001107931137084961e-01,1.493710875511169434e-01,4.783854186534881592e-01,2.744407951831817627e-01,3.123036921024322510e-01,6.084347963333129883e-01,-3.261063337326049805e+00
2.028811126947402954e-01,1.509014368057250977e-01,4.766842722892761230e-01,2.759798467159271240e-01,3.110966980457305908e-01,6.989475488662719727e-01,-3.277827501296997070e+00
4.046442508697509766e-01,8.823378086090087891e-01,8.403115868568420410e-01,5.739148259162902832e-01,1.449851840734481812e-01,5.540556460618972778e-02,-3.190440654754638672e+00
2.015374749898910522e-01,1.499166339635848999e-01,4.770116806030273438e-01,2.752270400524139404e-01,3.117143511772155762e-01,6.515995860099792480e-01,-3.321526765823364258e+00
