controllable,controllable,controllable,controllable,controllable,environmental,output
4.046273231506347656e-01,8.822067379951477051e-01,8.294882774353027344e-01,5.737792253494262695e-01,1.540695577859878540e-01,7.653020322322845459e-02,-3.139372587203979492e+00
2.152037471532821655e-01,3.197045326232910156e-01,7.521857023239135742e-01,2.822421789169311523e-01,2.579519450664520264e-01,9.329146146774291992e-01,-1.954076647758483887e+00
1.960324347019195557e-01,1.491115242242813110e-01,4.846734106540679932e-01,2.719788551330566406e-01,3.139173686504364014e-01,4.920622408390045166e-01,-2.684120655059814453e+00
2.002761065959930420e-01,1.494180411100387573e-01,4.781698882579803467e-01,2.745449244976043701e-01,3.122242987155914307e-01,6.136578321456909180e-01,-3.273381233215332031e+00
1.933037340641021729e-01,1.498630344867706299e-01,4.899218380451202393e-01,2.700726091861724854e-01,3.151555955410003662e-01,4.109300673007965088e-01,-2.067235469818115234e+00
1.920156031847000122e-01,1.507939100265502930e-01,4.927792251110076904e-01,2.690577208995819092e-01,3.158712685108184814e-01,3.675690591335296631e-01,-1.723768591880798340e+00
2.193207591772079468e-01,3.560416400432586670e-01,7.887381315231323242e-01,2.843796610832214355e-01,2.277933955192565918e-01,9.855359196662902832e-01,-1.763415217399597168e+00
4.042286276817321777e-01,8.797752261161804199e-01,7.048587203025817871e-01,5.716906785964965820e-01,2.292023599147796631e-01,1.757029145956039429e-01,-2.471017599105834961e+00
4.045726656913757324e-01,8.818658590316772461e-01,8.064388632774353027e-01,5.734869241714477539e-01,1.718401014804840088e-01,1.069483757019042969e-01,-3.001427888870239258e+00
2.008212357759475708e-01,1.496775746345520020e-01,4.775538742542266846e-01,2.748151123523712158e-01,3.120065331459045410e-01,6.293168067932128906e-01,-3.302146434783935547e+00
2.040068656206130981e-01,1.524239331483840942e-01,4.778879880905151367e-01,2.766171693801879883e-01,3.105507194995880127e-01,7.409515380859375000e-01,-3.146560907363891602e+00
4.026505947113037109e-01,8.701820373535156250e-01,5.748535990715026855e-01,5.635784268379211426e-01,2.849258184432983398e-01,2.662775814533233643e-01,-1.590854406356811523e+00
2.122016251087188721e-01,2.947833836078643799e-01,7.219552397727966309e-01,2.808311283588409424e-01,2.716766297817230225e-01,9.152994751930236816e-01,-2.024993896484375000e+00
2.036419659852981567e-01,1.517546623945236206e-01,4.771936237812042236e-01,2.763788402080535889e-01,3.107602596282958984e-01,7.249159216880798340e-01,-3.206352233886718750e+00
1.907459050416946411e-01,1.533841639757156372e-01,4.967660009860992432e-01,2.677460014820098877e-01,3.169470429420471191e-01,3.048216998577117920e-01,-1.258544564247131348e+00
2.027155607938766479e-01,1.507445573806762695e-01,4.765836596488952637e-01,2.759006619453430176e-01,3.112022876739501953e-01,6.915142536163330078e-01,-3.292235136032104492e+00
1.991447806358337402e-01,1.491551995277404785e-01,4.796557128429412842e-01,2.738783657550811768e-01,3.126743137836456299e-01,5.799429416656494141e-01,-3.170781612396240234e+00
4.043794870376586914e-01,8.806214332580566406e-01,7.385191917419433594e-01,5.724119544029235840e-01,2.126923352479934692e-01,1.571703702211380005e-01,-2.636644840240478516e+00
2.058881670236587524e-01,1.636811494827270508e-01,5.006613731384277344e-01,2.775210440158843994e-01,3.082818984985351562e-01,8.574354648590087891e-01,-2.439901828765869141e+00
2.051765024662017822e-01,1.554834544658660889e-01,4.830213487148284912e-01,2.771892547607421875e-01,3.097296953201293945e-01,7.935622930526733398e-01,-2.877136230468750000e+00
2.055650651454925537e-01,1.578351408243179321e-01,4.878025054931640625e-01,2.773669064044952393e-01,3.092818260192871094e-01,8.189941048622131348e-01,-2.714001178741455078e+00
1.913447827100753784e-01,1.517109274864196777e-01,4.946935176849365234e-01,2.684275805950164795e-01,3.163875639438629150e-01,3.390393853187561035e-01,-1.505357384681701660e+00
4.031755626201629639e-01,8.734599947929382324e-01,5.971516966819763184e-01,5.663363933563232422e-01,2.763521075248718262e-01,2.465826869010925293e-01,-1.779486536979675293e+00
1.977161616086959839e-01,1.490150392055511475e-01,4.817985892295837402e-01,2.730239629745483398e-01,3.132378458976745605e-01,5.390692949295043945e-01,-2.978803873062133789e+00
1.943795233964920044e-01,1.494464874267578125e-01,4.877940118312835693e-01,2.708509266376495361e-01,3.146287500858306885e-01,4.439783990383148193e-01,-2.327997446060180664e+00
