controllable,controllable,controllable,controllable,controllable,environmental,output
4.040272831916809082e-01,8.785617351531982422e-01,6.698780655860900879e-01,5.706563591957092285e-01,2.455149888992309570e-01,1.960881650447845459e-01,-2.277232170104980469e+00
4.044186174869537354e-01,8.807200193405151367e-01,7.445560693740844727e-01,5.725322365760803223e-01,2.096675485372543335e-01,1.535289585590362549e-01,-2.667624235153198242e+00
2.052741944789886475e-01,1.557860523462295532e-01,4.836418330669403076e-01,2.772240340709686279e-01,3.096593916416168213e-01,7.973130941390991211e-01,-2.854224920272827148e+00
1.920473724603652954e-01,1.507589519023895264e-01,4.926956295967102051e-01,2.690889537334442139e-01,3.158583939075469971e-01,3.687105774879455566e-01,-1.732683181762695312e+00
1.999993622303009033e-01,1.493334174156188965e-01,4.785022437572479248e-01,2.743817567825317383e-01,3.123350143432617188e-01,6.052392125129699707e-01,-3.252865791320800781e+00
1.990485638380050659e-01,1.491406112909317017e-01,4.797641932964324951e-01,2.738387286663055420e-01,3.126957118511199951e-01,5.774986743927001953e-01,-3.161283731460571289e+00
4.036456942558288574e-01,8.764157295227050781e-01,6.295809745788574219e-01,5.688072443008422852e-01,2.629644870758056641e-01,2.218890786170959473e-01,-2.023010253906250000e+00
2.021296322345733643e-01,1.502676904201507568e-01,4.766704440116882324e-01,2.755747139453887939e-01,3.114660680294036865e-01,6.715250611305236816e-01,-3.317136764526367188e+00
4.031094312667846680e-01,8.730415701866149902e-01,5.933524966239929199e-01,5.659574866294860840e-01,2.776476144790649414e-01,2.495875209569931030e-01,-1.750265717506408691e+00
4.046525061130523682e-01,8.824062943458557129e-01,8.435506224632263184e-01,5.739497542381286621e-01,1.420608758926391602e-01,4.710969701409339905e-02,-3.199855089187622070e+00
1.947261095046997070e-01,1.493432670831680298e-01,4.871215224266052246e-01,2.710748016834259033e-01,3.145029842853546143e-01,4.536952972412109375e-01,-2.402933120727539062e+00
1.932930648326873779e-01,1.498741954565048218e-01,4.899485707283020020e-01,2.700718343257904053e-01,3.151618540287017822e-01,4.106859564781188965e-01,-2.065291643142700195e+00
2.043557465076446533e-01,1.529803872108459473e-01,4.787076711654663086e-01,2.767578959465026855e-01,3.103643953800201416e-01,7.536654472351074219e-01,-3.091224431991577148e+00
2.058817148208618164e-01,1.626230627298355103e-01,4.983073174953460693e-01,2.775431573390960693e-01,3.084437847137451172e-01,8.521430492401123047e-01,-2.479084253311157227e+00
1.977538019418716431e-01,1.490110158920288086e-01,4.817869663238525391e-01,2.730477452278137207e-01,3.132489323616027832e-01,5.388708710670471191e-01,-2.977710962295532227e+00
2.183544337749481201e-01,3.470220863819122314e-01,7.804832458496093750e-01,2.838541865348815918e-01,2.368363589048385620e-01,9.683957695960998535e-01,-1.825343012809753418e+00
1.913481652736663818e-01,1.516957730054855347e-01,4.945277869701385498e-01,2.684449851512908936e-01,3.163408041000366211e-01,3.401038646697998047e-01,-1.513328790664672852e+00
4.046010076999664307e-01,8.821262717247009277e-01,8.241196870803833008e-01,5.737143754959106445e-01,1.588251590728759766e-01,8.561039716005325317e-02,-3.105842590332031250e+00
1.907759904861450195e-01,1.531624048948287964e-01,4.965412616729736328e-01,2.678127884864807129e-01,3.168974816799163818e-01,3.086422979831695557e-01,-1.285109043121337891e+00
1.960261762142181396e-01,1.491257995367050171e-01,4.848198890686035156e-01,2.719223797321319580e-01,3.139506876468658447e-01,4.894528388977050781e-01,-2.665940761566162109e+00
2.057726383209228516e-01,1.744360029697418213e-01,5.243577361106872559e-01,2.775096595287322998e-01,3.065516054630279541e-01,8.899564146995544434e-01,-2.193941354751586914e+00
2.057987749576568604e-01,1.602519154548645020e-01,4.930534958839416504e-01,2.774888277053833008e-01,3.088290095329284668e-01,8.379898667335510254e-01,-2.581873178482055664e+00
4.046430885791778564e-01,8.825023770332336426e-01,8.502348065376281738e-01,5.740242600440979004e-01,1.347542703151702881e-01,2.420325390994548798e-02,-3.194059848785400391e+00
2.028593122959136963e-01,1.508660614490509033e-01,4.766549170017242432e-01,2.759864926338195801e-01,3.111402690410614014e-01,6.971245408058166504e-01,-3.281615734100341797e+00
2.164329439401626587e-01,3.297819197177886963e-01,7.632687687873840332e-01,2.828385233879089355e-01,2.510715126991271973e-01,9.436802268028259277e-01,-1.914106726646423340e+00
