controllable,controllable,controllable,controllable,controllable,environmental,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
8.120765089988708496e-01,1.116247549653053284e-01,8.651531338691711426e-01,1.937943845987319946e-01,2.500252723693847656e-01,3.434621989727020264e-01,2.688893377780914307e-01
6.508052349090576172e-01,9.079265594482421875e-02,7.387524843215942383e-01,1.372250914573669434e-01,2.035051286220550537e-01,4.878415763378143311e-01,7.384951114654541016e-01
2.955677732825279236e-02,4.217283427715301514e-01,7.742087841033935547e-01,6.806990504264831543e-02,5.426526069641113281e-01,4.279119372367858887e-01,4.609139859676361084e-01
1.000000000000000000e+00,1.404237292691086774e-16,6.532396674156188965e-01,1.958255171775817871e-01,3.694434122867627335e-17,4.100036025047302246e-01,4.740284010767936707e-02
5.062938928604125977e-01,9.249370098114013672e-01,4.271496552973985672e-03,1.382183283567428589e-01,3.577740192413330078e-01,1.638610512018203735e-01,3.269585371017456055e-01
8.209235072135925293e-01,8.958364725112915039e-01,5.068819597363471985e-02,1.297412216663360596e-01,5.762223005294799805e-01,3.144948780536651611e-01,1.817299611866474152e-02
4.463518559932708740e-01,7.680119480937719345e-03,6.874154806137084961e-01,6.924837082624435425e-02,7.096908688545227051e-01,3.558041453361511230e-01,1.964736133813858032e-01
4.892480373382568359e-01,6.353436708450317383e-01,8.094266057014465332e-02,9.724012017250061035e-02,2.560561597347259521e-01,5.662767291069030762e-01,5.849551558494567871e-01
5.098662376403808594e-01,7.659525424242019653e-02,5.484861731529235840e-01,5.605123639106750488e-01,2.239727228879928589e-01,5.647082328796386719e-01,9.170511364936828613e-01
5.345045328140258789e-01,3.714588543928604364e-18,6.851020455360412598e-01,5.361852645874023438e-01,2.110643833875656128e-01,6.617959141731262207e-01,8.754674792289733887e-01
4.501235783100128174e-01,5.292546376585960388e-02,1.685974299907684326e-01,0.000000000000000000e+00,8.495872467756271362e-02,7.793885469436645508e-01,4.209347665309906006e-01
5.207766294479370117e-01,8.698209188878536224e-03,1.489596813917160034e-01,6.055715307593345642e-02,2.587620317935943604e-01,9.174273014068603516e-01,7.101930379867553711e-01
5.219669342041015625e-01,1.230609488077805298e-15,5.997149348258972168e-01,0.000000000000000000e+00,2.521042525768280029e-01,1.000000000000000000e+00,4.319355785846710205e-01
2.772096395492553711e-01,5.313772335648536682e-02,6.608224939554929733e-03,2.590459212660789490e-02,3.898697793483734131e-01,1.000000000000000000e+00,4.286616742610931396e-01
5.609146356582641602e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.484907269477844238e-01,1.858912855386734009e-01,1.000000000000000000e+00,1.437081694602966309e-01
6.536463499069213867e-01,3.469446951953614189e-18,6.932798773050308228e-02,8.756025135517120361e-02,3.654207885265350342e-01,1.000000000000000000e+00,3.677598536014556885e-01
2.803078293800354004e-01,9.471984505653381348e-01,3.847442435701052416e-18,6.801381111145019531e-01,2.938103675842285156e-01,1.000000000000000000e+00,2.227720618247985840e-02
2.304065739735960960e-03,4.746467769145965576e-01,1.454335451126098633e-01,3.486738204956054688e-01,6.672801971435546875e-01,1.000000000000000000e+00,7.421065121889114380e-02
9.635121822357177734e-01,7.877229452133178711e-01,9.691720008850097656e-01,8.812409639358520508e-01,9.185725450515747070e-01,9.872761368751525879e-01,9.570241090841591358e-04
4.728908240795135498e-01,6.055585447197782542e-17,3.558118939399719238e-01,0.000000000000000000e+00,2.900905013084411621e-01,7.790754437446594238e-01,9.867119789123535156e-01
9.359548091888427734e-01,7.857292890548706055e-01,2.611225247383117676e-01,2.159459292888641357e-01,5.159787535667419434e-01,9.595580697059631348e-01,3.603459522128105164e-02
4.782007932662963867e-01,0.000000000000000000e+00,3.962987102568149567e-03,5.250951462037235253e-17,2.863192260265350342e-01,7.187065482139587402e-01,8.041659593582153320e-01
3.500955104827880859e-01,6.645872616535831301e-18,6.201058626174926758e-01,1.695104316370084435e-18,3.499398529529571533e-01,8.663370609283447266e-01,9.626852869987487793e-01
3.414373397827148438e-01,3.916283603757619858e-03,9.794401526451110840e-01,6.202240586280822754e-01,4.861622452735900879e-01,1.000000000000000000e+00,1.553020924329757690e-01
2.072367749411316296e-15,0.000000000000000000e+00,7.019467949867248535e-01,0.000000000000000000e+00,3.137211799621582031e-01,8.482317328453063965e-01,9.199638366699218750e-01
