controllable,controllable,controllable,controllable,controllable,environmental,output
1.984322071075439453e-01,1.490535140037536621e-01,4.805972278118133545e-01,2.734675407409667969e-01,3.129315972328186035e-01,5.603153705596923828e-01,-3.087155818939208984e+00
1.907664984464645386e-01,1.531980335712432861e-01,4.965565800666809082e-01,2.677626907825469971e-01,3.169227540493011475e-01,3.079944849014282227e-01,-1.280585765838623047e+00
2.152418196201324463e-01,3.205934762954711914e-01,7.532275319099426270e-01,2.822577655315399170e-01,2.573412358760833740e-01,9.338293075561523438e-01,-1.950615286827087402e+00
1.979020386934280396e-01,1.490335315465927124e-01,4.815467894077301025e-01,2.731358408927917480e-01,3.131628930568695068e-01,5.442734956741333008e-01,-3.006952285766601562e+00
4.044494032859802246e-01,8.810799121856689453e-01,7.608045935630798340e-01,5.728067159652709961e-01,2.010448873043060303e-01,1.434603333473205566e-01,-2.750119686126708984e+00
4.030875861644744873e-01,8.728920817375183105e-01,5.923197269439697266e-01,5.658756494522094727e-01,2.781627476215362549e-01,2.505514919757843018e-01,-1.740920066833496094e+00
1.911156773567199707e-01,1.520500630140304565e-01,4.951578676700592041e-01,2.682113051414489746e-01,3.164620399475097656e-01,3.311222195625305176e-01,-1.446578025817871094e+00
2.006083279848098755e-01,1.495138406753540039e-01,4.778432846069335938e-01,2.746643424034118652e-01,3.120909631252288818e-01,6.230480670928955078e-01,-3.292113542556762695e+00
2.055149376392364502e-01,1.830652803182601929e-01,5.420981645584106445e-01,2.773829698562622070e-01,3.051379621028900146e-01,9.010826945304870605e-01,-2.109547853469848633e+00
2.017906755208969116e-01,1.500573605298995972e-01,4.768445491790771484e-01,2.753863036632537842e-01,3.115890622138977051e-01,6.600293517112731934e-01,-3.322175264358520508e+00
2.043597549200057983e-01,1.529253125190734863e-01,4.785045087337493896e-01,2.767487168312072754e-01,3.103817701339721680e-01,7.523803114891052246e-01,-3.097123384475708008e+00
4.033221006393432617e-01,8.744753599166870117e-01,6.065459847450256348e-01,5.671865344047546387e-01,2.725411951541900635e-01,2.391365170478820801e-01,-1.852404236793518066e+00
2.059147059917449951e-01,1.671607047319412231e-01,5.084555149078369141e-01,2.775850296020507812e-01,3.077397346496582031e-01,8.716143369674682617e-01,-2.333444595336914062e+00
2.024547159671783447e-01,1.505298167467117310e-01,4.765670001506805420e-01,2.757536470890045166e-01,3.113330304622650146e-01,6.820502877235412598e-01,-3.306560993194580078e+00
1.924064308404922485e-01,1.504460573196411133e-01,4.918955266475677490e-01,2.693760395050048828e-01,3.156411051750183105e-01,3.811978697776794434e-01,-1.830842494964599609e+00
4.045616388320922852e-01,8.818783760070800781e-01,8.095287084579467773e-01,5.734835863113403320e-01,1.703362911939620972e-01,1.042472198605537415e-01,-3.016539812088012695e+00
2.046746462583541870e-01,1.537184864282608032e-01,4.798248112201690674e-01,2.768946588039398193e-01,3.101463019847869873e-01,7.673656344413757324e-01,-3.024260282516479492e+00
1.952823102474212646e-01,1.492159068584442139e-01,4.860804975032806396e-01,2.714691460132598877e-01,3.142379224300384521e-01,4.699989259243011475e-01,-2.525729656219482422e+00
1.961589008569717407e-01,1.490912586450576782e-01,4.844816327095031738e-01,2.720537483692169189e-01,3.138632774353027344e-01,4.949879646301269531e-01,-2.704308986663818359e+00
1.937005072832107544e-01,1.496989727020263672e-01,4.891436100006103516e-01,2.703669667243957520e-01,3.149742186069488525e-01,4.229104518890380859e-01,-2.162463665008544922e+00
4.046488106250762939e-01,8.825114965438842773e-01,8.488416671752929688e-01,5.740243792533874512e-01,1.360918879508972168e-01,2.856544777750968933e-02,-3.198765277862548828e+00
2.193726301193237305e-01,3.568458855152130127e-01,7.894464731216430664e-01,2.844505012035369873e-01,2.268941700458526611e-01,9.872031211853027344e-01,-1.757305383682250977e+00
4.043366611003875732e-01,8.803511261940002441e-01,7.273529171943664551e-01,5.721803903579711914e-01,2.184325307607650757e-01,1.637374311685562134e-01,-2.579386949539184570e+00
4.046596586704254150e-01,8.824212551116943359e-01,8.441592454910278320e-01,5.739756822586059570e-01,1.409745961427688599e-01,4.463964700698852539e-02,-3.201479196548461914e+00
2.056490182876586914e-01,1.583913564682006836e-01,4.888314902782440186e-01,2.774497568607330322e-01,3.091656863689422607e-01,8.235480785369873047e-01,-2.683029651641845703e+00
