controllable,controllable,controllable,controllable,controllable,environmental,output
2.033834755420684814e-01,1.514277756214141846e-01,4.769114851951599121e-01,2.762460112571716309e-01,3.108894228935241699e-01,7.151574492454528809e-01,-3.236990213394165039e+00
4.041190743446350098e-01,8.791195154190063477e-01,6.844159960746765137e-01,5.711403489112854004e-01,2.388409525156021118e-01,1.875423341989517212e-01,-2.359607458114624023e+00
1.958433985710144043e-01,1.491292119026184082e-01,4.850430190563201904e-01,2.718543708324432373e-01,3.139929771423339844e-01,4.862034320831298828e-01,-2.643080234527587891e+00
2.028198987245559692e-01,1.508349031209945679e-01,4.766245186328887939e-01,2.759457826614379883e-01,3.111549019813537598e-01,6.951996088027954102e-01,-3.285436391830444336e+00
2.041302174329757690e-01,1.525631994009017944e-01,4.780833423137664795e-01,2.766624689102172852e-01,3.104808032512664795e-01,7.448641061782836914e-01,-3.130256891250610352e+00
4.037783145904541016e-01,8.771186470985412598e-01,6.408055424690246582e-01,5.694249868392944336e-01,2.581867873668670654e-01,2.142856568098068237e-01,-2.098398923873901367e+00
4.045940041542053223e-01,8.820905089378356934e-01,8.218968510627746582e-01,5.736960768699645996e-01,1.606659442186355591e-01,8.895894885063171387e-02,-3.091787815093994141e+00
4.042314589023590088e-01,8.797809481620788574e-01,7.053925991058349609e-01,5.716941952705383301e-01,2.290064245462417603e-01,1.758681386709213257e-01,-2.469488859176635742e+00
4.046718180179595947e-01,8.823413252830505371e-01,8.406364321708679199e-01,5.739262700080871582e-01,1.441082060337066650e-01,5.367880314588546753e-02,-3.192901611328125000e+00
1.996194571256637573e-01,1.492550671100616455e-01,4.789843261241912842e-01,2.741867899894714355e-01,3.124493956565856934e-01,5.955327153205871582e-01,-3.224934101104736328e+00
1.907615363597869873e-01,1.533032059669494629e-01,4.966894388198852539e-01,2.677775323390960693e-01,3.169409036636352539e-01,3.062136173248291016e-01,-1.268191218376159668e+00
1.916030049324035645e-01,1.512878090143203735e-01,4.938235878944396973e-01,2.686927616596221924e-01,3.161546289920806885e-01,3.513294458389282227e-01,-1.598298788070678711e+00
1.931266337633132935e-01,1.500240564346313477e-01,4.903565645217895508e-01,2.699020206928253174e-01,3.153063356876373291e-01,4.041606485843658447e-01,-2.013299465179443359e+00
1.972488313913345337e-01,1.490173488855361938e-01,4.825904369354248047e-01,2.727369368076324463e-01,3.134185969829559326e-01,5.260505676269531250e-01,-2.904138088226318359e+00
4.026247859001159668e-01,8.700100183486938477e-01,5.738298296928405762e-01,5.634357333183288574e-01,2.852110862731933594e-01,2.671648561954498291e-01,-1.582542896270751953e+00
4.016965031623840332e-01,8.641777038574218750e-01,5.502831935882568359e-01,5.586029887199401855e-01,2.933134436607360840e-01,2.910074889659881592e-01,-1.367158293724060059e+00
2.008979171514511108e-01,1.496026664972305298e-01,4.774591922760009766e-01,2.749029695987701416e-01,3.120103776454925537e-01,6.320881843566894531e-01,-3.305944919586181641e+00
4.046069979667663574e-01,8.819289803504943848e-01,8.105210661888122559e-01,5.735401511192321777e-01,1.692136675119400024e-01,1.025057733058929443e-01,-3.026000976562500000e+00
1.941432654857635498e-01,1.495152562856674194e-01,4.882532358169555664e-01,2.706842124462127686e-01,3.147505819797515869e-01,4.365978240966796875e-01,-2.270403861999511719e+00
1.947956532239913940e-01,1.493379771709442139e-01,4.870517253875732422e-01,2.711168825626373291e-01,3.144683837890625000e-01,4.552569091320037842e-01,-2.414866447448730469e+00
1.986303329467773438e-01,1.490900218486785889e-01,4.803706407546997070e-01,2.735770940780639648e-01,3.128779530525207520e-01,5.652421116828918457e-01,-3.109699249267578125e+00
2.012897729873657227e-01,1.498096883296966553e-01,4.771516621112823486e-01,2.751016616821289062e-01,3.118208348751068115e-01,6.447171568870544434e-01,-3.318270683288574219e+00
4.046701490879058838e-01,8.825411796569824219e-01,8.540035486221313477e-01,5.741068720817565918e-01,1.303173601627349854e-01,6.589594297111034393e-03,-3.158039808273315430e+00
4.044577181339263916e-01,8.812835216522216797e-01,7.705513238906860352e-01,5.729696750640869141e-01,1.956370770931243896e-01,1.371639221906661987e-01,-2.799124479293823242e+00
1.922497004270553589e-01,1.505504250526428223e-01,4.921663403511047363e-01,2.692798674106597900e-01,3.157098591327667236e-01,3.773211538791656494e-01,-1.800254821777343750e+00
