controllable,controllable,controllable,controllable,controllable,environmental,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
7.141495347023010254e-01,1.260536909103393555e-01,1.737284958362579346e-01,4.711595177650451660e-01,7.919570207595825195e-01,7.720326185226440430e-01,1.744209975004196167e-02
1.528698205947875977e-01,8.695282936096191406e-01,4.901112020015716553e-01,4.596198350191116333e-02,5.904104560613632202e-02,6.140915155410766602e-01,1.685992181301116943e-01
4.731049239635467529e-01,1.264813840389251709e-01,3.387351930141448975e-01,6.935253739356994629e-02,5.213454961776733398e-01,8.119516372680664062e-01,6.715599894523620605e-01
6.056550741195678711e-01,9.070072174072265625e-01,5.464064329862594604e-02,7.345068454742431641e-02,7.466646432876586914e-01,7.403659224510192871e-01,5.224502179771661758e-03
6.805602312088012695e-01,1.176367253065109253e-01,5.291754603385925293e-01,7.658658176660537720e-02,5.464395284652709961e-01,8.385149836540222168e-01,3.304304182529449463e-01
2.885527014732360840e-01,1.817321628332138062e-01,4.890522956848144531e-01,0.000000000000000000e+00,8.703904151916503906e-01,7.005399465560913086e-01,6.560559272766113281e-01
3.641825318336486816e-01,9.102871268987655640e-02,1.554231643676757812e-01,3.508046641945838928e-02,2.887767553329467773e-01,5.363667011260986328e-01,1.236612915992736816e+00
2.697127461433410645e-01,6.941116601228713989e-02,9.320100396871566772e-02,9.304141426630746178e-17,4.318025708198547363e-02,4.148084223270416260e-01,2.214851975440979004e-01
4.275555014610290527e-01,4.035963416099548340e-01,5.771558359265327454e-02,1.119946837425231934e-01,6.117617487907409668e-01,5.159097909927368164e-01,2.330070137977600098e-01
3.426149487495422363e-01,5.030728504061698914e-02,3.297791257500648499e-02,3.996219858527183533e-02,1.520958691835403442e-01,5.488613247871398926e-01,7.725511789321899414e-01
4.905318617820739746e-01,4.198532402515411377e-01,6.221901178359985352e-01,2.849956974387168884e-02,4.904778599739074707e-01,6.626177430152893066e-01,6.748165488243103027e-01
3.571016192436218262e-01,1.424911171197891235e-01,9.743662476539611816e-01,3.653683885931968689e-02,1.936247944831848145e-01,7.987202405929565430e-01,7.776553630828857422e-01
1.080985143780708313e-01,3.664946258068084717e-01,2.863765135407447815e-02,4.188593849539756775e-02,8.655380010604858398e-01,7.371538281440734863e-01,1.144565269351005554e-02
3.902279436588287354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.382683195173740387e-02,4.929134547710418701e-01,6.624798774719238281e-01,5.730258822441101074e-01
3.580053150653839111e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.960269108414649963e-02,3.238995671272277832e-01,7.552220225334167480e-01,1.137279152870178223e+00
4.873466491699218750e-01,1.061325669288635254e-01,4.253863517977732409e-16,3.661621361970901489e-02,2.950516045093536377e-01,5.861778855323791504e-01,1.007264733314514160e+00
3.391548395156860352e-01,1.000000000000000000e+00,8.194335491285857251e-20,3.732659295201301575e-02,3.135424554347991943e-01,4.559767842292785645e-01,8.094413578510284424e-02
3.310085237026214600e-01,1.521296352148056030e-01,1.074656442042193490e-16,4.475373774766921997e-02,3.267853558063507080e-01,5.890197157859802246e-01,1.238627791404724121e+00
3.471219837665557861e-01,1.331371515989303589e-01,0.000000000000000000e+00,4.567540436983108521e-02,2.981022000312805176e-01,5.674908161163330078e-01,1.203926801681518555e+00
3.186921775341033936e-01,1.090691909193992615e-01,1.485339999198913574e-01,3.637718036770820618e-02,3.207308351993560791e-01,3.191021680831909180e-01,5.673944950103759766e-01
4.550879001617431641e-01,3.310091793537139893e-01,3.197627663612365723e-01,6.171626970171928406e-03,2.915947735309600830e-01,4.074365794658660889e-01,6.672480106353759766e-01
3.775623440742492676e-01,3.049943447113037109e-01,1.514229625463485718e-01,2.484191358089447021e-01,9.749004840850830078e-01,2.118163108825683594e-01,5.304696783423423767e-02
4.192506670951843262e-01,1.677797436714172363e-01,7.301396131515502930e-01,2.333876341581344604e-01,2.071511894464492798e-01,2.622574269771575928e-01,5.356115698814392090e-01
6.971008777618408203e-01,1.120707243680953979e-01,2.946132421493530273e-01,9.670052528381347656e-01,5.035507306456565857e-02,9.132269024848937988e-02,1.704750466160476208e-03
5.517192482948303223e-01,2.783077396452426910e-02,9.044184088706970215e-01,8.322068452835083008e-01,3.776281774044036865e-01,2.879990637302398682e-01,2.130370959639549255e-02
3.796707093715667725e-01,5.599707365036010742e-03,8.650397062301635742e-01,1.426839083433151245e-01,3.013441264629364014e-01,4.859548211097717285e-01,1.110687732696533203e+00
2.455664426088333130e-01,1.866281628608703613e-01,8.712520003318786621e-01,5.968750119209289551e-01,2.534449398517608643e-01,4.268523752689361572e-01,4.759399592876434326e-01
7.554668784141540527e-01,8.049727231264114380e-02,8.719519376754760742e-01,1.672398671507835388e-02,2.578696608543395996e-01,4.377304911613464355e-01,2.579443454742431641e-01
6.415929645299911499e-02,2.057845005765557289e-03,2.878350317478179932e-01,2.157668918371200562e-01,5.193170309066772461e-01,4.497709274291992188e-01,9.224873781204223633e-01
3.636521100997924805e-01,6.543382257223129272e-02,8.695519566535949707e-01,3.267202153801918030e-02,3.102402091026306152e-01,6.564522385597229004e-01,1.032376527786254883e+00
3.434428274631500244e-01,8.336843550205230713e-02,1.808229833841323853e-01,1.404497027397155762e-01,3.036713302135467529e-01,6.750849485397338867e-01,2.213995933532714844e+00
2.676246762275695801e-01,6.989115476608276367e-02,2.614366114139556885e-01,1.614431440830230713e-01,3.038883805274963379e-01,5.730487704277038574e-01,2.406024456024169922e+00
1.629925966262817383e-01,5.086523294448852539e-01,3.781692683696746826e-01,2.587611675262451172e-01,3.758850991725921631e-01,4.590824544429779053e-01,1.419023275375366211e+00
1.911707967519760132e-01,6.511475890874862671e-02,3.049719631671905518e-01,1.884718835353851318e-01,3.021741509437561035e-01,6.801009774208068848e-01,2.792032003402709961e+00
6.742156296968460083e-02,8.496083223926959062e-19,3.033823072910308838e-01,2.411494106054306030e-01,2.798706293106079102e-01,5.821602344512939453e-01,2.485377073287963867e+00
9.970537573099136353e-02,4.649569839239120483e-02,3.856486976146697998e-01,2.345058023929595947e-01,2.981031835079193115e-01,8.204140067100524902e-01,2.392548799514770508e+00
5.491230636835098267e-02,4.887818992137908936e-01,5.813597515225410461e-02,3.254977762699127197e-01,2.400340437889099121e-01,6.370432972908020020e-01,1.423298954963684082e+00
