controllable,controllable,controllable,controllable,controllable,environmental,output
5.271059416985890422e-01,7.049391798039175150e-01,1.348940823758204566e-01,4.704899029496407703e-01,2.254115781600206647e-01,2.162075727037139350e-01,1.170195461057022435e+00
5.918251872062683105e-01,5.078977942466735840e-01,6.096180677413940430e-01,4.766012132167816162e-01,8.705046772956848145e-02,3.707725107669830322e-01,3.033452630043029785e-01
4.014437794685363770e-01,5.419332981109619141e-01,3.030170500278472900e-02,4.474738836288452148e-01,1.982333958148956299e-01,5.772161483764648438e-01,8.212125301361083984e-01
6.259071826934814453e-01,8.314249515533447266e-01,2.058178633451461792e-01,5.186116099357604980e-01,2.459606081247329712e-01,7.901203036308288574e-01,1.731667816638946533e-01
7.663224339485168457e-01,1.415865123271942139e-01,1.705200597643852234e-02,4.356152415275573730e-01,7.796739339828491211e-01,8.134117126464843750e-01,1.552267931401729584e-02
2.277145907282829285e-02,5.004745721817016602e-01,8.458432555198669434e-01,6.679333001375198364e-02,2.418122589588165283e-01,8.154230117797851562e-01,1.170495629310607910e+00
6.701521575450897217e-02,2.347672581672668457e-01,7.806142568588256836e-01,9.801349043846130371e-01,3.517819344997406006e-01,6.111411452293395996e-01,8.473812788724899292e-02
1.214306433183764966e-17,1.310606300830841064e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.763924300670623779e-01,4.181477129459381104e-01,5.450506806373596191e-01
7.167448056861758232e-04,4.717154800891876221e-01,2.005103528499603271e-01,4.389598071575164795e-01,6.093804836273193359e-01,2.074270099401473999e-01,9.064209461212158203e-02
1.429168432950973511e-01,5.554829239845275879e-01,7.254557609558105469e-01,8.976150304079055786e-02,2.355929315090179443e-01,1.110376268625259399e-01,1.400860249996185303e-01
2.280757874250411987e-01,6.567182391881942749e-02,9.003989696502685547e-01,9.341308474540710449e-01,1.654002219438552856e-01,1.421371009200811386e-02,3.314754692837595940e-03
2.644467353820800781e-01,1.258407235145568848e-01,3.163018226623535156e-01,5.932141542434692383e-01,2.609188556671142578e-01,0.000000000000000000e+00,5.901917815208435059e-02
6.497257947921752930e-01,7.421705722808837891e-01,1.973620988428592682e-02,5.532708764076232910e-01,2.143296450376510620e-01,0.000000000000000000e+00,9.303320050239562988e-01
2.650572641542599666e-28,7.092334628105163574e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.873955160379409790e-02,2.263894118368625641e-02
2.191523909568786621e-01,7.085750699043273926e-01,1.798182576894760132e-01,6.938893903907228378e-18,3.678017854690551758e-02,0.000000000000000000e+00,5.363861843943595886e-02
3.834470808506011963e-01,6.468752622604370117e-01,7.010050627176999988e-17,5.067092180252075195e-01,2.456896901130676270e-01,6.565261632204055786e-02,1.878758430480957031e+00
3.830361664295196533e-01,6.186356544494628906e-01,0.000000000000000000e+00,5.130831003189086914e-01,2.476369887590408325e-01,0.000000000000000000e+00,1.664433479309082031e+00
3.303565084934234619e-01,6.542710661888122559e-01,0.000000000000000000e+00,5.217488408088684082e-01,2.499972581863403320e-01,1.829764842987060547e-01,1.418231964111328125e+00
4.770557284355163574e-01,5.762450098991394043e-01,2.616485932121391322e-17,4.873428642749786377e-01,3.084957003593444824e-01,3.491742312908172607e-01,6.387343406677246094e-01
9.493559598922729492e-03,4.910676777362823486e-01,1.100181043148040771e-01,3.234623372554779053e-01,2.385581433773040771e-01,5.485148429870605469e-01,1.270786762237548828e+00
2.599863111972808838e-01,3.857490718364715576e-01,7.157234102487564087e-02,2.023456543684005737e-01,2.614779770374298096e-01,6.061835885047912598e-01,1.879322528839111328e+00
3.751081228256225586e-01,5.184823870658874512e-01,5.845123901963233948e-02,3.398708105087280273e-01,2.483174651861190796e-01,4.275685846805572510e-01,9.554201364517211914e-01
1.156459376215934753e-01,3.936569988727569580e-01,2.404294461011886597e-01,1.517210602760314941e-01,2.510165870189666748e-01,5.156845450401306152e-01,1.579107642173767090e+00
1.284577697515487671e-01,3.932318091392517090e-01,6.301791220903396606e-02,1.942795962095260620e-01,2.508048713207244873e-01,7.218565344810485840e-01,1.727856755256652832e+00
9.055423140525817871e-01,4.094210565090179443e-01,1.990007311105728149e-01,2.002863585948944092e-01,3.011336624622344971e-01,7.285016179084777832e-01,5.248887538909912109e-01
2.370627224445343018e-01,4.122319221496582031e-01,7.689170837402343750e-01,1.827894598245620728e-01,3.012068271636962891e-01,7.271141409873962402e-01,1.965452075004577637e+00
2.992619276046752930e-01,3.460190892219543457e-01,1.273681223392486572e-01,8.605825901031494141e-02,2.653614580631256104e-01,9.608088731765747070e-01,7.643272280693054199e-01
1.281222999095916748e-01,7.098665833473205566e-01,8.437957167625427246e-01,3.770263791084289551e-01,6.155906319618225098e-01,1.000000000000000000e+00,1.207210123538970947e-01
2.934944629669189453e-01,4.829190671443939209e-01,9.742875099182128906e-01,2.286359071731567383e-01,2.731285393238067627e-01,7.945346236228942871e-01,1.218726158142089844e+00
2.030806988477706909e-01,4.075551331043243408e-01,9.056994915008544922e-01,1.709198057651519775e-01,3.198215067386627197e-01,6.008263826370239258e-01,1.312899708747863770e+00
5.826037377119064331e-02,3.798787891864776611e-01,2.932958006858825684e-01,2.173320949077606201e-01,3.076276779174804688e-01,8.308914303779602051e-01,1.799429297447204590e+00
1.197128519415855408e-01,3.852867484092712402e-01,1.406338810920715332e-01,2.109710425138473511e-01,2.805080115795135498e-01,6.472878456115722656e-01,2.054613828659057617e+00
8.921735733747482300e-02,3.923287689685821533e-01,4.224598873406648636e-03,1.683808565139770508e-01,2.925886213779449463e-01,7.629847526550292969e-01,1.482248425483703613e+00
1.383341848850250244e-01,3.697793781757354736e-01,6.100615859031677246e-01,2.225958704948425293e-01,2.966966629028320312e-01,8.199711441993713379e-01,2.256194114685058594e+00
8.163437247276306152e-02,3.401604592800140381e-01,7.775859236717224121e-01,2.155120372772216797e-01,3.457301259040832520e-01,8.710241913795471191e-01,1.831505298614501953e+00
