controllable,controllable,controllable,controllable,controllable,environmental,output
1.915182620286941528e-01,1.514216512441635132e-01,4.940615594387054443e-01,2.686035931110382080e-01,3.162233829498291016e-01,3.475916683673858643e-01,-1.569829225540161133e+00
4.010527133941650391e-01,8.599312901496887207e-01,5.392024517059326172e-01,5.550961494445800781e-01,2.966971099376678467e-01,3.034070134162902832e-01,-1.262331843376159668e+00
2.012880593538284302e-01,1.498127877712249756e-01,4.771537184715270996e-01,2.751173675060272217e-01,3.118181228637695312e-01,6.443810462951660156e-01,-3.318048954010009766e+00
2.193118929862976074e-01,3.563106656074523926e-01,7.889699339866638184e-01,2.843629717826843262e-01,2.274473458528518677e-01,9.860558509826660156e-01,-1.761511921882629395e+00
1.948114931583404541e-01,1.493006795644760132e-01,4.869484007358551025e-01,2.711943686008453369e-01,3.144617378711700439e-01,4.564571678638458252e-01,-2.424015760421752930e+00
2.058443129062652588e-01,1.614862680435180664e-01,4.957662224769592285e-01,2.774900496006011963e-01,3.086186647415161133e-01,8.455758094787597656e-01,-2.527172088623046875e+00
2.053200900554656982e-01,1.561476886272430420e-01,4.842244386672973633e-01,2.772277295589447021e-01,3.096195161342620850e-01,8.013181686401367188e-01,-2.829295873641967773e+00
2.115087211132049561e-01,2.889392971992492676e-01,7.142700552940368652e-01,2.804893553256988525e-01,2.744350731372833252e-01,9.126541614532470703e-01,-2.036758899688720703e+00
2.024671137332916260e-01,1.505540758371353149e-01,4.765568673610687256e-01,2.757554352283477783e-01,3.113292157649993896e-01,6.830323934555053711e-01,-3.305285453796386719e+00
1.986232846975326538e-01,1.491039991378784180e-01,4.804317951202392578e-01,2.735941708087921143e-01,3.128799200057983398e-01,5.646253824234008789e-01,-3.106932878494262695e+00
4.046362340450286865e-01,8.823173046112060547e-01,8.370594978332519531e-01,5.738788843154907227e-01,1.473002135753631592e-01,6.177504360675811768e-02,-3.179100751876831055e+00
4.045625329017639160e-01,8.819629549980163574e-01,8.131479024887084961e-01,5.735951662063598633e-01,1.674639582633972168e-01,1.003277078270912170e-01,-3.037519216537475586e+00
4.046686887741088867e-01,8.825570940971374512e-01,8.555241227149963379e-01,5.741043686866760254e-01,1.292195022106170654e-01,3.344027791172266006e-04,-3.138800859451293945e+00
4.027972519397735596e-01,8.711716532707214355e-01,5.806017518043518066e-01,5.644149184226989746e-01,2.827701568603515625e-01,2.610115706920623779e-01,-1.640551805496215820e+00
1.928197741508483887e-01,1.501428037881851196e-01,4.909508824348449707e-01,2.697038352489471436e-01,3.154115378856658936e-01,3.953744769096374512e-01,-1.943316578865051270e+00
1.935665905475616455e-01,1.497474610805511475e-01,4.893492460250854492e-01,2.702265679836273193e-01,3.150374889373779297e-01,4.193715453147888184e-01,-2.134383916854858398e+00
2.004800587892532349e-01,1.494874358177185059e-01,4.779401719570159912e-01,2.746548652648925781e-01,3.121456205844879150e-01,6.196428537368774414e-01,-3.285831212997436523e+00
1.961378902196884155e-01,1.490999311208724976e-01,4.845496714115142822e-01,2.720491886138916016e-01,3.138717412948608398e-01,4.947232306003570557e-01,-2.702491044998168945e+00
2.046432197093963623e-01,1.536612659692764282e-01,4.797457754611968994e-01,2.769030332565307617e-01,3.101702928543090820e-01,7.662970423698425293e-01,-3.029744386672973633e+00
2.038491964340209961e-01,1.520638167858123779e-01,4.775096774101257324e-01,2.764953076839447021e-01,3.106482625007629395e-01,7.328205108642578125e-01,-3.178314924240112305e+00
4.037829041481018066e-01,8.771092295646667480e-01,6.410444974899291992e-01,5.694258809089660645e-01,2.578259706497192383e-01,2.144711017608642578e-01,-2.096562147140502930e+00
1.971978843212127686e-01,1.490229368209838867e-01,4.826962649822235107e-01,2.727124094963073730e-01,3.134311735630035400e-01,5.246469378471374512e-01,-2.895741224288940430e+00
4.040881097316741943e-01,8.789382576942443848e-01,6.791928410530090332e-01,5.709584355354309082e-01,2.411058992147445679e-01,1.906020939350128174e-01,-2.330274820327758789e+00
2.164160609245300293e-01,3.298203349113464355e-01,7.632918357849121094e-01,2.828408479690551758e-01,2.510440051555633545e-01,9.437696933746337891e-01,-1.913780331611633301e+00
4.045106470584869385e-01,8.815613389015197754e-01,7.849122881889343262e-01,5.731526017189025879e-01,1.866084039211273193e-01,1.267404407262802124e-01,-2.875394105911254883e+00
