controllable,controllable,controllable,controllable,controllable,environmental,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
1.799175739288330078e-01,9.787728786468505859e-01,1.956281960010528564e-01,7.170253992080688477e-01,7.800174951553344727e-01,5.236056447029113770e-01,-2.447729185223579407e-02
7.308700680732727051e-01,4.045756757259368896e-01,9.645507335662841797e-01,4.641568660736083984e-01,3.060125112533569336e-01,4.869797825813293457e-01,3.775917291641235352e-01
4.356981255114078522e-03,1.000000000000000000e+00,1.000000000000000000e+00,5.426590517163276672e-02,3.942358151899898883e-15,4.811867475509643555e-01,8.418140001595020294e-03
0.000000000000000000e+00,3.707924485206604004e-01,0.000000000000000000e+00,9.939625263214111328e-01,3.896151483058929443e-01,5.256167054176330566e-01,3.683925792574882507e-02
6.385203003883361816e-01,9.946011304855346680e-01,1.974607817828655243e-02,5.680093169212341309e-01,9.366884231567382812e-01,5.382195115089416504e-01,6.043272092938423157e-03
9.545602798461914062e-01,4.158432781696319580e-01,9.886078238487243652e-01,7.482304424047470093e-02,4.191877543926239014e-01,5.878438949584960938e-01,1.027184575796127319e-01
7.588582634925842285e-01,5.551115123125782702e-17,3.671741187572479248e-01,7.430282831192016602e-01,9.105384349822998047e-01,6.190300583839416504e-01,3.702947124838829041e-02
2.264725416898727417e-01,1.824447214603424072e-01,9.808504581451416016e-01,1.851701438426971436e-01,6.346435844898223877e-02,6.613599658012390137e-01,6.530268192291259766e-01
1.000000000000000000e+00,1.264912933111190796e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.073092743754386902e-01,6.744163036346435547e-01,3.382647410035133362e-02
1.293827444314956665e-01,1.231712400913238525e-01,1.000000000000000000e+00,1.735010147094726562e-01,3.686287386450715076e-17,7.000695466995239258e-01,3.556536734104156494e-01
7.384213060140609741e-02,2.311332970857620239e-01,4.501544535160064697e-01,2.320935875177383423e-01,9.023823142051696777e-01,6.714249253273010254e-01,6.227468252182006836e-01
4.243007004261016846e-01,2.100595831871032715e-01,1.000000000000000000e+00,1.501428782939910889e-01,9.485055091018953924e-18,7.140635848045349121e-01,3.707758486270904541e-01
2.176328735239266873e-17,2.685993909835815430e-01,8.321581482887268066e-01,3.191602528095245361e-01,3.126616775989532471e-01,7.189785242080688477e-01,1.888351321220397949e+00
1.104389203785555162e-13,1.785203929127732181e-12,7.946078181266784668e-01,6.189807653427124023e-01,9.842038154602050781e-01,7.448407411575317383e-01,6.652382016181945801e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.274431228637695312e-01,0.000000000000000000e+00,7.585452795028686523e-01,4.357809200882911682e-02
3.811945319175720215e-01,2.791860699653625488e-01,1.137601114713885655e-16,3.051101565361022949e-01,2.681798338890075684e-01,7.907310724258422852e-01,1.785695075988769531e+00
0.000000000000000000e+00,6.859128177165985107e-02,7.621909976005554199e-01,2.904200553894042969e-01,3.441328406333923340e-01,7.963364124298095703e-01,1.877015352249145508e+00
