controllable,controllable,controllable,controllable,controllable,environmental,output
1.909155845642089844e-01,1.528938263654708862e-01,4.963167905807495117e-01,2.679279744625091553e-01,3.168305754661560059e-01,3.126404583454132080e-01,-1.313193559646606445e+00
1.915682554244995117e-01,1.513169407844543457e-01,4.938896298408508301e-01,2.686772644519805908e-01,3.161687850952148438e-01,3.504000008106231689e-01,-1.591203808784484863e+00
4.013683795928955078e-01,8.620008230209350586e-01,5.441345572471618652e-01,5.568364262580871582e-01,2.952212095260620117e-01,2.976934015750885010e-01,-1.309950232505798340e+00
4.023473858833312988e-01,8.684497475624084473e-01,5.663971900939941406e-01,5.621290802955627441e-01,2.881255447864532471e-01,2.746320068836212158e-01,-1.513364076614379883e+00
4.027190506458282471e-01,8.706300854682922363e-01,5.776568651199340820e-01,5.640032887458801270e-01,2.837324738502502441e-01,2.636795043945312500e-01,-1.615296602249145508e+00
1.946064829826354980e-01,1.493711024522781372e-01,4.873397946357727051e-01,2.710148692131042480e-01,3.145372271537780762e-01,4.506583809852600098e-01,-2.379634618759155273e+00
1.941980570554733276e-01,1.494984030723571777e-01,4.881455898284912109e-01,2.707147598266601562e-01,3.147265017032623291e-01,4.380694329738616943e-01,-2.281927824020385742e+00
1.929559856653213501e-01,1.500605791807174683e-01,4.906704425811767578e-01,2.698077261447906494e-01,3.153446912765502930e-01,3.996380269527435303e-01,-1.977264165878295898e+00
1.925172805786132812e-01,1.503638476133346558e-01,4.914720356464385986e-01,2.694953083992004395e-01,3.155422210693359375e-01,3.864241540431976318e-01,-1.872209906578063965e+00
1.922789961099624634e-01,1.505347788333892822e-01,4.921735525131225586e-01,2.692703306674957275e-01,3.157127797603607178e-01,3.772367835044860840e-01,-1.799590110778808594e+00
1.910905390977859497e-01,1.522267311811447144e-01,4.953574836254119873e-01,2.681822180747985840e-01,3.165597617626190186e-01,3.273015916347503662e-01,-1.418548226356506348e+00
1.943743228912353516e-01,1.494395583868026733e-01,4.877817630767822266e-01,2.708538174629211426e-01,3.146463930606842041e-01,4.437627196311950684e-01,-2.326321840286254883e+00
4.016330540180206299e-01,8.637373447418212891e-01,5.491085052490234375e-01,5.582475662231445312e-01,2.938583791255950928e-01,2.923057079315185547e-01,-1.355929374694824219e+00
1.932683885097503662e-01,1.498541086912155151e-01,4.898852109909057617e-01,2.700691819190979004e-01,3.151547908782958984e-01,4.124249219894409180e-01,-2.079139232635498047e+00
1.917554438114166260e-01,1.510865092277526855e-01,4.934151470661163330e-01,2.688352167606353760e-01,3.160402476787567139e-01,3.576673567295074463e-01,-1.646942615509033203e+00
1.937711238861083984e-01,1.496508568525314331e-01,4.889542758464813232e-01,2.704314589500427246e-01,3.149142563343048096e-01,4.257744848728179932e-01,-2.185145854949951172e+00
4.021818637847900391e-01,8.672689199447631836e-01,5.611745715141296387e-01,5.611693263053894043e-01,2.897028028964996338e-01,2.796890139579772949e-01,-1.467357516288757324e+00
1.908914148807525635e-01,1.527607291936874390e-01,4.960758090019226074e-01,2.679643034934997559e-01,3.167601525783538818e-01,3.162196576595306396e-01,-1.338576912879943848e+00
1.935180723667144775e-01,1.497909724712371826e-01,4.895269572734832764e-01,2.702450454235076904e-01,3.150736093521118164e-01,4.171969890594482422e-01,-2.117105722427368164e+00
1.927426606416702271e-01,1.502064317464828491e-01,4.910537004470825195e-01,2.696788012981414795e-01,3.154333829879760742e-01,3.939546346664428711e-01,-1.932019472122192383e+00
1.919431090354919434e-01,1.507935523986816406e-01,4.927706718444824219e-01,2.690151929855346680e-01,3.158813416957855225e-01,3.669703900814056396e-01,-1.719097733497619629e+00
1.913928091526031494e-01,1.516069620847702026e-01,4.943923950195312500e-01,2.685139179229736328e-01,3.163010478019714355e-01,3.424843847751617432e-01,-1.531211376190185547e+00
4.029586017131805420e-01,8.721683025360107422e-01,5.870029926300048828e-01,5.652417540550231934e-01,2.802642881870269775e-01,2.551049590110778809e-01,-1.696981787681579590e+00
1.911822408437728882e-01,1.519809067249298096e-01,4.950176179409027100e-01,2.682991325855255127e-01,3.164660632610321045e-01,3.328180909156799316e-01,-1.459091186523437500e+00
1.949257850646972656e-01,1.492836028337478638e-01,4.867923557758331299e-01,2.712109386920928955e-01,3.144091069698333740e-01,4.583613872528076172e-01,-2.438489913940429688e+00
