controllable,controllable,controllable,controllable,controllable,environmental,output
2.015362977981567383e-01,1.499273627996444702e-01,4.769869148731231689e-01,2.752303481101989746e-01,3.117299377918243408e-01,6.519864201545715332e-01,-3.321637153625488281e+00
1.978186666965484619e-01,1.490427851676940918e-01,4.817613661289215088e-01,2.730503082275390625e-01,3.131984472274780273e-01,5.394670963287353516e-01,-2.980990648269653320e+00
1.956219971179962158e-01,1.491717696189880371e-01,4.854827225208282471e-01,2.716823518276214600e-01,3.140904903411865234e-01,4.795002639293670654e-01,-2.595182895660400391e+00
2.026619464159011841e-01,1.506551653146743774e-01,4.765806496143341064e-01,2.758460640907287598e-01,3.112416565418243408e-01,6.881717443466186523e-01,-3.297811985015869141e+00
2.033990919589996338e-01,1.514813601970672607e-01,4.769790470600128174e-01,2.762494683265686035e-01,3.108716905117034912e-01,7.167863845825195312e-01,-3.232186794281005859e+00
1.969497650861740112e-01,1.490319669246673584e-01,4.831167161464691162e-01,2.725498676300048828e-01,3.135423660278320312e-01,5.173805356025695801e-01,-2.851253271102905273e+00
1.996603757143020630e-01,1.492408663034439087e-01,4.790314733982086182e-01,2.741310894489288330e-01,3.125216662883758545e-01,5.927515625953674316e-01,-3.216101884841918945e+00
1.972545236349105835e-01,1.489984244108200073e-01,4.826341271400451660e-01,2.727418541908264160e-01,3.134289383888244629e-01,5.255461931228637695e-01,-2.901128292083740234e+00
2.017201483249664307e-01,1.500741988420486450e-01,4.768422544002532959e-01,2.753896713256835938e-01,3.116381168365478516e-01,6.581113338470458984e-01,-3.322350978851318359e+00
2.029976248741149902e-01,1.510138958692550659e-01,4.767243862152099609e-01,2.760121226310729980e-01,3.110573589801788330e-01,7.019473910331726074e-01,-3.271236419677734375e+00
1.961238384246826172e-01,1.490707993507385254e-01,4.846079647541046143e-01,2.720120549201965332e-01,3.138963282108306885e-01,4.929099082946777344e-01,-2.689991474151611328e+00
2.001519203186035156e-01,1.493756473064422607e-01,4.782969057559967041e-01,2.744560837745666504e-01,3.122639060020446777e-01,6.100627779960632324e-01,-3.265047073364257812e+00
1.989785432815551758e-01,1.491360068321228027e-01,4.798840582370758057e-01,2.737824022769927979e-01,3.127369880676269531e-01,5.751673579216003418e-01,-3.151977062225341797e+00
2.037040293216705322e-01,1.518342196941375732e-01,4.772334992885589600e-01,2.764147222042083740e-01,3.107258677482604980e-01,7.268671989440917969e-01,-3.199695348739624023e+00
1.979269981384277344e-01,1.490450650453567505e-01,4.814620614051818848e-01,2.731542885303497314e-01,3.131538033485412598e-01,5.458446145057678223e-01,-3.015250921249389648e+00
1.954672783613204956e-01,1.491826623678207397e-01,4.857942461967468262e-01,2.715817093849182129e-01,3.141562938690185547e-01,4.749515950679779053e-01,-2.562149524688720703e+00
2.011802047491073608e-01,1.497551053762435913e-01,4.772509932518005371e-01,2.750527858734130859e-01,3.118532299995422363e-01,6.411944031715393066e-01,-3.315657615661621094e+00
2.022944837808609009e-01,1.503981649875640869e-01,4.766162931919097900e-01,2.756609022617340088e-01,3.113965094089508057e-01,6.769603490829467773e-01,-3.312383890151977539e+00
1.965754777193069458e-01,1.489876359701156616e-01,4.838675260543823242e-01,2.723401784896850586e-01,3.137085139751434326e-01,5.068849921226501465e-01,-2.784131288528442383e+00
2.004957050085067749e-01,1.494892537593841553e-01,4.779014289379119873e-01,2.746674716472625732e-01,3.121388256549835205e-01,6.206822395324707031e-01,-3.287810802459716797e+00
1.999412477016448975e-01,1.493155509233474731e-01,4.785961210727691650e-01,2.743389904499053955e-01,3.123601078987121582e-01,6.031402945518493652e-01,-3.247210741043090820e+00
2.009860128164291382e-01,1.496295630931854248e-01,4.774096012115478516e-01,2.749683260917663574e-01,3.119588792324066162e-01,6.358014345169067383e-01,-3.310419321060180664e+00
1.987815648317337036e-01,1.490992009639739990e-01,4.801599979400634766e-01,2.736765146255493164e-01,3.127935826778411865e-01,5.701569914817810059e-01,-3.131166458129882812e+00
2.027846127748489380e-01,1.507856696844100952e-01,4.765932857990264893e-01,2.759344279766082764e-01,3.111677169799804688e-01,6.934551000595092773e-01,-3.288739442825317383e+00
1.983078867197036743e-01,1.490602344274520874e-01,4.808923900127410889e-01,2.733907997608184814e-01,3.130018711090087891e-01,5.560270547866821289e-01,-3.066718578338623047e+00
