controllable,controllable,controllable,controllable,controllable,environmental,output
2.127939015626907349e-01,2.994855642318725586e-01,7.279896140098571777e-01,2.810969650745391846e-01,2.693568766117095947e-01,9.177727699279785156e-01,-2.014358282089233398e+00
2.055734544992446899e-01,1.577325016260147095e-01,4.875698387622833252e-01,2.773819565773010254e-01,3.092874288558959961e-01,8.179374933242797852e-01,-2.721117734909057617e+00
2.055726051330566406e-01,1.827623546123504639e-01,5.416620969772338867e-01,2.773695886135101318e-01,3.051724135875701904e-01,9.008386135101318359e-01,-2.111386299133300781e+00
2.156640440225601196e-01,3.235067129135131836e-01,7.564494013786315918e-01,2.824717164039611816e-01,2.554516792297363281e-01,9.367329478263854980e-01,-1.939719438552856445e+00
2.194671183824539185e-01,3.573334515094757080e-01,7.898855805397033691e-01,2.844562232494354248e-01,2.263665795326232910e-01,9.882246851921081543e-01,-1.753551721572875977e+00
2.053362578153610229e-01,1.931547373533248901e-01,5.618102550506591797e-01,2.772989869117736816e-01,3.032842278480529785e-01,9.071547389030456543e-01,-2.064240455627441406e+00
2.056574970483779907e-01,1.583509147167205811e-01,4.889419078826904297e-01,2.774298489093780518e-01,3.091636300086975098e-01,8.237318396568298340e-01,-2.681770324707031250e+00
2.059151232242584229e-01,1.640591025352478027e-01,5.014992356300354004e-01,2.775581479072570801e-01,3.082119822502136230e-01,8.592148423194885254e-01,-2.426651477813720703e+00
2.191545069217681885e-01,3.550018966197967529e-01,7.877727150917053223e-01,2.843198776245117188e-01,2.289331257343292236e-01,9.832649827003479004e-01,-1.771708130836486816e+00
2.057502567768096924e-01,1.756093800067901611e-01,5.266842842102050781e-01,2.774646580219268799e-01,3.063961863517761230e-01,8.918246626853942871e-01,-2.179717779159545898e+00
2.053076773881912231e-01,1.560309976339340210e-01,4.840801060199737549e-01,2.772406041622161865e-01,3.096197247505187988e-01,8.001935482025146484e-01,-2.836343526840209961e+00
2.150737643241882324e-01,3.183200955390930176e-01,7.506290078163146973e-01,2.821617424488067627e-01,2.587973773479461670e-01,9.316776394844055176e-01,-1.958781599998474121e+00
2.058110088109970093e-01,1.720859110355377197e-01,5.191889405250549316e-01,2.775081694126129150e-01,3.069456219673156738e-01,8.850851058959960938e-01,-2.231056690216064453e+00
2.196765691041946411e-01,3.594282865524291992e-01,7.917073369026184082e-01,2.845889329910278320e-01,2.239758521318435669e-01,9.929576516151428223e-01,-1.736058473587036133e+00
2.139354944229125977e-01,3.090504705905914307e-01,7.397801876068115234e-01,2.816151976585388184e-01,2.642835676670074463e-01,9.239789247512817383e-01,-1.988829135894775391e+00
2.058440148830413818e-01,1.612768173217773438e-01,4.953140020370483398e-01,2.775138020515441895e-01,3.086628615856170654e-01,8.445526957511901855e-01,-2.534605264663696289e+00
2.058943659067153931e-01,1.628675758838653564e-01,4.987990260124206543e-01,2.775455415248870850e-01,3.083977997303009033e-01,8.533257842063903809e-01,-2.470359086990356445e+00
2.059005498886108398e-01,1.672396361827850342e-01,5.085844397544860840e-01,2.775714397430419922e-01,3.076868355274200439e-01,8.717437982559204102e-01,-2.332464694976806641e+00
2.180321812629699707e-01,3.441542387008666992e-01,7.777698636054992676e-01,2.836683392524719238e-01,2.395117133855819702e-01,9.635747671127319336e-01,-1.842582106590270996e+00
2.059744596481323242e-01,1.650398820638656616e-01,5.037131905555725098e-01,2.775499224662780762e-01,3.080486357212066650e-01,8.633961081504821777e-01,-2.395379781723022461e+00
2.057490646839141846e-01,1.595837324857711792e-01,4.915894269943237305e-01,2.774674892425537109e-01,3.089486658573150635e-01,8.332590460777282715e-01,-2.615469217300415039e+00
2.184873670339584351e-01,3.482468128204345703e-01,7.816390395164489746e-01,2.838869988918304443e-01,2.357090264558792114e-01,9.705036878585815430e-01,-1.817791819572448730e+00
2.173233330249786377e-01,3.373335003852844238e-01,7.710403800010681152e-01,2.832652926445007324e-01,2.452817112207412720e-01,9.533383846282958984e-01,-1.879198193550109863e+00
2.165558785200119019e-01,3.309820890426635742e-01,7.644922137260437012e-01,2.828958630561828613e-01,2.501800656318664551e-01,9.450857043266296387e-01,-1.908986687660217285e+00
2.054867744445800781e-01,1.571181416511535645e-01,4.863167703151702881e-01,2.773356735706329346e-01,3.094023764133453369e-01,8.120372295379638672e-01,-2.760353326797485352e+00
