controllable,controllable,controllable,controllable,controllable,environmental,output
2.053085863590240479e-01,1.562201678752899170e-01,4.844590127468109131e-01,2.772726416587829590e-01,3.095941841602325439e-01,8.022673130035400391e-01,-2.823319911956787109e+00
2.057591080665588379e-01,1.598658710718154907e-01,4.921898245811462402e-01,2.774759531021118164e-01,3.089068233966827393e-01,8.352611660957336426e-01,-2.601302385330200195e+00
2.154160588979721069e-01,3.214032948017120361e-01,7.540968656539916992e-01,2.823388278484344482e-01,2.568387389183044434e-01,9.346105456352233887e-01,-1.947670578956604004e+00
2.013171613216400146e-01,1.498222351074218750e-01,4.771347045898437500e-01,2.751230597496032715e-01,3.118065297603607178e-01,6.454703211784362793e-01,-3.318746328353881836e+00
2.026094049215316772e-01,1.506638675928115845e-01,4.764983057975769043e-01,2.759025692939758301e-01,3.112250566482543945e-01,6.886183619499206543e-01,-3.297099351882934570e+00
2.001634091138839722e-01,1.493934541940689087e-01,4.782991111278533936e-01,2.744796276092529297e-01,3.122703731060028076e-01,6.099687218666076660e-01,-3.264820337295532227e+00
2.172803580760955811e-01,3.372326791286468506e-01,7.709068655967712402e-01,2.832827568054199219e-01,2.453441321849822998e-01,9.532272219657897949e-01,-1.879597067832946777e+00
2.194260507822036743e-01,3.571220338344573975e-01,7.896930575370788574e-01,2.844597697257995605e-01,2.265820950269699097e-01,9.878149032592773438e-01,-1.755058169364929199e+00
2.032517492771148682e-01,1.512869745492935181e-01,4.768223166465759277e-01,2.761766314506530762e-01,3.109487295150756836e-01,7.106237411499023438e-01,-3.249693393707275391e+00
2.054260075092315674e-01,1.876023411750793457e-01,5.511343479156494141e-01,2.773383259773254395e-01,3.043280839920043945e-01,9.044949412345886230e-01,-2.083962202072143555e+00
2.057044506072998047e-01,1.759212315082550049e-01,5.273929238319396973e-01,2.774659693241119385e-01,3.063299953937530518e-01,8.923637866973876953e-01,-2.175615072250366211e+00
2.056432962417602539e-01,1.586260795593261719e-01,4.894973039627075195e-01,2.774291932582855225e-01,3.091298937797546387e-01,8.258974552154541016e-01,-2.666868209838867188e+00
2.047521024942398071e-01,1.541372686624526978e-01,4.804700613021850586e-01,2.769308090209960938e-01,3.100732266902923584e-01,7.740350961685180664e-01,-2.989073991775512695e+00
2.058881521224975586e-01,1.686695814132690430e-01,5.117241740226745605e-01,2.775481045246124268e-01,3.074971735477447510e-01,8.762645721435546875e-01,-2.298185110092163086e+00
2.008969634771347046e-01,1.496669650077819824e-01,4.774515330791473389e-01,2.748852372169494629e-01,3.119694292545318604e-01,6.320737004280090332e-01,-3.305926084518432617e+00
2.184034585952758789e-01,3.475889563560485840e-01,7.810389995574951172e-01,2.838734984397888184e-01,2.363189607858657837e-01,9.693763852119445801e-01,-1.821831583976745605e+00
1.992568075656890869e-01,1.491765677928924561e-01,4.794867932796478271e-01,2.739500403404235840e-01,3.126272559165954590e-01,5.834118127822875977e-01,-3.183798789978027344e+00
2.021693438291549683e-01,1.503115445375442505e-01,4.766492843627929688e-01,2.756020426750183105e-01,3.114497661590576172e-01,6.728976368904113770e-01,-3.316079854965209961e+00
2.052008956670761108e-01,1.555345654487609863e-01,4.831206202507019043e-01,2.771885693073272705e-01,3.097243010997772217e-01,7.942132949829101562e-01,-2.873190402984619141e+00
2.040790617465972900e-01,1.524055004119873047e-01,4.779211580753326416e-01,2.766334116458892822e-01,3.105073571205139160e-01,7.408508062362670898e-01,-3.146971940994262695e+00
2.044046223163604736e-01,1.530596464872360229e-01,4.788105189800262451e-01,2.767764031887054443e-01,3.103348314762115479e-01,7.551726102828979492e-01,-3.084220647811889648e+00
2.036356925964355469e-01,1.517722755670547485e-01,4.772277474403381348e-01,2.763927578926086426e-01,3.107563257217407227e-01,7.251076102256774902e-01,-3.205706119537353516e+00
2.059211730957031250e-01,1.647131443023681641e-01,5.028918385505676270e-01,2.775586545467376709e-01,3.080977797508239746e-01,8.620829582214355469e-01,-2.405220508575439453e+00
2.003002613782882690e-01,1.494153290987014771e-01,4.781402945518493652e-01,2.745461761951446533e-01,3.122130036354064941e-01,6.143523454666137695e-01,-3.274917602539062500e+00
2.146364599466323853e-01,3.150456249713897705e-01,7.468723058700561523e-01,2.819890677928924561e-01,2.607926428318023682e-01,9.288119673728942871e-01,-1.969800114631652832e+00
