controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
2.802813053131103516e-01,5.317474007606506348e-01,6.434299945831298828e-01,1.151507198810577393e-01,6.942290067672729492e-02,1.044327169656753540e-01,1.515978276729583740e-01
8.926216959953308105e-01,7.769689708948135376e-02,1.027799621224403381e-01,9.824662208557128906e-01,4.631365537643432617e-01,7.945503294467926025e-02,2.067747525870800018e-02
2.232692837715148926e-01,9.704824686050415039e-01,1.154942348278309653e-18,0.000000000000000000e+00,9.911367297172546387e-01,1.131737455725669861e-01,1.145229339599609375e-01
2.528456747531890869e-01,5.611259937286376953e-01,1.954814493656158447e-01,1.961908638477325439e-01,8.776941299438476562e-01,9.060727059841156006e-02,2.589623630046844482e-01
2.534230947494506836e-01,4.368804395198822021e-01,2.143608927726745605e-01,5.905945301055908203e-01,5.906126499176025391e-01,5.952808633446693420e-02,4.365237355232238770e-01
2.453827261924743652e-01,6.852311491966247559e-01,9.838729500770568848e-01,9.230579137802124023e-01,9.060892462730407715e-01,5.934448540210723877e-02,4.282799959182739258e-01
2.265228033065795898e-01,1.840352863073348999e-01,9.866097569465637207e-02,2.275875508785247803e-01,5.604324340820312500e-01,1.654538512229919434e-02,1.846615225076675415e-02
2.485798448324203491e-01,8.404392600059509277e-01,3.537403345108032227e-01,7.103703022003173828e-01,7.036189436912536621e-01,2.889029122889041901e-02,1.607769846916198730e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.450155973434448242e-01,7.499599456787109375e-01,9.367592334747314453e-01,4.796284437179565430e-02,7.395118474960327148e-02
2.567216753959655762e-01,9.783490300178527832e-01,3.713870942592620850e-01,7.386403679847717285e-01,7.186347246170043945e-01,1.554906181991100311e-02,1.448393464088439941e+00
2.307539731264114380e-01,6.658917665481567383e-01,3.265948593616485596e-01,7.231435179710388184e-01,8.929677605628967285e-01,0.000000000000000000e+00,9.700433015823364258e-01
2.564115524291992188e-01,8.862183094024658203e-01,2.301038205623626709e-01,6.546363234519958496e-01,5.766167640686035156e-01,0.000000000000000000e+00,1.919578790664672852e+00
2.673304378986358643e-01,9.117593765258789062e-01,1.090201511979103088e-01,5.956238508224487305e-01,3.728119730949401855e-01,0.000000000000000000e+00,2.148751020431518555e+00
3.021685183048248291e-01,9.169806838035583496e-01,3.688645843813226268e-17,5.499150156974792480e-01,1.174470076627701196e-16,3.495831042528152466e-02,2.529653072357177734e+00
3.505930602550506592e-01,9.089466929435729980e-01,1.668440897922891949e-16,5.423778891563415527e-01,3.040482468288842766e-16,2.779098600149154663e-02,2.915987730026245117e+00
4.260010719299316406e-01,9.123171567916870117e-01,3.727893909517642325e-17,5.369908809661865234e-01,7.439071491472323025e-17,1.333057507872581482e-02,2.966917991638183594e+00
3.939072489738464355e-01,8.964570164680480957e-01,0.000000000000000000e+00,5.421640872955322266e-01,1.000000000000000000e+00,4.322800040245056152e-02,2.788806438446044922e+00
