controllable,controllable,controllable,controllable,controllable,dynamic,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
6.038622856140136719e-01,7.455638647079467773e-01,9.938308000564575195e-01,1.187422871589660645e-01,9.154517650604248047e-01,3.305385261774063110e-02,1.648986786603927612e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.319388731848448515e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.569535817842697175e-18,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346019853372126818e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.319388731848448515e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.616193145513534546e-02
1.000000000000000000e+00,0.000000000000000000e+00,8.398927242067426042e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.403523236513137817e-02,1.180790015496313572e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.143152248114347458e-03
1.000000000000000000e+00,4.767043524504323596e-18,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.286142034790827893e-06
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039975628256797791e-02,6.938728038221597672e-03
2.915762235207822511e-18,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.105426371097564697e-03,2.627082727849483490e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.333389375053229742e-06
1.760924160480499268e-01,6.160235404968261719e-01,7.836797237396240234e-01,3.688171207904815674e-01,2.458168715238571167e-01,2.098980918526649475e-02,5.231911540031433105e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725173160433769226e-02
0.000000000000000000e+00,1.145556640060400156e-17,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.276664182543754578e-02,1.574789057485759258e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.268282532412748936e-18,0.000000000000000000e+00,6.153510510921478271e-02,7.039992138743400574e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310245413333177567e-02,4.089591559022665024e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068050740286707878e-03
0.000000000000000000e+00,4.930480351474388463e-18,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700558327138423920e-02,4.255466163158416748e-03
1.000000000000000000e+00,1.000000000000000000e+00,4.530033117950729683e-18,1.000000000000000000e+00,1.000000000000000000e+00,2.682728506624698639e-02,1.005061087198555470e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.939074881374835968e-02,2.872829325497150421e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.478261947631835938e-02,6.791552063077688217e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.606077522039413452e-02,2.162630607926985249e-06
0.000000000000000000e+00,1.000000000000000000e+00,2.009168272023733297e-17,0.000000000000000000e+00,1.000000000000000000e+00,4.930185899138450623e-02,5.859738215804100037e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.763650544799374284e-18,8.797573298215866089e-02,3.703540423884987831e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.945443153381347656e-02,1.838060852605849504e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.033762611448764801e-02,2.569346874952316284e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665521599352359772e-02,3.153423022013157606e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.546894538681954145e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.178745739161968231e-02,2.644228748977184296e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.725153885781764984e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709216849121730775e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.648128265514969826e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828744612634181976e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.865950560197234154e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.172569002956151962e-03,6.585829542018473148e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.390509523451328278e-03,2.539909444749355316e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.143152248114347458e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.277653850615024567e-02,1.557067444082349539e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.065690945711363994e-17,0.000000000000000000e+00,3.284037858247756958e-02,3.279417287558317184e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.167545374482870102e-02,1.178005913970991969e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.103373654824584701e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.817874938249588013e-02,3.723182016983628273e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.217909134924411774e-02,2.660603821277618408e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687008306384086609e-02,6.947200745344161987e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.436228588223457336e-02,4.081228107679635286e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.688544481992721558e-02,1.095032203011214733e-03
1.000000000000000000e+00,2.804393408588734917e-17,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.164827793836593628e-01,5.716460236726561561e-06
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.624050086826738860e-18,1.404302865266799927e-01,2.403732948005199432e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.649033874273300171e-01,2.133945748209953308e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.876307576894760132e-01,1.086533768102526665e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.281955033540725708e-01,6.919471197761595249e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.802002042531967163e-01,4.366555367596447468e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.423710584640502930e-01,6.883500645926687866e-06
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.120846718549728394e-01,5.475166253745555878e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.841585651460947360e-18,9.384843707084655762e-02,1.084101502783596516e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.747951358556747437e-02,7.059291470795869827e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.510235950350761414e-02,1.463694788981229067e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.731715381145477295e-02,2.205366909038275480e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.788761585950851440e-02,1.621880946913734078e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.594779736456105788e-17,2.014678716659545898e-02,1.125984825193881989e-03
