controllable,controllable,controllable,controllable,controllable,dynamic,output
4.021608829498291016e-01,8.671444058418273926e-01,5.606111884117126465e-01,5.610629320144653320e-01,2.898870706558227539e-01,2.801041105698094391e-01,-1.463613510131835938e+00
4.027186334133148193e-01,8.706506490707397461e-01,5.774090886116027832e-01,5.639756321907043457e-01,2.838962376117706299e-01,2.638322620872737279e-01,-1.613855361938476562e+00
4.039292335510253906e-01,8.780047893524169922e-01,6.573044061660766602e-01,5.701783299446105957e-01,2.509633302688598633e-01,2.037423642417149072e-01,-2.202438831329345703e+00
1.909466832876205444e-01,1.525739580392837524e-01,4.958387315273284912e-01,2.680311799049377441e-01,3.166960179805755615e-01,3.198316179077119736e-01,-1.364417314529418945e+00
1.926252841949462891e-01,1.502765119075775146e-01,4.913769960403442383e-01,2.695566415786743164e-01,3.155150115489959717e-01,3.889832745553382654e-01,-1.892512083053588867e+00
1.923540532588958740e-01,1.504911780357360840e-01,4.919645488262176514e-01,2.693442702293395996e-01,3.156658113002777100e-01,3.798422339817739135e-01,-1.820136070251464844e+00
4.015819430351257324e-01,8.634223937988281250e-01,5.479701757431030273e-01,5.579943060874938965e-01,2.940226793289184570e-01,2.933895271592087406e-01,-1.346598744392395020e+00
4.041794538497924805e-01,8.794617056846618652e-01,6.947175860404968262e-01,5.714209675788879395e-01,2.340196520090103149e-01,1.817736090185464448e-01,-2.414340972900390625e+00
1.937801092863082886e-01,1.496488302946090698e-01,4.889544248580932617e-01,2.704286277294158936e-01,3.149199187755584717e-01,4.258094497144839230e-01,-2.185422420501708984e+00
4.035436213016510010e-01,8.757167458534240723e-01,6.203492879867553711e-01,5.682368874549865723e-01,2.668774127960205078e-01,2.285997737900241078e-01,-1.956465244293212891e+00
4.043565392494201660e-01,8.805063366889953613e-01,7.335832715034484863e-01,5.723144412040710449e-01,2.153125703334808350e-01,1.601254151796549507e-01,-2.611093044281005859e+00
1.942471861839294434e-01,1.494802385568618774e-01,4.880415797233581543e-01,2.707597613334655762e-01,3.147006332874298096e-01,4.397804765211105194e-01,-2.295302152633666992e+00
4.030748903751373291e-01,8.728643655776977539e-01,5.922661423683166504e-01,5.658314228057861328e-01,2.782498300075531006e-01,2.507043782193231207e-01,-1.739439368247985840e+00
1.913109272718429565e-01,1.517463028430938721e-01,4.946366846561431885e-01,2.684195637702941895e-01,3.163657188415527344e-01,3.387247686774463862e-01,-1.503004550933837891e+00
4.045162498950958252e-01,8.814837336540222168e-01,7.832865715026855469e-01,5.731454491615295410e-01,1.878108382225036621e-01,1.283483689965534691e-01,-2.864045381546020508e+00
4.041146337985992432e-01,8.790886998176574707e-01,6.835849881172180176e-01,5.711016654968261719e-01,2.391563802957534790e-01,1.880886246896515124e-01,-2.354384899139404297e+00
1.934803277254104614e-01,1.497793644666671753e-01,4.895633757114410400e-01,2.702090442180633545e-01,3.150660395622253418e-01,4.165690206552100094e-01,-2.112112998962402344e+00
4.045979678630828857e-01,8.820468187332153320e-01,8.185513019561767578e-01,5.736440420150756836e-01,1.632616221904754639e-01,9.354258730618132678e-02,-3.071109294891357422e+00
4.044737219810485840e-01,8.812148571014404297e-01,7.682791948318481445e-01,5.729247927665710449e-01,1.967276483774185181e-01,1.390498185291042521e-01,-2.784667968750000000e+00
4.045432507991790771e-01,8.816691040992736816e-01,7.945062518119812012e-01,5.733155012130737305e-01,1.806189715862274170e-01,1.191826152843893649e-01,-2.926580905914306641e+00
1.908088475465774536e-01,1.530436277389526367e-01,4.964062571525573730e-01,2.678588926792144775e-01,3.168557882308959961e-01,3.107894281065707309e-01,-1.300155401229858398e+00
1.918197721242904663e-01,1.510096788406372070e-01,4.932574033737182617e-01,2.688908576965332031e-01,3.159978389739990234e-01,3.601293537156826097e-01,-1.665955662727355957e+00
4.045709669589996338e-01,8.818559646606445312e-01,8.061712980270385742e-01,5.734772682189941406e-01,1.725791394710540771e-01,1.080563205138737326e-01,-2.995077610015869141e+00
4.037052989006042480e-01,8.766831755638122559e-01,6.337177753448486328e-01,5.690557956695556641e-01,2.612253129482269287e-01,2.191322857876548125e-01,-2.050357818603515625e+00
1.916260421276092529e-01,1.512539535760879517e-01,4.937585890293121338e-01,2.687175571918487549e-01,3.161299824714660645e-01,3.523912110022267563e-01,-1.606416225433349609e+00
