controllable,controllable,controllable,controllable,controllable,dynamic,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
1.471571922302246094e-01,7.893158197402954102e-01,2.642669081687927246e-01,5.173135995864868164e-01,8.690851926803588867e-01,5.457239151000976562e-01,5.468464642763137817e-02
5.126291513442993164e-01,1.237008161842823029e-02,4.590726494789123535e-01,2.448601461946964264e-02,6.211301311850547791e-03,5.421893596649169922e-01,2.717499434947967529e-01
0.000000000000000000e+00,2.866014540195465088e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.707524418830871582e-01,1.639979163883253932e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.887664556503295898e-01,6.024376489222049713e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.386089920997619629e-01,1.167926529888063669e-05
1.000000000000000000e+00,1.062720790505409241e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.031584143638610840e-01,4.711866858997382224e-05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.423835933208465576e-01,6.337298750877380371e-01,6.769059598445892334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.698523342609405518e-01,5.950179696083068848e-01,7.481533885002136230e-01
0.000000000000000000e+00,2.736830413341522217e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.732883810997009277e-01,4.187376238405704498e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.698201060295104980e-01,6.104505658149719238e-01,3.686510026454925537e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.184397339820861816e-01,3.961354494094848633e-03
7.060126066207885742e-01,0.000000000000000000e+00,6.567602753639221191e-01,0.000000000000000000e+00,2.740930914878845215e-01,6.586095094680786133e-01,5.598078370094299316e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.413374900817871094e-01,6.968221664428710938e-01,4.682373628020286560e-02
1.000000000000000000e+00,2.894819080829620361e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.554202914237976074e-01,7.306312918663024902e-01,1.292472481727600098e-01
1.000000000000000000e+00,7.363627105951309204e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.483841717243194580e-01,7.209783196449279785e-01,4.637479037046432495e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877959907054901123e-01,3.486642837524414062e-01,7.138021588325500488e-01,1.818001270294189453e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.538395226001739502e-01,6.848798990249633789e-01,1.158985961228609085e-02
3.426927626132965088e-01,6.920483708381652832e-01,3.947703838348388672e-01,2.810647487640380859e-01,4.471888244152069092e-01,6.815260052680969238e-01,8.228130936622619629e-01
8.824564218521118164e-01,4.497749805450439453e-01,3.266778886318206787e-01,2.909241914749145508e-01,9.455258250236511230e-01,6.590973138809204102e-01,1.421788590960204601e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.434536993503570557e-01,2.772249281406402588e-01,6.414316296577453613e-01,1.479151010513305664e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.602935314178466797e-01,4.020147025585174561e-01,6.157507300376892090e-01,1.189636707305908203e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.794272005558013916e-01,2.542019784450531006e-01,5.790944099426269531e-01,2.216882705688476562e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.920737802982330322e-01,0.000000000000000000e+00,5.532664656639099121e-01,2.067338377237319946e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291993737220764160e-01,0.000000000000000000e+00,5.879571437835693359e-01,7.539131492376327515e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642539441585540771e-01,2.731861472129821777e-01,5.962852835655212402e-01,1.802652001380920410e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.237483441829681396e-01,2.894875407218933105e-01,3.164562284946441650e-01,6.166408061981201172e-01,2.571887969970703125e+00
