controllable,controllable,controllable,controllable,controllable,dynamic,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
9.849702715873718262e-01,4.389443621039390564e-02,5.537483096122741699e-02,8.981684446334838867e-01,2.032762765884399414e-01,4.376595914363861084e-01,6.202873773872852325e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.665354788303375244e-01,3.659098176285624504e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545495510101318359e-01,2.456787973642349243e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.501123901598409040e-18,4.509678781032562256e-01,2.705653663724660873e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.017393589019775391e-01,2.966029569506645203e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.318661391735076904e-01,1.653374521993100643e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.442556300710636852e-20,4.401279985904693604e-01,1.468945643864572048e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.822225272655487061e-01,7.178878718150372151e-07
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.819088280200958252e-01,3.671491052955389023e-03
1.000000000000000000e+00,0.000000000000000000e+00,2.639522788103901259e-18,0.000000000000000000e+00,0.000000000000000000e+00,5.013263821601867676e-01,2.825981378555297852e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.248448848724365234e-01,2.992232702672481537e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.524526238441467285e-01,2.636125124990940094e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.930784940719604492e-01,1.750454248394817114e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.179157495498657227e-01,1.264773607254028320e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.356779932975769043e-01,1.904222881421446800e-04
0.000000000000000000e+00,2.544837892055511475e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.417390704154968262e-01,4.161716904491186142e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.749621629714965820e-01,1.397564262151718140e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.097040951251983643e-01,6.843870282173156738e-01,2.075882075587287545e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.136901617050170898e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.818422675132751465e-01,4.450213164091110229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.082377910614013672e-01,6.402021050453186035e-01,8.313553929328918457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.762986183166503906e-01,1.728872209787368774e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231063231825828552e-01,0.000000000000000000e+00,6.281282901763916016e-01,2.983456254005432129e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.141640484333038330e-01,0.000000000000000000e+00,6.576544046401977539e-01,7.605931162834167480e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.343211757622675826e-18,0.000000000000000000e+00,1.000000000000000000e+00,6.958353519439697266e-01,5.055006477050483227e-04
1.392007023096084595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.654816865921020508e-01,4.523544572293758392e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693092286586761475e-01,2.974324524402618408e-01,6.363382339477539062e-01,1.650267124176025391e+00
0.000000000000000000e+00,1.227663680911064148e-01,8.549634218215942383e-01,0.000000000000000000e+00,2.885454595088958740e-01,6.007379293441772461e-01,8.462449312210083008e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.960768342018127441e-01,5.949359536170959473e-01,9.918575175106525421e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.487053453922271729e-01,6.388639211654663086e-01,8.542710915207862854e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.960623800754547119e-01,3.444480895996093750e-01,6.699375510215759277e-01,1.157074928283691406e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.259699553251266479e-01,2.156330347061157227e-01,6.450423598289489746e-01,1.341794878244400024e-01
