controllable,controllable,controllable,controllable,controllable,dynamic,output
2.001469433307647705e-01,1.493784487247467041e-01,4.783244132995605469e-01,2.744658887386322021e-01,3.122762143611907959e-01,6.096585457999676994e-01,-3.264070034027099609e+00
1.971054375171661377e-01,1.490228921175003052e-01,4.828531146049499512e-01,2.726478278636932373e-01,3.134793341159820557e-01,5.218079079807766973e-01,-2.878560781478881836e+00
2.016213685274124146e-01,1.499722748994827271e-01,4.769164919853210449e-01,2.752951681613922119e-01,3.116804659366607666e-01,6.551162576930305015e-01,-3.322244644165039062e+00
1.979576945304870605e-01,1.490293443202972412e-01,4.814514517784118652e-01,2.731724083423614502e-01,3.131403923034667969e-01,5.459414106097773001e-01,-3.015759229660034180e+00
2.005138099193572998e-01,1.494920700788497925e-01,4.779019653797149658e-01,2.746753096580505371e-01,3.121303319931030273e-01,6.207077670937951597e-01,-3.287858724594116211e+00
2.012044936418533325e-01,1.497639864683151245e-01,4.772286713123321533e-01,2.750636935234069824e-01,3.118519186973571777e-01,6.419447119244277022e-01,-3.316267728805541992e+00
2.020252346992492676e-01,1.502158790826797485e-01,4.766986668109893799e-01,2.755172550678253174e-01,3.115089535713195801e-01,6.682506533897524248e-01,-3.319266796112060547e+00
1.948242336511611938e-01,1.493155807256698608e-01,4.869372844696044922e-01,2.711597084999084473e-01,3.144390583038330078e-01,4.567313435813286082e-01,-2.426103115081787109e+00
1.953699141740798950e-01,1.492016315460205078e-01,4.859203994274139404e-01,2.715285420417785645e-01,3.142001330852508545e-01,4.725021016965358922e-01,-2.544193744659423828e+00
1.990433633327484131e-01,1.491411328315734863e-01,4.797909855842590332e-01,2.738253474235534668e-01,3.127108812332153320e-01,5.772054080763810990e-01,-3.160126447677612305e+00
2.026424556970596313e-01,1.506727188825607300e-01,4.765820503234863281e-01,2.758510112762451172e-01,3.112398386001586914e-01,6.888111497804698669e-01,-3.296788692474365234e+00
2.029096931219100952e-01,1.509155035018920898e-01,4.766301512718200684e-01,2.759943306446075439e-01,3.111175596714019775e-01,6.981009365798818145e-01,-3.279607295989990234e+00
1.961514353752136230e-01,1.490879505872726440e-01,4.845084547996520996e-01,2.720410823822021484e-01,3.138695359230041504e-01,4.947629568429046110e-01,-2.702763795852661133e+00
1.997763812541961670e-01,1.492824256420135498e-01,4.787872433662414551e-01,2.742525935173034668e-01,3.124230504035949707e-01,5.986285845929990579e-01,-3.234333992004394531e+00
1.939318478107452393e-01,1.495907455682754517e-01,4.886592924594879150e-01,2.705360651016235352e-01,3.148482441902160645e-01,4.303448946278078391e-01,-2.221246242523193359e+00
1.965294033288955688e-01,1.490499377250671387e-01,4.838432073593139648e-01,2.722837030887603760e-01,3.137137889862060547e-01,5.054783901838448834e-01,-2.774893045425415039e+00
1.972235590219497681e-01,1.490217596292495728e-01,4.826481044292449951e-01,2.727223634719848633e-01,3.134307861328125000e-01,5.252448099234877654e-01,-2.899325847625732422e+00
1.942183226346969604e-01,1.494893729686737061e-01,4.880979359149932861e-01,2.707394063472747803e-01,3.147138953208923340e-01,4.389191987504701964e-01,-2.288573265075683594e+00
2.021683305501937866e-01,1.503095775842666626e-01,4.766485989093780518e-01,2.755945026874542236e-01,3.114483356475830078e-01,6.728840212952589273e-01,-3.316090822219848633e+00
1.994712054729461670e-01,1.492164880037307739e-01,4.791919291019439697e-01,2.740757465362548828e-01,3.125427961349487305e-01,5.896639263084764160e-01,-3.205870628356933594e+00
1.957489252090454102e-01,1.491378098726272583e-01,4.852305054664611816e-01,2.717784643173217773e-01,3.140386044979095459e-01,4.833171985113400848e-01,-2.622575283050537109e+00
2.009647786617279053e-01,1.496614962816238403e-01,4.774467051029205322e-01,2.749283611774444580e-01,3.119488954544067383e-01,6.344992441446417608e-01,-3.308930635452270508e+00
1.980794072151184082e-01,1.490404903888702393e-01,4.812542200088500977e-01,2.732480168342590332e-01,3.130905330181121826e-01,5.494841697094108302e-01,-3.034112691879272461e+00
1.987753212451934814e-01,1.491041630506515503e-01,4.801844954490661621e-01,2.736661136150360107e-01,3.128162622451782227e-01,5.694379907275305408e-01,-3.128090858459472656e+00
1.952122002840042114e-01,1.492286920547485352e-01,4.862121641635894775e-01,2.714226245880126953e-01,3.142685890197753906e-01,4.679563689739935639e-01,-2.510579824447631836e+00
