controllable,controllable,controllable,controllable,controllable,dynamic,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
3.415367603302001953e-01,1.575903892517089844e-01,1.803863197565078735e-01,4.550535678863525391e-01,7.742485404014587402e-01,7.140732407569885254e-01,7.378536462783813477e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.271765674804466529e-18,0.000000000000000000e+00,1.000000000000000000e+00,6.731536388397216797e-01,3.782350337132811546e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.068567383573455892e-17,0.000000000000000000e+00,7.040731310844421387e-01,5.575799942016601562e-02
5.984123349189758301e-01,8.371710777282714844e-02,2.027486562728881836e-01,3.175355195999145508e-01,8.053445219993591309e-01,7.419334650039672852e-01,3.339806199073791504e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969377994537353516e-01,5.382616072893142700e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.219998240470886230e-01,3.950053080916404724e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.851907968521118164e-01,5.076801776885986328e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.645262837409973145e-01,4.576534032821655273e-02
1.000000000000000000e+00,3.142177760601043701e-01,1.000000000000000000e+00,7.661488056182861328e-01,0.000000000000000000e+00,6.996943354606628418e-01,1.727496236562728882e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.314781580648743579e-17,7.089285850524902344e-01,6.645341869443655014e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.390147447586059570e-01,7.924165576696395874e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.430114150047302246e-01,6.989533289925020654e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.586184006402699745e-17,0.000000000000000000e+00,7.666219472885131836e-01,1.591534167528152466e-01
0.000000000000000000e+00,3.664112389087677002e-01,1.000000000000000000e+00,8.054912686347961426e-01,0.000000000000000000e+00,7.754899859428405762e-01,3.375468254089355469e-01
0.000000000000000000e+00,4.597721397876739502e-01,1.000000000000000000e+00,9.974679350852966309e-01,0.000000000000000000e+00,8.168794512748718262e-01,4.022734463214874268e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.798997229369524961e-17,1.000000000000000000e+00,8.478714823722839355e-01,3.133143536615534686e-06
1.774967163801193237e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.259636163711547852e-01,1.000000000000000000e+00,8.437505364418029785e-01,2.827557327691465616e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.257955312728881836e-01,2.628491711220704019e-05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.526070117950439453e-01,2.642243728041648865e-02
0.000000000000000000e+00,5.796282291412353516e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.937046527862548828e-01,4.242116510868072510e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.977984249591827393e-01,9.324848651885986328e-01,3.929506614804267883e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.834681749343872070e-01,1.000000000000000000e+00,8.848779797554016113e-01,6.260571070015430450e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.613512635231018066e-01,0.000000000000000000e+00,8.627914190292358398e-01,7.192496955394744873e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.647921442985534668e-01,8.431650996208190918e-01,7.911966741085052490e-02
0.000000000000000000e+00,1.000000000000000000e+00,7.839669585227966309e-01,1.000000000000000000e+00,5.364438146352767944e-02,8.296049237251281738e-01,2.395520359277725220e-02
0.000000000000000000e+00,5.229704976081848145e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.699589170515537262e-02,8.008857369422912598e-01,4.367267489433288574e-01
0.000000000000000000e+00,5.666728019714355469e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.122186064720153809e-01,1.825114944949746132e-03
1.000000000000000000e+00,6.049230098724365234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519087433815002441e-01,1.360239740461111069e-02
0.000000000000000000e+00,5.453072190284729004e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.986575603485107422e-01,9.495326317846775055e-03
0.000000000000000000e+00,5.407075881958007812e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.791390717029571533e-01,9.045776724815368652e-01,4.139310121536254883e-01
0.000000000000000000e+00,5.470326542854309082e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.152537018060684204e-01,8.938182592391967773e-01,1.826623976230621338e-01
0.000000000000000000e+00,6.495209336280822754e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.001763731241226196e-01,9.246951341629028320e-01,4.658735096454620361e-01
6.598668694496154785e-01,6.116735935211181641e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.043697386980056763e-01,9.222877025604248047e-01,4.972256124019622803e-01
1.000000000000000000e+00,6.585323214530944824e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.046734571456909180e-01,8.803995251655578613e-01,1.771544367074966431e-01
0.000000000000000000e+00,5.127369165420532227e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.461007893085479736e-01,8.808403015136718750e-01,5.203115940093994141e-01
9.491964578628540039e-01,5.860348343849182129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.195264905691146851e-01,8.405613303184509277e-01,3.602013289928436279e-01
4.459529519081115723e-01,4.706261754035949707e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.934296786785125732e-01,8.758193850517272949e-01,7.515732645988464355e-01
0.000000000000000000e+00,3.514980971813201904e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.418111413717269897e-01,9.239004850387573242e-01,8.110429048538208008e-01
0.000000000000000000e+00,3.694806993007659912e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.063577458262443542e-01,9.699366092681884766e-01,8.166447877883911133e-01
0.000000000000000000e+00,3.752259910106658936e-01,6.886093020439147949e-01,0.000000000000000000e+00,1.994474828243255615e-01,9.513507485389709473e-01,1.163488864898681641e+00
0.000000000000000000e+00,3.295830786228179932e-01,5.137475132942199707e-01,0.000000000000000000e+00,3.263690173625946045e-01,9.267854690551757812e-01,8.593968152999877930e-01
0.000000000000000000e+00,3.169372081756591797e-01,5.702540278434753418e-01,0.000000000000000000e+00,8.845007419586181641e-02,9.642016887664794922e-01,6.367433071136474609e-01
0.000000000000000000e+00,4.945693612098693848e-01,5.882045626640319824e-01,0.000000000000000000e+00,2.356019765138626099e-01,9.549975991249084473e-01,7.643699645996093750e-01
1.000000000000000000e+00,3.313368260860443115e-01,6.566017866134643555e-01,1.000000000000000000e+00,2.262945920228958130e-01,9.328440427780151367e-01,5.194691419601440430e-01
1.000000000000000000e+00,3.300290405750274658e-01,7.312759757041931152e-01,0.000000000000000000e+00,2.394538223743438721e-01,9.813261032104492188e-01,8.382078409194946289e-01
1.000000000000000000e+00,4.073711931705474854e-01,5.174571275711059570e-01,0.000000000000000000e+00,3.128222823143005371e-01,1.000000000000000000e+00,2.199586480855941772e-01
0.000000000000000000e+00,2.955628633499145508e-01,7.523857951164245605e-01,0.000000000000000000e+00,3.095538616180419922e-01,1.000000000000000000e+00,1.037875056266784668e+00
0.000000000000000000e+00,4.006415307521820068e-01,8.133863210678100586e-01,0.000000000000000000e+00,1.945375204086303711e-01,9.781921505928039551e-01,1.348321557044982910e+00
0.000000000000000000e+00,3.058620393276214600e-01,8.086836338043212891e-01,0.000000000000000000e+00,1.456082165241241455e-01,9.890192151069641113e-01,1.257397890090942383e+00
0.000000000000000000e+00,4.463025331497192383e-01,7.946138978004455566e-01,0.000000000000000000e+00,1.111222878098487854e-01,9.532686471939086914e-01,1.301924467086791992e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.866389155387878418e-01,0.000000000000000000e+00,3.146571815013885498e-01,9.300656914710998535e-01,6.376466751098632812e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.888498306274414062e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.554632902145385742e-01,2.971224188804626465e-01
3.242564499378204346e-01,3.867118954658508301e-01,8.227258920669555664e-01,0.000000000000000000e+00,1.660179793834686279e-01,9.347891211509704590e-01,1.389871478080749512e+00
8.508691936731338501e-02,3.884122967720031738e-01,8.051264286041259766e-01,6.930056810379028320e-01,1.647355258464813232e-01,9.562415480613708496e-01,1.222575068473815918e+00
5.477403998374938965e-01,4.196797311305999756e-01,8.269804716110229492e-01,0.000000000000000000e+00,1.081245541572570801e-01,9.530665278434753418e-01,1.284017443656921387e+00
0.000000000000000000e+00,3.612876832485198975e-01,8.120254874229431152e-01,0.000000000000000000e+00,1.904912889003753662e-01,9.394512772560119629e-01,1.352348327636718750e+00
2.758432328701019287e-01,4.588478803634643555e-01,7.956855297088623047e-01,0.000000000000000000e+00,1.996360123157501221e-01,9.155976176261901855e-01,1.334329128265380859e+00
2.264159321784973145e-01,3.778331577777862549e-01,7.818533182144165039e-01,0.000000000000000000e+00,1.486542969942092896e-01,8.834036588668823242e-01,1.346601486206054688e+00
1.034300476312637329e-01,4.166409373283386230e-01,8.407561779022216797e-01,0.000000000000000000e+00,1.623008698225021362e-01,8.933526873588562012e-01,1.323887228965759277e+00
3.250243067741394043e-01,3.557951450347900391e-01,8.111464381217956543e-01,0.000000000000000000e+00,2.288466840982437134e-01,8.853182196617126465e-01,1.355638980865478516e+00
0.000000000000000000e+00,4.003407657146453857e-01,7.731143832206726074e-01,0.000000000000000000e+00,2.373212277889251709e-01,8.822963833808898926e-01,1.295464277267456055e+00
4.521401524543762207e-01,3.410292565822601318e-01,8.392372131347656250e-01,0.000000000000000000e+00,1.790250986814498901e-01,9.001707434654235840e-01,1.272709012031555176e+00
2.612094283103942871e-01,3.858373463153839111e-01,7.856683731079101562e-01,0.000000000000000000e+00,1.895281374454498291e-01,9.150223731994628906e-01,1.402917742729187012e+00
3.546302318572998047e-01,4.013897478580474854e-01,7.883626818656921387e-01,0.000000000000000000e+00,1.885561197996139526e-01,8.997333049774169922e-01,1.353303551673889160e+00
1.944994926452636719e-01,3.201468288898468018e-01,7.706364393234252930e-01,0.000000000000000000e+00,2.075746953487396240e-01,8.875805735588073730e-01,1.383678913116455078e+00
2.689290046691894531e-01,2.920451760292053223e-01,7.179953455924987793e-01,0.000000000000000000e+00,2.772534489631652832e-01,8.619784712791442871e-01,1.355279803276062012e+00
3.063507974147796631e-01,3.405412435531616211e-01,7.573231458663940430e-01,0.000000000000000000e+00,2.392394542694091797e-01,9.110272526741027832e-01,1.357048749923706055e+00
2.108453065156936646e-01,3.818801641464233398e-01,7.976444959640502930e-01,0.000000000000000000e+00,1.650956720113754272e-01,9.361624717712402344e-01,1.412263631820678711e+00
2.021136432886123657e-01,3.752698600292205811e-01,8.055623173713684082e-01,0.000000000000000000e+00,1.941924691200256348e-01,9.268366694450378418e-01,1.416823267936706543e+00
2.500144243240356445e-01,4.176084697246551514e-01,8.349146842956542969e-01,0.000000000000000000e+00,1.635831296443939209e-01,9.687469601631164551e-01,1.390596985816955566e+00
1.882074475288391113e-01,3.741469383239746094e-01,7.962906956672668457e-01,0.000000000000000000e+00,1.800748854875564575e-01,9.249085187911987305e-01,1.414240479469299316e+00
2.566707134246826172e-01,3.891814053058624268e-01,7.875846028327941895e-01,0.000000000000000000e+00,1.547485291957855225e-01,9.540068507194519043e-01,1.397837400436401367e+00
1.901967674493789673e-01,3.639540672302246094e-01,8.017047047615051270e-01,0.000000000000000000e+00,2.018518149852752686e-01,9.172179102897644043e-01,1.412866115570068359e+00
1.629575192928314209e-01,2.985976636409759521e-01,7.876240611076354980e-01,0.000000000000000000e+00,2.506102621555328369e-01,8.958830833435058594e-01,1.357015371322631836e+00
1.836874485015869141e-01,3.794990777969360352e-01,8.116724491119384766e-01,0.000000000000000000e+00,1.615367978811264038e-01,9.261207580566406250e-01,1.406087994575500488e+00
2.769336700439453125e-01,3.747963309288024902e-01,8.143076300621032715e-01,0.000000000000000000e+00,1.990467011928558350e-01,9.667662382125854492e-01,1.395407080650329590e+00
2.087953984737396240e-01,3.904748558998107910e-01,8.201928138732910156e-01,0.000000000000000000e+00,1.345801800489425659e-01,9.645366072654724121e-01,1.397368431091308594e+00
2.027618885040283203e-01,4.048071205615997314e-01,7.999586462974548340e-01,0.000000000000000000e+00,1.756568253040313721e-01,9.543882608413696289e-01,1.412384629249572754e+00
2.438173145055770874e-01,4.152158796787261963e-01,7.985527515411376953e-01,0.000000000000000000e+00,1.652577966451644897e-01,9.667438864707946777e-01,1.399078607559204102e+00
2.528760433197021484e-01,3.842405080795288086e-01,8.093464970588684082e-01,0.000000000000000000e+00,1.572079211473464966e-01,9.812186360359191895e-01,1.396411180496215820e+00
2.619147300720214844e-01,4.523609876632690430e-01,8.184787631034851074e-01,0.000000000000000000e+00,1.272135972976684570e-01,1.000000000000000000e+00,1.333546996116638184e+00
2.013280987739562988e-01,3.818524777889251709e-01,8.303505778312683105e-01,0.000000000000000000e+00,1.775935590267181396e-01,9.685250520706176758e-01,1.402057647705078125e+00
3.067854046821594238e-01,3.769464194774627686e-01,8.336747288703918457e-01,0.000000000000000000e+00,1.656220257282257080e-01,9.970600605010986328e-01,1.364057183265686035e+00
1.906972825527191162e-01,3.920806944370269775e-01,8.102295994758605957e-01,0.000000000000000000e+00,1.811135113239288330e-01,9.504989385604858398e-01,1.417202115058898926e+00
1.949475109577178955e-01,3.856624364852905273e-01,8.003937005996704102e-01,0.000000000000000000e+00,1.734500676393508911e-01,9.725540876388549805e-01,1.406166791915893555e+00
1.797021329402923584e-01,3.952580690383911133e-01,8.171455860137939453e-01,0.000000000000000000e+00,1.639561355113983154e-01,9.624857306480407715e-01,1.411304473876953125e+00
1.922593414783477783e-01,3.775034248828887939e-01,8.015172481536865234e-01,0.000000000000000000e+00,1.971546858549118042e-01,9.250567555427551270e-01,1.417063593864440918e+00
2.248411327600479126e-01,3.613492548465728760e-01,8.003521561622619629e-01,0.000000000000000000e+00,1.781530827283859253e-01,9.559098482131958008e-01,1.407006144523620605e+00
1.852232515811920166e-01,3.735980987548828125e-01,7.960538268089294434e-01,0.000000000000000000e+00,1.965303421020507812e-01,9.182275533676147461e-01,1.415196657180786133e+00
2.098957002162933350e-01,3.954521119594573975e-01,8.145761489868164062e-01,0.000000000000000000e+00,1.952479481697082520e-01,9.499377608299255371e-01,1.413048148155212402e+00
1.827916800975799561e-01,3.650268018245697021e-01,7.904616594314575195e-01,0.000000000000000000e+00,1.998538821935653687e-01,9.080435037612915039e-01,1.410753726959228516e+00
