controllable,controllable,controllable,controllable,controllable,dynamic,output
2.117747813463211060e-01,2.910341024398803711e-01,7.170684933662414551e-01,2.806105613708496094e-01,2.734366059303283691e-01,9.135523354336381185e-01,-2.032712936401367188e+00
2.021676450967788696e-01,1.503089666366577148e-01,4.766489863395690918e-01,2.755941748619079590e-01,3.114487230777740479e-01,6.728567019053059983e-01,-3.316112756729125977e+00
1.936305612325668335e-01,1.497121602296829224e-01,4.892608225345611572e-01,2.703185975551605225e-01,3.149932026863098145e-01,4.211862174207915976e-01,-2.148789167404174805e+00
1.953029632568359375e-01,1.492149233818054199e-01,4.860444664955139160e-01,2.714860439300537109e-01,3.142273128032684326e-01,4.707094279836057105e-01,-2.530982017517089844e+00
1.997243165969848633e-01,1.492703557014465332e-01,4.788542389869689941e-01,2.742230296134948730e-01,3.124431669712066650e-01,5.971103016262847563e-01,-3.229781150817871094e+00
2.052583098411560059e-01,1.558158695697784424e-01,4.836783707141876221e-01,2.772180736064910889e-01,3.096641004085540771e-01,7.977202925267252720e-01,-2.851711750030517578e+00
1.977847367525100708e-01,1.490261554718017578e-01,4.817272424697875977e-01,2.730686664581298828e-01,3.132075369358062744e-01,5.410811645403386105e-01,-2.989804506301879883e+00
2.027200758457183838e-01,1.507408171892166138e-01,4.765887856483459473e-01,2.758926749229431152e-01,3.112043440341949463e-01,6.915026698872484001e-01,-3.292255401611328125e+00
2.058672308921813965e-01,1.618150472640991211e-01,4.965060055255889893e-01,2.775284945964813232e-01,3.085742294788360596e-01,8.477323297587602280e-01,-2.511451244354248047e+00
1.990694105625152588e-01,1.491487622261047363e-01,4.797533452510833740e-01,2.738392055034637451e-01,3.127027451992034912e-01,5.778992710708161784e-01,-3.162858724594116211e+00
1.963673681020736694e-01,1.490658968687057495e-01,4.841259717941284180e-01,2.721804976463317871e-01,3.137805163860321045e-01,5.009082472821871912e-01,-2.744500875473022461e+00
2.058823704719543457e-01,1.686183065176010132e-01,5.116254687309265137e-01,2.775465250015258789e-01,3.074907064437866211e-01,8.761165453717525420e-01,-2.299309492111206055e+00
2.041795104742050171e-01,1.526256948709487915e-01,4.782036840915679932e-01,2.766625285148620605e-01,3.104651868343353271e-01,7.460771509920596234e-01,-3.125069379806518555e+00
2.047207206487655640e-01,1.538707762956619263e-01,4.800983667373657227e-01,2.769433856010437012e-01,3.101153075695037842e-01,7.699543741779656392e-01,-3.010797262191772461e+00
2.056797444820404053e-01,1.587510854005813599e-01,4.897781908512115479e-01,2.774331867694854736e-01,3.090973496437072754e-01,8.268217833245568027e-01,-2.660476922988891602e+00
2.055945396423339844e-01,1.798817217350006104e-01,5.356293916702270508e-01,2.774189710617065430e-01,3.056747019290924072e-01,8.978362939904156459e-01,-2.134065866470336914e+00
2.032815068960189819e-01,1.513063311576843262e-01,4.768264293670654297e-01,2.761917114257812500e-01,3.109411001205444336e-01,7.113817214924924581e-01,-3.247637987136840820e+00
2.054618448019027710e-01,1.569576561450958252e-01,4.859836101531982422e-01,2.773204147815704346e-01,3.094317913055419922e-01,8.104478696327837017e-01,-2.770771026611328125e+00
1.950412839651107788e-01,1.492648124694824219e-01,4.865297675132751465e-01,2.713072001934051514e-01,3.143432140350341797e-01,4.630257110199750281e-01,-2.473717212677001953e+00
1.939669102430343628e-01,1.495775729417800903e-01,4.885881543159484863e-01,2.705615460872650146e-01,3.148311972618103027e-01,4.314092205443670891e-01,-2.229633808135986328e+00
1.971367597579956055e-01,1.490221768617630005e-01,4.828009605407714844e-01,2.726673185825347900e-01,3.134670257568359375e-01,5.226834923118455212e-01,-2.883887290954589844e+00
2.034825384616851807e-01,1.515501588582992554e-01,4.770081341266632080e-01,2.762984335422515869e-01,3.108415305614471436e-01,7.188106490412634608e-01,-3.226043224334716797e+00
1.982473433017730713e-01,1.490513831377029419e-01,4.809902012348175049e-01,2.733498513698577881e-01,3.130242824554443359e-01,5.542763794636913488e-01,-3.058160781860351562e+00
2.002902626991271973e-01,1.494204550981521606e-01,4.781542718410491943e-01,2.745483219623565674e-01,3.122194111347198486e-01,6.139645512874181144e-01,-3.274062633514404297e+00
2.015162110328674316e-01,1.499172300100326538e-01,4.769867062568664551e-01,2.752370536327362061e-01,3.117232918739318848e-01,6.517675368780333489e-01,-3.321575641632080078e+00
