controllable,controllable,controllable,controllable,controllable,dynamic,output
2.054945528507232666e-01,1.840337365865707397e-01,5.440496206283569336e-01,2.773740291595458984e-01,3.049674034118652344e-01,9.019461412879232753e-01,-2.103051662445068359e+00
2.057780027389526367e-01,1.732495874166488647e-01,5.216969251632690430e-01,2.774999141693115234e-01,3.067589104175567627e-01,8.875353062402764337e-01,-2.212385892868041992e+00
2.025553733110427856e-01,1.506007462739944458e-01,4.765804111957550049e-01,2.758041024208068848e-01,3.112786114215850830e-01,6.858600507622818476e-01,-3.301339149475097656e+00
2.008273452520370483e-01,1.496054530143737793e-01,4.775745272636413574e-01,2.748526930809020996e-01,3.120047450065612793e-01,6.302785652062234956e-01,-3.303508996963500977e+00
2.052298188209533691e-01,1.556851714849472046e-01,4.834226667881011963e-01,2.772049605846405029e-01,3.096918463706970215e-01,7.961239795735896019e-01,-2.861534595489501953e+00
2.036816477775573730e-01,1.518172174692153931e-01,4.772510826587677002e-01,2.764034271240234375e-01,3.107394278049468994e-01,7.263368392013935804e-01,-3.201522111892700195e+00
2.058947682380676270e-01,1.630489528179168701e-01,4.992584586143493652e-01,2.775477468967437744e-01,3.083702325820922852e-01,8.544015638728550410e-01,-2.462406873703002930e+00
2.059071213006973267e-01,1.667516082525253296e-01,5.074999928474426270e-01,2.775565385818481445e-01,3.077842295169830322e-01,8.700438266225876127e-01,-2.345321893692016602e+00
2.040299773216247559e-01,1.523608863353729248e-01,4.778585433959960938e-01,2.765856683254241943e-01,3.105504810810089111e-01,7.400243234833295825e-01,-3.150328159332275391e+00
1.983664035797119141e-01,1.490621715784072876e-01,4.808020293712615967e-01,2.734220921993255615e-01,3.129763007164001465e-01,5.577438533916464491e-01,-3.074990272521972656e+00
1.991338878870010376e-01,1.491569429636001587e-01,4.796641767024993896e-01,2.738773822784423828e-01,3.126764893531799316e-01,5.797698466582656973e-01,-3.170117855072021484e+00
2.044789344072341919e-01,1.532571762800216675e-01,4.791111350059509277e-01,2.768187820911407471e-01,3.102802336215972900e-01,7.589421604673305399e-01,-3.066304922103881836e+00
2.010996490716934204e-01,1.497174501419067383e-01,4.773189425468444824e-01,2.750051915645599365e-01,3.118946254253387451e-01,6.386858338064611562e-01,-3.313406944274902344e+00
2.020943313837051392e-01,1.502551883459091187e-01,4.766771793365478516e-01,2.755537331104278564e-01,3.114806115627288818e-01,6.704240222453865528e-01,-3.317914724349975586e+00
2.057882696390151978e-01,1.601770818233489990e-01,4.928860068321228027e-01,2.774890363216400146e-01,3.088478446006774902e-01,8.374679822964750109e-01,-2.585599660873413086e+00
2.018520534038543701e-01,1.501053273677825928e-01,4.767818450927734375e-01,2.754217684268951416e-01,3.115835487842559814e-01,6.625387385292735853e-01,-3.321657896041870117e+00
2.057101726531982422e-01,1.590926349163055420e-01,4.905171692371368408e-01,2.774487137794494629e-01,3.090363144874572754e-01,8.295388181191412080e-01,-2.641583681106567383e+00
2.053790539503097534e-01,1.564554870128631592e-01,4.849573373794555664e-01,2.772805690765380859e-01,3.095309436321258545e-01,8.051182958558996683e-01,-2.805215120315551758e+00
2.048254609107971191e-01,1.541731059551239014e-01,4.806154966354370117e-01,2.769967913627624512e-01,3.100386559963226318e-01,7.749146243089102271e-01,-2.984313249588012695e+00
1.968622058629989624e-01,1.490316390991210938e-01,4.832669496536254883e-01,2.724954783916473389e-01,3.135780990123748779e-01,5.149285334391843216e-01,-2.835866451263427734e+00
1.978669315576553345e-01,1.490283906459808350e-01,4.815919101238250732e-01,2.731202840805053711e-01,3.131741285324096680e-01,5.434680221522558696e-01,-3.002661466598510742e+00
2.004446834325790405e-01,1.494683921337127686e-01,4.779783785343170166e-01,2.746363580226898193e-01,3.121580183506011963e-01,6.185969165495934785e-01,-3.283784627914428711e+00
1.975463032722473145e-01,1.490208208560943604e-01,4.821167886257171631e-01,2.729219794273376465e-01,3.133024871349334717e-01,5.343057177782997158e-01,-2.952172040939331055e+00
2.033549398183822632e-01,1.513779014348983765e-01,4.768802225589752197e-01,2.762270271778106689e-01,3.109120428562164307e-01,7.137360101618700492e-01,-3.241078615188598633e+00
1.995336413383483887e-01,1.492289453744888306e-01,4.791068434715270996e-01,2.741124629974365234e-01,3.125181496143341064e-01,5.915029504574063068e-01,-3.212018251419067383e+00
