controllable,controllable,controllable,controllable,controllable,dynamic,output
1.923665702342987061e-01,1.504734754562377930e-01,4.919518828392028809e-01,2.693510353565216064e-01,3.156605958938598633e-01,3.801707936167990076e-01,-1.822729945182800293e+00
4.043993055820465088e-01,8.807637691497802734e-01,7.453503012657165527e-01,5.725351572036743164e-01,2.092672735452651978e-01,1.533454117121695326e-01,-2.669170618057250977e+00
1.909826993942260742e-01,1.524721533060073853e-01,4.957054555416107178e-01,2.680719494819641113e-01,3.166586756706237793e-01,3.219451506252534179e-01,-1.379640102386474609e+00
4.046598970890045166e-01,8.824962973594665527e-01,8.498162031173706055e-01,5.740345716476440430e-01,1.351729333400726318e-01,2.565501722310013083e-02,-3.195813417434692383e+00
4.035919606685638428e-01,8.760042786598205566e-01,6.240686178207397461e-01,5.684807896614074707e-01,2.653178870677947998e-01,2.259053023550231520e-01,-1.983172774314880371e+00
4.032796919345855713e-01,8.741209506988525391e-01,6.030421257019042969e-01,5.668895840644836426e-01,2.739628851413726807e-01,2.418397777518182523e-01,-1.825857281684875488e+00
4.043367505073547363e-01,8.803879022598266602e-01,7.284588813781738281e-01,5.722109079360961914e-01,2.178650647401809692e-01,1.630043417561916619e-01,-2.585862874984741211e+00
4.029885232448577881e-01,8.723312020301818848e-01,5.882745981216430664e-01,5.653836131095886230e-01,2.797959148883819580e-01,2.541249426968198999e-01,-1.706408262252807617e+00
4.040862619876861572e-01,8.789220452308654785e-01,6.790214776992797852e-01,5.709595680236816406e-01,2.412370294332504272e-01,1.907214515308787439e-01,-2.329126596450805664e+00
4.045886695384979248e-01,8.819784522056579590e-01,8.140789866447448730e-01,5.735834836959838867e-01,1.667415201663970947e-01,9.919610874826158275e-02,-3.043364048004150391e+00
4.046692252159118652e-01,8.825637698173522949e-01,8.545413613319396973e-01,5.740875601768493652e-01,1.302091032266616821e-01,5.014098934858821251e-03,-3.153507471084594727e+00
4.046226143836975098e-01,8.822090029716491699e-01,8.293315172195434570e-01,5.737806558609008789e-01,1.544342041015625000e-01,7.731613399088534122e-02,-3.136739253997802734e+00
4.013652801513671875e-01,8.620234131813049316e-01,5.441333055496215820e-01,5.568505525588989258e-01,2.952150702476501465e-01,2.976203077397482910e-01,-1.310567140579223633e+00
4.042162895202636719e-01,8.796800971031188965e-01,7.018079161643981934e-01,5.716068148612976074e-01,2.307206243276596069e-01,1.778122722940959910e-01,-2.451440811157226562e+00
1.915960013866424561e-01,1.512953639030456543e-01,4.938384890556335449e-01,2.686901688575744629e-01,3.161510229110717773e-01,3.511524731194503590e-01,-1.596946954727172852e+00
4.046076238155364990e-01,8.821128010749816895e-01,8.229709863662719727e-01,5.736998915672302246e-01,1.597457230091094971e-01,8.739059682957167619e-02,-3.098482131958007812e+00
4.046410620212554932e-01,8.823549151420593262e-01,8.397257328033447266e-01,5.739114880561828613e-01,1.450888365507125854e-01,5.609922512103610037e-02,-3.189378261566162109e+00
4.039402902126312256e-01,8.780670166015625000e-01,6.586460471153259277e-01,5.702334046363830566e-01,2.503606081008911133e-01,2.029124437295518057e-01,-2.210585355758666992e+00
4.045054316520690918e-01,8.814244866371154785e-01,7.799009084701538086e-01,5.731028318405151367e-01,1.898648440837860107e-01,1.308716003866696731e-01,-2.845923423767089844e+00
4.019985496997833252e-01,8.660967946052551270e-01,5.566118955612182617e-01,5.601937174797058105e-01,2.912219166755676270e-01,2.841887787729389103e-01,-1.427044034004211426e+00
4.045611917972564697e-01,8.817888498306274414e-01,8.019130229949951172e-01,5.734193325042724609e-01,1.755896359682083130e-01,1.123469945511107876e-01,-2.969667911529541016e+00
4.024617075920104980e-01,8.690381050109863281e-01,5.688846707344055176e-01,5.626314878463745117e-01,2.869887948036193848e-01,2.718818597066711140e-01,-1.538677096366882324e+00
4.046540856361389160e-01,8.824476003646850586e-01,8.462864160537719727e-01,5.739902257919311523e-01,1.387419253587722778e-01,3.791625031226762699e-02,-3.203146934509277344e+00
1.911321133375167847e-01,1.521005183458328247e-01,4.951932132244110107e-01,2.682370245456695557e-01,3.165170848369598389e-01,3.300013927786467072e-01,-1.438331723213195801e+00
1.918144226074218750e-01,1.510158777236938477e-01,4.932709932327270508e-01,2.688859105110168457e-01,3.160015344619750977e-01,3.599225991450663575e-01,-1.664356589317321777e+00
