controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045717120170593262e-01,8.818644285202026367e-01,8.067349195480346680e-01,5.734846591949462891e-01,1.721882820129394531e-01,1.074931548942442139e-01,-2.998316526412963867e+00
4.046359658241271973e-01,8.823180198669433594e-01,8.368685245513916016e-01,5.738760828971862793e-01,1.477666050195693970e-01,6.267275006668378279e-02,-3.177217721939086914e+00
4.044308960437774658e-01,8.809557557106018066e-01,7.547675967216491699e-01,5.726999640464782715e-01,2.042527943849563599e-01,1.476913004780648353e-01,-2.716045618057250977e+00
4.046157598495483398e-01,8.821701407432556152e-01,8.268841505050659180e-01,5.737501978874206543e-01,1.565027534961700439e-01,8.137005636809284403e-02,-3.122342586517333984e+00
4.046621918678283691e-01,8.825230002403259277e-01,8.519673943519592285e-01,5.740572214126586914e-01,1.331143081188201904e-01,1.774376215917324723e-02,-3.184000730514526367e+00
4.045574963092803955e-01,8.817641139030456543e-01,8.003676533699035645e-01,5.733977556228637695e-01,1.766567528247833252e-01,1.138330570954359106e-01,-2.960569381713867188e+00
4.046240150928497314e-01,8.822272419929504395e-01,8.308238983154296875e-01,5.737997293472290039e-01,1.531311720609664917e-01,7.466066097630734422e-02,-3.145429372787475586e+00
4.046669900417327881e-01,8.825604915618896484e-01,8.547586202621459961e-01,5.740938186645507812e-01,1.300508230924606323e-01,4.250004313190369407e-03,-3.151232957839965820e+00
4.045362472534179688e-01,8.816294074058532715e-01,7.920805811882019043e-01,5.732822418212890625e-01,1.821681559085845947e-01,1.212625891647570592e-01,-2.912856101989746094e+00
4.045247733592987061e-01,8.815444111824035645e-01,7.870227098464965820e-01,5.732078552246093750e-01,1.854691654443740845e-01,1.254354863684349064e-01,-2.884488344192504883e+00
4.045858085155487061e-01,8.819583058357238770e-01,8.127774596214294434e-01,5.735656023025512695e-01,1.677306443452835083e-01,1.007506828817151673e-01,-3.035310029983520508e+00
4.046556353569030762e-01,8.824622035026550293e-01,8.473206758499145508e-01,5.740029811859130859e-01,1.377051323652267456e-01,3.456057805876921324e-02,-3.202471256256103516e+00
4.046616852283477783e-01,8.825095295906066895e-01,8.507884144783020020e-01,5.740460753440856934e-01,1.341713219881057739e-01,2.186698708953038056e-02,-3.190846443176269531e+00
4.044027328491210938e-01,8.807837367057800293e-01,7.462948560714721680e-01,5.725522041320800781e-01,2.087750434875488281e-01,1.527835567737887701e-01,-2.673894405364990234e+00
4.046063125133514404e-01,8.821080923080444336e-01,8.227228522300720215e-01,5.736970901489257812e-01,1.599537134170532227e-01,8.773809735047090330e-02,-3.097015857696533203e+00
4.046453237533569336e-01,8.823874592781066895e-01,8.419702649116516113e-01,5.739393234252929688e-01,1.429569721221923828e-01,5.040331918717510379e-02,-3.196846485137939453e+00
4.046507775783538818e-01,8.824291229248046875e-01,8.449673056602478027e-01,5.739772319793701172e-01,1.400533616542816162e-01,4.197380632872974027e-02,-3.202622652053833008e+00
4.046273827552795410e-01,8.822569847106933594e-01,8.328389525413513184e-01,5.738259553909301758e-01,1.513544023036956787e-01,7.089691562260690139e-02,-3.156730413436889648e+00
4.043625295162200928e-01,8.805279135704040527e-01,7.345880270004272461e-01,5.723307728767395020e-01,2.148123085498809814e-01,1.595841212157801392e-01,-2.615800142288208008e+00
4.045058190822601318e-01,8.814274072647094727e-01,7.801800966262817383e-01,5.731057524681091309e-01,1.897257268428802490e-01,1.307008706144587029e-01,-2.847161531448364258e+00
4.046600162982940674e-01,8.824971914291381836e-01,8.496180772781372070e-01,5.740317106246948242e-01,1.353333443403244019e-01,2.648404138185458945e-02,-3.196730852127075195e+00
4.046390354633331299e-01,8.823411464691162109e-01,8.388314843177795410e-01,5.738979578018188477e-01,1.459260433912277222e-01,5.820280693655247722e-02,-3.185897827148437500e+00
4.046657979488372803e-01,8.825442194938659668e-01,8.533078432083129883e-01,5.740755200386047363e-01,1.315372437238693237e-01,1.102174398423555468e-02,-3.169646978378295898e+00
4.045956134796142578e-01,8.820244669914245605e-01,8.171682357788085938e-01,5.736237168312072754e-01,1.643849462270736694e-01,9.537282776002883877e-02,-3.062395095825195312e+00
4.044609069824218750e-01,8.811430931091308594e-01,7.644020318984985352e-01,5.728607773780822754e-01,1.989426463842391968e-01,1.416086807002270020e-01,-2.764747858047485352e+00
