controllable,controllable,controllable,controllable,controllable,dynamic,output
2.012024372816085815e-01,1.497618556022644043e-01,4.772297441959381104e-01,2.750630080699920654e-01,3.118518292903900146e-01,6.419157678330877914e-01,-3.316244840621948242e+00
1.993529349565505981e-01,1.491902619600296021e-01,4.793536365032196045e-01,2.740074396133422852e-01,3.125895261764526367e-01,5.862018426113431158e-01,-3.193870782852172852e+00
2.039734125137329102e-01,1.522636264562606812e-01,4.777405858039855957e-01,2.765566408634185791e-01,3.105814754962921143e-01,7.377481314848206573e-01,-3.159417629241943359e+00
1.970729082822799683e-01,1.490244716405868530e-01,4.829100370407104492e-01,2.726278305053710938e-01,3.134925365447998047e-01,5.208564187271487178e-01,-2.872744560241699219e+00
1.983771771192550659e-01,1.490613371133804321e-01,4.807888865470886230e-01,2.734279930591583252e-01,3.129727244377136230e-01,5.580052505662262963e-01,-3.076239347457885742e+00
2.018906772136688232e-01,1.501289904117584229e-01,4.767624735832214355e-01,2.754433453083038330e-01,3.115668594837188721e-01,6.637957004942869332e-01,-3.321276426315307617e+00
2.036953270435333252e-01,1.518365889787673950e-01,4.772700071334838867e-01,2.764104604721069336e-01,3.107322454452514648e-01,7.268599008666875028e-01,-3.199720621109008789e+00
2.001277208328247070e-01,1.493749767541885376e-01,4.783452451229095459e-01,2.744550406932830811e-01,3.122826814651489258e-01,6.091719775317759877e-01,-3.262883186340332031e+00
2.042898237705230713e-01,1.528429538011550903e-01,4.785020351409912109e-01,2.767216265201568604e-01,3.103989064693450928e-01,7.507155605705171375e-01,-3.104664325714111328e+00
2.047162801027297974e-01,1.538564115762710571e-01,4.800743758678436279e-01,2.769407331943511963e-01,3.101187348365783691e-01,7.697138877757863096e-01,-3.012058496475219727e+00
2.013850510120391846e-01,1.498502641916275024e-01,4.770833849906921387e-01,2.751641273498535156e-01,3.117779195308685303e-01,6.476277323579495704e-01,-3.319946527481079102e+00
2.026606351137161255e-01,1.506979167461395264e-01,4.765804708003997803e-01,2.758629918098449707e-01,3.112289309501647949e-01,6.895838127510296456e-01,-3.295524597167968750e+00
1.975330114364624023e-01,1.490200906991958618e-01,4.821377992630004883e-01,2.729138433933258057e-01,3.133074045181274414e-01,5.339425124901920894e-01,-2.950108289718627930e+00
2.025125771760940552e-01,1.505661904811859131e-01,4.765820801258087158e-01,2.757808566093444824e-01,3.112978637218475342e-01,6.843915334290845420e-01,-3.303439378738403320e+00
2.033475488424301147e-01,1.513865739107131958e-01,4.768790304660797119e-01,2.762267887592315674e-01,3.109090626239776611e-01,7.137895606995420250e-01,-3.240926504135131836e+00
2.032434940338134766e-01,1.512636393308639526e-01,4.767985343933105469e-01,2.761720716953277588e-01,3.109594583511352539e-01,7.100131178128653575e-01,-3.251328945159912109e+00
1.959818303585052490e-01,1.491059213876724243e-01,4.848098158836364746e-01,2.719309031963348389e-01,3.139415085315704346e-01,4.899605222637166135e-01,-2.669490575790405273e+00
1.966971158981323242e-01,1.490401774644851685e-01,4.835524559020996094e-01,2.723911404609680176e-01,3.136449158191680908e-01,5.102529363551946417e-01,-2.806023597717285156e+00
1.998954117298126221e-01,1.493112593889236450e-01,4.786342382431030273e-01,2.743218541145324707e-01,3.123757541179656982e-01,6.021725640507018529e-01,-3.244531393051147461e+00
1.989318728446960449e-01,1.491247713565826416e-01,4.799538254737854004e-01,2.737590670585632324e-01,3.127546906471252441e-01,5.739624610722673381e-01,-3.147072792053222656e+00
1.979407817125320435e-01,1.490326374769210815e-01,4.814755022525787354e-01,2.731637954711914062e-01,3.131454586982727051e-01,5.455266852482224538e-01,-3.013579130172729492e+00
2.049379795789718628e-01,1.545336544513702393e-01,4.812538921833038330e-01,2.770545482635498047e-01,3.099510371685028076e-01,7.804788254273318238e-01,-2.953559637069702148e+00
2.008642107248306274e-01,1.496203988790512085e-01,4.775369167327880859e-01,2.748739719390869141e-01,3.119893968105316162e-01,6.314491520869764951e-01,-3.305103778839111328e+00
1.962810605764389038e-01,1.490726321935653687e-01,4.842795729637145996e-01,2.721244394779205322e-01,3.138161599636077881e-01,4.984430835266794868e-01,-2.727874994277954102e+00
2.052999138832092285e-01,1.560241132974624634e-01,4.840927720069885254e-01,2.772397398948669434e-01,3.096204996109008789e-01,8.002086846607240345e-01,-2.836248636245727539e+00
