controllable,controllable,controllable,controllable,controllable,dynamic,output
1.934894770383834839e-01,1.497759371995925903e-01,4.895468950271606445e-01,2.702150642871856689e-01,3.150627017021179199e-01,4.168242706778393369e-01,-2.114142656326293945e+00
4.026148319244384766e-01,8.700020313262939453e-01,5.737923383712768555e-01,5.634346008300781250e-01,2.852225005626678467e-01,2.672001850377017651e-01,-1.582212209701538086e+00
4.027857184410095215e-01,8.710720539093017578e-01,5.799157023429870605e-01,5.643280744552612305e-01,2.829646766185760498e-01,2.615370804117218007e-01,-1.635565161705017090e+00
1.916766315698623657e-01,1.511861234903335571e-01,4.936245679855346680e-01,2.687636315822601318e-01,3.160944283008575439e-01,3.544599898179772168e-01,-1.622269868850708008e+00
1.929994523525238037e-01,1.500333845615386963e-01,4.905690848827362061e-01,2.698469460010528564e-01,3.153131902217864990e-01,4.012877234346724498e-01,-1.990406870841979980e+00
1.907732337713241577e-01,1.531860381364822388e-01,4.965669214725494385e-01,2.678106427192687988e-01,3.169012367725372314e-01,3.082389514766241678e-01,-1.282291889190673828e+00
1.924145370721817017e-01,1.504341959953308105e-01,4.918419122695922852e-01,2.693899571895599365e-01,3.156329095363616943e-01,3.818462418540041758e-01,-1.835966825485229492e+00
1.912847459316253662e-01,1.517945080995559692e-01,4.947174191474914551e-01,2.683935463428497314e-01,3.163873255252838135e-01,3.374720769457736358e-01,-1.493649482727050781e+00
1.945554465055465698e-01,1.493860781192779541e-01,4.874490201473236084e-01,2.709745764732360840e-01,3.145605623722076416e-01,4.488623682895318545e-01,-2.365801811218261719e+00
1.933095604181289673e-01,1.498627364635467529e-01,4.899154901504516602e-01,2.700819671154022217e-01,3.151526451110839844e-01,4.112145050769803190e-01,-2.069500923156738281e+00
1.914010047912597656e-01,1.515901237726211548e-01,4.943754374980926514e-01,2.685075402259826660e-01,3.162946999073028564e-01,3.428085370451577907e-01,-1.533652305603027344e+00
4.011221528053283691e-01,8.604484796524047852e-01,5.402557253837585449e-01,5.555680394172668457e-01,2.963850498199462891e-01,3.019873959474778102e-01,-1.274049878120422363e+00
1.949323564767837524e-01,1.492897272109985352e-01,4.867345988750457764e-01,2.712331116199493408e-01,3.143911659717559814e-01,4.598618685485997837e-01,-2.449858188629150391e+00
1.921798139810562134e-01,1.506359130144119263e-01,4.923839867115020752e-01,2.691973447799682617e-01,3.157711625099182129e-01,3.735524991288083907e-01,-1.770612835884094238e+00
1.908573359251022339e-01,1.528589725494384766e-01,4.961915016174316406e-01,2.679224908351898193e-01,3.167950809001922607e-01,3.142257815045334524e-01,-1.324408769607543945e+00
4.019814729690551758e-01,8.659855127334594727e-01,5.562121272087097168e-01,5.601019859313964844e-01,2.913551032543182373e-01,2.846068761570985095e-01,-1.423329472541809082e+00
1.940454095602035522e-01,1.495432257652282715e-01,4.884357452392578125e-01,2.706139385700225830e-01,3.147943913936614990e-01,4.336869530155452734e-01,-2.247556924819946289e+00
4.016833007335662842e-01,8.640686273574829102e-01,5.498857498168945312e-01,5.585259795188903809e-01,2.934171855449676514e-01,2.913082860406079888e-01,-1.364551424980163574e+00
4.023962616920471191e-01,8.686236143112182617e-01,5.669282674789428711e-01,5.622869133949279785e-01,2.876814007759094238e-01,2.737855738988015375e-01,-1.521133542060852051e+00
1.938044726848602295e-01,1.496399492025375366e-01,4.889116585254669189e-01,2.704448997974395752e-01,3.149088323116302490e-01,4.265021897590002276e-01,-2.190901994705200195e+00
1.910061538219451904e-01,1.524095386266708374e-01,4.956225454807281494e-01,2.680991888046264648e-01,3.166357278823852539e-01,3.232525526974621699e-01,-1.389093875885009766e+00
1.928231716156005859e-01,1.501417309045791626e-01,4.909409582614898682e-01,2.697111368179321289e-01,3.154055476188659668e-01,3.955732993354442728e-01,-1.944898724555969238e+00
1.920283734798431396e-01,1.507826447486877441e-01,4.927440583705902100e-01,2.690705060958862305e-01,3.158640265464782715e-01,3.680296005216973643e-01,-1.727363705635070801e+00
1.943335086107254028e-01,1.494525223970413208e-01,4.878747761249542236e-01,2.708199620246887207e-01,3.146609365940093994e-01,4.423332161295265297e-01,-2.315204858779907227e+00
1.918193548917770386e-01,1.510110050439834595e-01,4.932565689086914062e-01,2.688908278942108154e-01,3.159977197647094727e-01,3.601262900569050518e-01,-1.665932059288024902e+00
