controllable,controllable,controllable,controllable,controllable,dynamic,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
7.977774739265441895e-01,5.053706765174865723e-01,9.798907041549682617e-01,7.156814932823181152e-01,4.007189273834228516e-01,1.044327169656753540e-01,6.069891527295112610e-02
2.700220644474029541e-01,6.076474785804748535e-01,2.160739600658416748e-01,9.290333837270736694e-02,3.951227962970733643e-01,7.945503294467926025e-02,1.779250353574752808e-01
3.576258718967437744e-01,6.355071663856506348e-01,3.392570018768310547e-01,1.966806501150131226e-01,4.027870297431945801e-01,1.131737455725669861e-01,5.093681812286376953e-01
3.576656579971313477e-01,6.355071663856506348e-01,3.379842936992645264e-01,1.978413462638854980e-01,4.027489423751831055e-01,9.060727059841156006e-02,5.120606422424316406e-01
3.721513450145721436e-01,6.439425349235534668e-01,4.902843385934829712e-02,7.023832798004150391e-01,4.044363498687744141e-01,5.952808633446693420e-02,1.617168664932250977e+00
3.650791347026824951e-01,7.241050601005554199e-01,0.000000000000000000e+00,8.751931786537170410e-01,4.162937402725219727e-01,5.934448540210723877e-02,9.770243763923645020e-01
0.000000000000000000e+00,5.398395061492919922e-01,0.000000000000000000e+00,8.619282841682434082e-01,1.000000000000000000e+00,1.654538512229919434e-02,2.981118671596050262e-02
2.479389756917953491e-01,5.578633546829223633e-01,0.000000000000000000e+00,8.529330492019653320e-01,3.698430359363555908e-01,2.889029122889041901e-02,3.998516499996185303e-01
4.064958989620208740e-01,5.722274780273437500e-01,0.000000000000000000e+00,7.492968440055847168e-01,3.954304158687591553e-01,4.796284437179565430e-02,1.044057130813598633e+00
3.637404441833496094e-01,1.000000000000000000e+00,9.514588713645935059e-01,6.364133954048156738e-01,6.652287244796752930e-01,1.554906181991100311e-02,2.580276966094970703e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.380067288875579834e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.393339931964874268e-01
5.698088407516479492e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.052989125251770020e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.620753407478332520e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.319388731848448515e-04
5.245550274848937988e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.428891062736511230e-01,1.000000000000000000e+00,3.495831042528152466e-02,1.559753179550170898e+00
3.431015312671661377e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.699540734291076660e-01,1.000000000000000000e+00,2.779098600149154663e-02,2.140212059020996094e+00
2.367377877235412598e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.884077787399291992e-01,1.000000000000000000e+00,1.333057507872581482e-02,1.373536229133605957e+00
4.273119866847991943e-01,8.665665388107299805e-01,1.000000000000000000e+00,5.398321747779846191e-01,0.000000000000000000e+00,4.322800040245056152e-02,3.121953248977661133e+00
4.621346890926361084e-01,7.294536232948303223e-01,1.000000000000000000e+00,5.075612664222717285e-01,1.000000000000000000e+00,1.355947181582450867e-02,2.194307804107666016e+00
