controllable,controllable,controllable,controllable,controllable,dynamic,output
4.044563472270965576e-01,8.811119794845581055e-01,7.627755999565124512e-01,5.728344917297363281e-01,1.998616158962249756e-01,1.426673959714176987e-01,-2.756405591964721680e+00
4.025321900844573975e-01,8.694829940795898438e-01,5.710839629173278809e-01,5.630017518997192383e-01,2.862024605274200439e-01,2.697674360278490280e-01,-1.558271765708923340e+00
1.936894953250885010e-01,1.496871113777160645e-01,4.891423285007476807e-01,2.703612744808197021e-01,3.149645924568176270e-01,4.229803349172633897e-01,-2.163017511367797852e+00
2.018817663192749023e-01,1.501233875751495361e-01,4.767669141292572021e-01,2.754380404949188232e-01,3.115707635879516602e-01,6.635000994882508385e-01,-3.321373462677001953e+00
4.033335745334625244e-01,8.744490146636962891e-01,6.061956882476806641e-01,5.671657323837280273e-01,2.727030515670776367e-01,2.393341934285751482e-01,-1.850460410118103027e+00
4.046643972396850586e-01,8.825337290763854980e-01,8.524824380874633789e-01,5.740668177604675293e-01,1.323971748352050781e-01,1.471398462066273068e-02,-3.178019046783447266e+00
2.000381797552108765e-01,1.493483632802963257e-01,4.784568250179290771e-01,2.744039893150329590e-01,3.123192191123962402e-01,6.064120371293102441e-01,-3.255932331085205078e+00
1.916132420301437378e-01,1.512709558010101318e-01,4.937912225723266602e-01,2.687062621116638184e-01,3.161386251449584961e-01,3.518808669903830677e-01,-1.602512836456298828e+00
1.991078704595565796e-01,1.491513550281524658e-01,4.796990156173706055e-01,2.738628685474395752e-01,3.126854002475738525e-01,5.790723072347122580e-01,-3.167429208755493164e+00
4.045752882957458496e-01,8.818804621696472168e-01,8.077277541160583496e-01,5.734966397285461426e-01,1.714520007371902466e-01,1.064206841609618009e-01,-3.004421472549438477e+00
4.043382108211517334e-01,8.803969025611877441e-01,7.288681864738464355e-01,5.722202062606811523e-01,2.176555991172790527e-01,1.627632334426156180e-01,-2.587988376617431641e+00
1.932450085878372192e-01,1.498966515064239502e-01,4.900479316711425781e-01,2.700340151786804199e-01,3.151851892471313477e-01,4.091857207184015355e-01,-2.053341150283813477e+00
1.967482119798660278e-01,1.490373015403747559e-01,4.834630787372589111e-01,2.724230885505676270e-01,3.136240839958190918e-01,5.116960657604789908e-01,-2.815303802490234375e+00
4.041049480438232422e-01,8.790289759635925293e-01,6.819080710411071777e-01,5.710521936416625977e-01,2.399080097675323486e-01,1.890639613948265907e-01,-2.345044612884521484e+00
4.046176373958587646e-01,8.821781873703002930e-01,8.271575570106506348e-01,5.737535357475280762e-01,1.562617868185043335e-01,8.088640147040966621e-02,-3.124131441116333008e+00
4.037853479385375977e-01,8.771572709083557129e-01,6.413532495498657227e-01,5.694581866264343262e-01,2.579391300678253174e-01,2.139811545474681054e-01,-2.101414203643798828e+00
1.908750385046005249e-01,1.527982205152511597e-01,4.961183667182922363e-01,2.679448127746582031e-01,3.167745172977447510e-01,3.153889721553136960e-01,-1.332665681838989258e+00
1.923168152570724487e-01,1.505143046379089355e-01,4.920641183853149414e-01,2.693108022212982178e-01,3.156892359256744385e-01,3.784523786692100544e-01,-1.809170722961425781e+00
1.955330520868301392e-01,1.491701006889343262e-01,4.856224358081817627e-01,2.716362774372100830e-01,3.141304254531860352e-01,4.771565142828035899e-01,-2.578213453292846680e+00
2.026023268699645996e-01,1.506393998861312866e-01,4.765835404396057129e-01,2.758286297321319580e-01,3.112619519233703613e-01,6.874278318772458762e-01,-3.298976659774780273e+00
4.046558439731597900e-01,8.824714422225952148e-01,8.480408191680908203e-01,5.740131735801696777e-01,1.370017379522323608e-01,3.213450760058315231e-02,-3.201357126235961914e+00
2.005067616701126099e-01,1.494885087013244629e-01,4.779093265533447266e-01,2.746715843677520752e-01,3.121330440044403076e-01,6.204991681744246312e-01,-3.287466049194335938e+00
1.948623508214950562e-01,1.493063122034072876e-01,4.868657886981964111e-01,2.711854577064514160e-01,3.144221305847167969e-01,4.578357525445390097e-01,-2.434499740600585938e+00
2.037698030471801758e-01,1.519431918859481812e-01,4.773791134357452393e-01,2.764492630958557129e-01,3.106932342052459717e-01,7.296959163499703305e-01,-3.189736366271972656e+00
1.984110027551651001e-01,1.490649282932281494e-01,4.807361662387847900e-01,2.734483778476715088e-01,3.129598498344421387e-01,5.589581548951231271e-01,-3.080768823623657227e+00
