controllable,controllable,controllable,controllable,controllable,dynamic,output
2.035452127456665039e-01,1.516309231519699097e-01,4.770772457122802734e-01,2.763316035270690918e-01,3.108093738555908203e-01,7.211540708432904179e-01,-3.218690395355224609e+00
2.054824978113174438e-01,1.570885032415390015e-01,4.862560331821441650e-01,2.773325443267822266e-01,3.094066679477691650e-01,8.117846654469740297e-01,-2.762012958526611328e+00
2.013069689273834229e-01,1.498122364282608032e-01,4.771443009376525879e-01,2.751209139823913574e-01,3.118099570274353027e-01,6.451670675772160912e-01,-3.318558454513549805e+00
2.044156491756439209e-01,1.531107872724533081e-01,4.788934886455535889e-01,2.767856717109680176e-01,3.103206455707550049e-01,7.561554496000790770e-01,-3.079604148864746094e+00
2.047704160213470459e-01,1.540105789899826050e-01,4.803361296653747559e-01,2.769689559936523438e-01,3.100796043872833252e-01,7.722818437590504015e-01,-2.998481750488281250e+00
2.002747654914855957e-01,1.494155526161193848e-01,4.781735539436340332e-01,2.745390534400939941e-01,3.122258782386779785e-01,6.134794285931286506e-01,-3.272982835769653320e+00
2.053090184926986694e-01,1.560680419206619263e-01,4.841783940792083740e-01,2.772439718246459961e-01,3.096112310886383057e-01,8.007209735333626899e-01,-2.833042860031127930e+00
1.968456804752349854e-01,1.490316689014434814e-01,4.832960069179534912e-01,2.724846303462982178e-01,3.135845363140106201e-01,5.144488764027670413e-01,-2.832834959030151367e+00
2.021596878767013550e-01,1.503035575151443481e-01,4.766514599323272705e-01,2.755897641181945801e-01,3.114521205425262451e-01,6.725958596520307253e-01,-3.316320419311523438e+00
1.935325264930725098e-01,1.497542858123779297e-01,4.894626438617706299e-01,2.702459394931793213e-01,3.150420486927032471e-01,4.180972155471027740e-01,-2.124260663986206055e+00
1.998232454061508179e-01,1.492935717105865479e-01,4.787261188030242920e-01,2.742802798748016357e-01,3.124041855335235596e-01,6.000364982397811131e-01,-3.238457441329956055e+00
1.953844428062438965e-01,1.491965651512145996e-01,4.858944416046142578e-01,2.715373337268829346e-01,3.141940534114837646e-01,4.728966323817870299e-01,-2.547093391418457031e+00
1.958313435316085815e-01,1.491266340017318726e-01,4.850827157497406006e-01,2.718326449394226074e-01,3.140039741992950439e-01,4.856578717988891403e-01,-2.639218330383300781e+00
2.010049968957901001e-01,1.496761590242385864e-01,4.774067401885986328e-01,2.749513387680053711e-01,3.119332194328308105e-01,6.356929869913573450e-01,-3.310298681259155273e+00
1.974831521511077881e-01,1.490192115306854248e-01,4.822243750095367432e-01,2.728807628154754639e-01,3.133290112018585205e-01,5.324125138170880955e-01,-2.941363811492919922e+00
2.030261009931564331e-01,1.510316282510757446e-01,4.766738116741180420e-01,2.760548889636993408e-01,3.110638856887817383e-01,7.021584610503790458e-01,-3.270756006240844727e+00
1.983501464128494263e-01,1.490597575902938843e-01,4.808303713798522949e-01,2.734117805957794189e-01,3.129836618900299072e-01,5.572149064511373595e-01,-3.072454452514648438e+00
2.058999240398406982e-01,1.632525026798248291e-01,4.997095763683319092e-01,2.775486111640930176e-01,3.083393275737762451e-01,8.553929252437570963e-01,-2.455065727233886719e+00
1.989574879407882690e-01,1.491287201642990112e-01,4.799163043498992920e-01,2.737741470336914062e-01,3.127447068691253662e-01,5.747024467048198471e-01,-3.150092363357543945e+00
1.978291422128677368e-01,1.490278691053390503e-01,4.816552698612213135e-01,2.730955481529235840e-01,3.131896853446960449e-01,5.423415797379423919e-01,-2.996620416641235352e+00
2.039371728897094727e-01,1.522058397531509399e-01,4.776712954044342041e-01,2.765372991561889648e-01,3.106021583080291748e-01,7.363155320514459534e-01,-3.165022373199462891e+00
1.949614286422729492e-01,1.492837816476821899e-01,4.866799712181091309e-01,2.712523639202117920e-01,3.143772482872009277e-01,4.607257731209821183e-01,-2.456388235092163086e+00
1.942607611417770386e-01,1.494753211736679077e-01,4.880124330520629883e-01,2.707697451114654541e-01,3.146943747997283936e-01,4.401855293772553579e-01,-2.298464536666870117e+00
2.026277184486389160e-01,1.506609469652175903e-01,4.765811860561370850e-01,2.758430540561676025e-01,3.112462460994720459e-01,6.883260330204348243e-01,-3.297566890716552734e+00
2.056463509798049927e-01,1.584090143442153931e-01,4.890418350696563721e-01,2.774159610271453857e-01,3.091589212417602539e-01,8.239815097565934554e-01,-2.680057525634765625e+00
