controllable,controllable,controllable,controllable,controllable,dynamic,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.070431292057037354e-01,2.984007878694683313e-04
8.750483393669128418e-02,6.097829937934875488e-01,7.105042934417724609e-01,1.117056533694267273e-01,6.864036917686462402e-01,3.986781239509582520e-01,3.001090288162231445e-01
3.940475285053253174e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.424563050270080566e-01,4.212087020277976990e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.132983922958374023e-01,1.000000000000000000e+00,4.007961153984069824e-01,2.610492333769798279e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122095763683319092e-01,0.000000000000000000e+00,3.651051521301269531e-01,3.892877325415611267e-02
4.805667400360107422e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.166252270340919495e-01,1.000000000000000000e+00,3.461131453514099121e-01,7.552330195903778076e-02
2.000511586666107178e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.580621182918548584e-01,1.537249772809445858e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.294210344552993774e-01,0.000000000000000000e+00,3.658092021942138672e-01,2.715518884360790253e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.380105227231979370e-02,0.000000000000000000e+00,3.344270288944244385e-01,6.280370056629180908e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.675221443176269531e-01,3.447201550006866455e-01,6.905242917127907276e-04
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.468915224075317383e-01,3.143311440944671631e-01,4.301354929339140654e-04
7.036212682723999023e-01,7.723013758659362793e-01,8.354181647300720215e-01,3.784796893596649170e-01,3.813099563121795654e-01,3.517159223556518555e-01,2.100859582424163818e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.722722232341766357e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.208956122398376465e-01,9.810701158130541444e-05
1.000000000000000000e+00,0.000000000000000000e+00,5.401002168655395508e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.694064617156982422e-01,4.699873097706586123e-04
7.667802572250366211e-01,2.907443344593048096e-01,1.450395137071609497e-01,9.942843914031982422e-01,1.345143094658851624e-02,3.768619894981384277e-01,1.629271777346730232e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.225237369537353516e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.861259818077087402e-01,2.404686212539672852e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.511190354824066162e-01,1.664405912160873413e-01,1.000000000000000000e+00,4.352262020111083984e-01,3.625898098107427359e-04
1.426260471343994141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.208242297172546387e-01,1.238913610577583313e-01
1.498912870883941650e-01,1.000000000000000000e+00,9.713925719261169434e-01,1.189537793397903442e-01,1.000000000000000000e+00,4.096792638301849365e-01,2.079076692461967468e-02
3.536222279071807861e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.250482380390167236e-01,0.000000000000000000e+00,4.391190409660339355e-01,1.826764345169067383e-01
3.759803473949432373e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.843928873538970947e-01,1.000000000000000000e+00,4.030446410179138184e-01,2.046404173597693443e-03
2.848268449306488037e-01,0.000000000000000000e+00,5.787141919136047363e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.763822615146636963e-01,2.733702957630157471e-01
4.864761233329772949e-01,1.000000000000000000e+00,7.296630740165710449e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.249310195446014404e-01,2.726844698190689087e-02
1.777769178152084351e-01,1.000000000000000000e+00,4.160498082637786865e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.804451227188110352e-01,3.817810490727424622e-02
2.739184200763702393e-01,0.000000000000000000e+00,6.073023676872253418e-01,3.423493206501007080e-01,0.000000000000000000e+00,4.103524982929229736e-01,4.155780971050262451e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.305894255638122559e-01,3.362100422382354736e-01,0.000000000000000000e+00,4.522641897201538086e-01,5.161393433809280396e-02
3.098333179950714111e-01,3.344286382198333740e-01,6.107843518257141113e-01,3.103974163532257080e-01,1.000000000000000000e+00,4.090787470340728760e-01,3.603721261024475098e-01
4.869505390524864197e-02,5.398809164762496948e-02,5.995973348617553711e-01,2.617513537406921387e-01,1.000000000000000000e+00,4.247806966304779053e-01,5.375567674636840820e-01
0.000000000000000000e+00,4.093105345964431763e-02,7.148331999778747559e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.381119012832641602e-01,8.759049698710441589e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.596475660800933838e-01,2.739438116550445557e-01,0.000000000000000000e+00,4.136993288993835449e-01,4.141475856304168701e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.608063578605651855e-01,1.907067000865936279e-01,0.000000000000000000e+00,3.918322622776031494e-01,3.395805954933166504e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.049586534500122070e-01,4.249786138534545898e-01,1.000000000000000000e+00,3.873875141143798828e-01,2.818502783775329590e-01
2.235502600669860840e-01,3.074881993234157562e-02,5.086789131164550781e-01,2.069053351879119873e-01,1.000000000000000000e+00,3.399283885955810547e-01,4.238741695880889893e-01
4.535932093858718872e-03,2.829922437667846680e-01,5.160464048385620117e-01,2.276902645826339722e-01,1.000000000000000000e+00,3.369271457195281982e-01,3.893074095249176025e-01
2.139208316802978516e-01,0.000000000000000000e+00,6.631362438201904297e-01,2.426058948040008545e-01,1.000000000000000000e+00,3.041846454143524170e-01,2.930962443351745605e-01
2.658175230026245117e-01,4.164743721485137939e-01,4.555523693561553955e-01,1.523478329181671143e-01,0.000000000000000000e+00,2.738325595855712891e-01,2.223948985338211060e-01
1.190845891833305359e-01,0.000000000000000000e+00,4.117611348628997803e-01,3.212871849536895752e-01,1.000000000000000000e+00,2.883968949317932129e-01,2.125989198684692383e-01
6.455394029617309570e-01,3.461815416812896729e-02,7.537772655487060547e-01,4.279876649379730225e-01,1.000000000000000000e+00,2.757303714752197266e-01,9.621112607419490814e-03
0.000000000000000000e+00,4.779350757598876953e-01,5.800167918205261230e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.392101287841796875e-01,2.256177514791488647e-01
0.000000000000000000e+00,6.113742589950561523e-01,7.019618749618530273e-01,2.527050077915191650e-01,1.000000000000000000e+00,2.348722964525222778e-01,1.145800352096557617e-01
4.405767098069190979e-02,0.000000000000000000e+00,4.836863875389099121e-01,1.077697053551673889e-01,1.000000000000000000e+00,2.839491069316864014e-01,3.405209481716156006e-01
1.477510035037994385e-01,2.362354993820190430e-01,5.803370475769042969e-01,1.170358359813690186e-01,1.000000000000000000e+00,3.227664530277252197e-01,5.085842013359069824e-01
2.697439491748809814e-01,2.546391189098358154e-01,6.452394127845764160e-01,5.123043060302734375e-02,1.000000000000000000e+00,2.885319888591766357e-01,3.282234072685241699e-01
1.654207259416580200e-01,3.070348799228668213e-01,4.471152126789093018e-01,7.433862984180450439e-02,1.000000000000000000e+00,3.315121829509735107e-01,4.229180812835693359e-01
1.005442216992378235e-01,1.289785504341125488e-01,5.892963409423828125e-01,1.136934310197830200e-01,1.000000000000000000e+00,3.631362020969390869e-01,5.920459032058715820e-01
9.639336168766021729e-02,0.000000000000000000e+00,6.129750013351440430e-01,6.089359894394874573e-02,1.000000000000000000e+00,3.726938068866729736e-01,5.583541393280029297e-01
1.315632462501525879e-01,1.370435357093811035e-01,5.679423809051513672e-01,1.440019607543945312e-01,6.522086262702941895e-01,3.630600273609161377e-01,7.265558242797851562e-01
1.249788030982017517e-01,1.642654091119766235e-01,5.619757175445556641e-01,2.035870254039764404e-01,0.000000000000000000e+00,3.433568477630615234e-01,3.956698775291442871e-01
6.297902762889862061e-02,1.074030697345733643e-01,5.901893377304077148e-01,1.091529428958892822e-01,5.665775537490844727e-01,3.163914978504180908e-01,6.532619595527648926e-01
