controllable,controllable,controllable,controllable,controllable,dynamic,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
8.344931602478027344e-01,2.949033379554748535e-01,8.970904946327209473e-01,2.798660397529602051e-01,6.842128634452819824e-01,3.443652987480163574e-01,2.314567193388938904e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.474414944648742676e-01,7.379037328064441681e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.153223693370819092e-01,1.984942355193197727e-05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.256048560142517090e-01,8.826481178402900696e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.080511689186096191e-01,1.010186970233917236e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.837093472480773926e-01,1.678619082667864859e-05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.715215384960174561e-01,1.302969548851251602e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.753006467395103179e-17,1.000000000000000000e+00,2.230577468872070312e-01,1.177108333649812266e-05
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.583580613136291504e-01,5.632850807160139084e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.070207536220550537e-01,8.572433143854141235e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.842361345802004884e-17,0.000000000000000000e+00,1.000000000000000000e+00,2.998753786087036133e-01,8.876771607901901007e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.871566712856292725e-01,6.094370037317276001e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.057828843593597412e-01,1.816513977246358991e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.728195786476135254e-01,4.144412523601204157e-04
1.471184394561902520e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728547453880310059e-01,5.079661309719085693e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022802472114562988e-01,6.064889580011367798e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823451161384582520e-01,5.386679247021675110e-02
5.255006626248359680e-02,8.224214315414428711e-01,1.408353298902511597e-01,6.479436755180358887e-01,2.893035709857940674e-01,2.454547286033630371e-01,2.246249914169311523e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.561098039150238037e-01,3.210262395441532135e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254547774791717529e-01,6.963793188333511353e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.313614934682846069e-01,1.524928491562604904e-02
0.000000000000000000e+00,2.561822404444345158e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160751223564147949e-01,3.469862416386604309e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.900838613510131836e-01,2.092096954584121704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401461809873580933e-01,1.923437602818012238e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509410589933395386e-01,2.103481628000736237e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.434811204671859741e-01,8.946657180786132812e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.923907697200775146e-01,7.620007090736180544e-05
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.246969938278198242e-01,5.365805700421333313e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.170945107936859131e-01,1.302083022892475128e-03
1.000000000000000000e+00,1.000000000000000000e+00,4.762894386551757610e-18,1.000000000000000000e+00,0.000000000000000000e+00,1.737261265516281128e-01,8.476818329654633999e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651022583246231079e-01,1.613893546164035797e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825669854879379272e-01,6.969959475100040436e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.479456573724746704e-01,3.534872957970947027e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383940428495407104e-01,7.057781796902418137e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.065701618790626526e-01,2.261073632325860672e-06
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.505736827850341797e-02,6.283951923251152039e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040202677249908447e-01,1.406609360128641129e-02
0.000000000000000000e+00,7.197282793392255292e-18,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.969375282526016235e-02,2.569665084592998028e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.053501576185226440e-02,3.414622333366423845e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.703138887882232666e-02,9.857126278802752495e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.412594810128211975e-02,1.587141596246510744e-04
