controllable,controllable,controllable,controllable,controllable,dynamic,output
1.959416121244430542e-01,1.491104513406753540e-01,4.848833382129669189e-01,2.719043493270874023e-01,3.139578104019165039e-01,4.888037250356066510e-01,-2.661393404006958008e+00
2.005601525306701660e-01,1.495079696178436279e-01,4.778485596179962158e-01,2.747030556201934814e-01,3.121112883090972900e-01,6.221992372583293740e-01,-3.290602207183837891e+00
1.938670277595520020e-01,1.496151089668273926e-01,4.887879490852355957e-01,2.704896628856658936e-01,3.148792386054992676e-01,4.283836184782046086e-01,-2.205770254135131836e+00
2.023623287677764893e-01,1.504492014646530151e-01,4.766004979610443115e-01,2.756995260715484619e-01,3.113640248775482178e-01,6.793241527602051910e-01,-3.309844255447387695e+00
4.044797718524932861e-01,8.812592625617980957e-01,7.706894874572753906e-01,5.729611515998840332e-01,1.953531056642532349e-01,1.374305712523122835e-01,-2.797092199325561523e+00
1.953571438789367676e-01,1.492009907960891724e-01,4.859453439712524414e-01,2.715190052986145020e-01,3.142057955265045166e-01,4.721083467293569202e-01,-2.541296958923339844e+00
4.011784493923187256e-01,8.608127236366271973e-01,5.411189794540405273e-01,5.558641552925109863e-01,2.961294651031494141e-01,3.010126652988139861e-01,-1.282139420509338379e+00
4.043726325035095215e-01,8.806068301200866699e-01,7.380933165550231934e-01,5.724010467529296875e-01,2.130227088928222656e-01,1.575619038897504431e-01,-2.633280038833618164e+00
4.031414091587066650e-01,8.732728362083435059e-01,5.955414772033691406e-01,5.661748051643371582e-01,2.769685089588165283e-01,2.479556275696814527e-01,-1.766118884086608887e+00
2.034084796905517578e-01,1.514576077461242676e-01,4.769348502159118652e-01,2.762598991394042969e-01,3.108784854412078857e-01,7.160724618351845816e-01,-3.234307527542114258e+00
2.044409662485122681e-01,1.531694978475570679e-01,4.789774715900421143e-01,2.767988145351409912e-01,3.103045821189880371e-01,7.572648443270028062e-01,-3.074346780776977539e+00
1.990716159343719482e-01,1.491455435752868652e-01,4.797514975070953369e-01,2.738414704799652100e-01,3.126998841762542725e-01,5.780072229554606977e-01,-3.163281917572021484e+00
4.039621651172637939e-01,8.781969547271728516e-01,6.614291667938232422e-01,5.703421235084533691e-01,2.491367310285568237e-01,2.011985008001238584e-01,-2.227383136749267578e+00
4.035422205924987793e-01,8.757085800170898438e-01,6.202514171600341797e-01,5.682299733161926270e-01,2.669204175472259521e-01,2.286741905527074625e-01,-1.955727934837341309e+00
1.995005458593368530e-01,1.492216736078262329e-01,4.791521430015563965e-01,2.740926146507263184e-01,3.125320374965667725e-01,5.905294106510741159e-01,-3.208783388137817383e+00
4.026906192302703857e-01,8.704775571823120117e-01,5.764193534851074219e-01,5.638316869735717773e-01,2.842619121074676514e-01,2.647475206282057236e-01,-1.605230450630187988e+00
2.027632147073745728e-01,1.507789641618728638e-01,4.765953421592712402e-01,2.759158611297607422e-01,3.111849129199981689e-01,6.929902933996461289e-01,-3.289593696594238281e+00
1.911577582359313965e-01,1.520465165376663208e-01,4.951097369194030762e-01,2.682641446590423584e-01,3.164941668510437012e-01,3.313301354162544454e-01,-1.448109745979309082e+00
1.919461488723754883e-01,1.508706957101821899e-01,4.929460287094116211e-01,2.689995467662811279e-01,3.159161806106567383e-01,3.649176112860583743e-01,-1.703105688095092773e+00
1.930832415819168091e-01,1.499844044446945190e-01,4.903885424137115479e-01,2.699109017848968506e-01,3.152690827846527100e-01,4.039899437799499560e-01,-2.011939287185668945e+00
1.980785876512527466e-01,1.490404307842254639e-01,4.812547564506530762e-01,2.732483148574829102e-01,3.130910098552703857e-01,5.494658128851255263e-01,-3.034018993377685547e+00
1.944864541292190552e-01,1.494063735008239746e-01,4.875802993774414062e-01,2.709273397922515869e-01,3.145911097526550293e-01,4.468401118165478692e-01,-2.350180864334106445e+00
1.914895027875900269e-01,1.514535397291183472e-01,4.941274225711822510e-01,2.685924768447875977e-01,3.162273168563842773e-01,3.467222899868794284e-01,-1.563232064247131348e+00
1.973641961812973022e-01,1.490197479724884033e-01,4.824161827564239502e-01,2.728095948696136475e-01,3.133752942085266113e-01,5.291687526546768883e-01,-2.922555685043334961e+00
2.010400146245956421e-01,1.496925503015518188e-01,4.773719310760498047e-01,2.749720811843872070e-01,3.119185566902160645e-01,6.368474759168888388e-01,-3.311552047729492188e+00
