controllable,controllable,controllable,controllable,controllable,dynamic,output
1.987835019826889038e-01,1.491064876317977905e-01,4.801716506481170654e-01,2.736701965332031250e-01,3.128131031990051270e-01,5.696808911359585448e-01,-3.129132509231567383e+00
2.052375674247741699e-01,1.557214111089706421e-01,4.834936559200286865e-01,2.772082686424255371e-01,3.096843957901000977e-01,7.965730514532960438e-01,-2.858778953552246094e+00
1.975549310445785522e-01,1.490176022052764893e-01,4.820987284183502197e-01,2.729291319847106934e-01,3.132975101470947266e-01,5.345951885898685418e-01,-2.953813552856445312e+00
4.040238559246063232e-01,8.785585165023803711e-01,6.697543263435363770e-01,5.706498622894287109e-01,2.454204559326171875e-01,1.961740721456742276e-01,-2.276397228240966797e+00
1.933177113533020020e-01,1.498552411794662476e-01,4.898979961872100830e-01,2.700911462306976318e-01,3.151474893093109131e-01,4.115412621735302645e-01,-2.072103023529052734e+00
4.032391309738159180e-01,8.738716840744018555e-01,6.007201075553894043e-01,5.666785836219787598e-01,2.749130129814147949e-01,2.437069934083176959e-01,-1.807568311691284180e+00
2.037530839443206787e-01,1.519200503826141357e-01,4.773548245429992676e-01,2.764408588409423828e-01,3.107018470764160156e-01,7.290830764256114316e-01,-3.191924810409545898e+00
4.015475809574127197e-01,8.632025718688964844e-01,5.473367571830749512e-01,5.578143596649169922e-01,2.942235469818115234e-01,2.940828990317880254e-01,-1.340650677680969238e+00
1.966838240623474121e-01,1.490416526794433594e-01,4.835744798183441162e-01,2.723820805549621582e-01,3.136505484580993652e-01,5.098698254183307021e-01,-2.803549766540527344e+00
2.025156170129776001e-01,1.505680233240127563e-01,4.765821397304534912e-01,2.757825553417205811e-01,3.112967014312744141e-01,6.844906770852055011e-01,-3.303301095962524414e+00
4.044880270957946777e-01,8.813111186027526855e-01,7.735696434974670410e-01,5.730059742927551270e-01,1.936709731817245483e-01,1.354452187072877345e-01,-2.812129497528076172e+00
2.049341052770614624e-01,1.545076072216033936e-01,4.812124371528625488e-01,2.770514190196990967e-01,3.099569380283355713e-01,7.801260545343827735e-01,-2.955541372299194336e+00
4.046104252338409424e-01,8.821315765380859375e-01,8.242668509483337402e-01,5.737166404724121094e-01,1.586833596229553223e-01,8.546634692277860212e-02,-3.106426954269409180e+00
4.045809805393218994e-01,8.819249868392944336e-01,8.105918765068054199e-01,5.735368728637695312e-01,1.693574786186218262e-01,1.032631939264310877e-01,-3.021913290023803711e+00
4.042920768260955811e-01,8.800760507583618164e-01,7.160435318946838379e-01,5.719543099403381348e-01,2.239657491445541382e-01,1.699265103595460347e-01,-2.523934602737426758e+00
1.997697204351425171e-01,1.492808908224105835e-01,4.787951409816741943e-01,2.742493152618408203e-01,3.124252855777740479e-01,5.984530461504439236e-01,-3.233813285827636719e+00
1.923598796129226685e-01,1.504792273044586182e-01,4.919666349887847900e-01,2.693454027175903320e-01,3.156648278236389160e-01,3.799355070459229933e-01,-1.820872426033020020e+00
1.912344098091125488e-01,1.518906503915786743e-01,4.948699176311492920e-01,2.683425843715667725e-01,3.164282143115997314e-01,3.350866612178088344e-01,-1.475897192955017090e+00
1.950811296701431274e-01,1.492553502321243286e-01,4.864573478698730469e-01,2.713299393653869629e-01,3.143263757228851318e-01,4.641145397395329275e-01,-2.481891870498657227e+00
4.026251733303070068e-01,8.700668811798095703e-01,5.741425752639770508e-01,5.634887218475341797e-01,2.850951552391052246e-01,2.668714859794519834e-01,-1.585288882255554199e+00
1.918186247348785400e-01,1.510109454393386841e-01,4.932600259780883789e-01,2.688898742198944092e-01,3.159985244274139404e-01,3.600880185922504251e-01,-1.665635943412780762e+00
2.043348103761672974e-01,1.529395878314971924e-01,4.786372780799865723e-01,2.767440080642700195e-01,3.103708922863006592e-01,7.526786595571712812e-01,-3.095759868621826172e+00
2.014156877994537354e-01,1.498653739690780640e-01,4.770602881908416748e-01,2.751811742782592773e-01,3.117652535438537598e-01,6.485882718407627312e-01,-3.320403575897216797e+00
2.006095200777053833e-01,1.495251804590225220e-01,4.777974486351013184e-01,2.747304141521453857e-01,3.120920658111572266e-01,6.236380557912672984e-01,-3.293142795562744141e+00
1.959532946348190308e-01,1.491087973117828369e-01,4.848645925521850586e-01,2.719120383262634277e-01,3.139525949954986572e-01,4.891157522338380748e-01,-2.663580656051635742e+00
