controllable,controllable,controllable,controllable,controllable,dynamic,output
8.205075875631008264e-01,2.786486195609114702e-01,6.999601788373975841e-01,2.539113327565993838e-01,1.591065151637311992e-01,5.930344908194863374e-01,6.154712316215886769e-01
1.852621287107467651e-01,6.387379169464111328e-01,3.384583890438079834e-01,8.951200246810913086e-01,2.136297374963760376e-01,6.327866315841674805e-01,3.881177306175231934e-02
8.230424523353576660e-01,3.146116435527801514e-01,6.790577173233032227e-01,2.823147177696228027e-01,1.013361215591430664e-01,6.580054759979248047e-01,5.399895310401916504e-01
7.047023773193359375e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.111122369766235352e-01,1.255859853699803352e-03
7.985105514526367188e-01,0.000000000000000000e+00,9.191335439682006836e-01,0.000000000000000000e+00,7.637383341789245605e-01,5.724645853042602539e-01,8.600487373769283295e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.690757572650909424e-01,1.000000000000000000e+00,5.297746658325195312e-01,1.528937951661646366e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.644678652286529541e-01,5.044254064559936523e-01,2.141410514013841748e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.426849603652954102e-01,5.245244503021240234e-01,5.609652772545814514e-02
0.000000000000000000e+00,1.752335131168365479e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.568978786468505859e-01,1.494217140134423971e-04
0.000000000000000000e+00,1.000000000000000000e+00,7.783889174461364746e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.354026556015014648e-01,2.254187362268567085e-03
6.159302592277526855e-02,2.413924485445022583e-01,0.000000000000000000e+00,8.887835741043090820e-01,4.004120826721191406e-02,5.829339623451232910e-01,1.702521182596683502e-02
1.000000000000000000e+00,1.000000000000000000e+00,7.585631608963012695e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.264282464981079102e-01,1.655982123338617384e-05
6.828600913286209106e-02,0.000000000000000000e+00,8.803160190582275391e-01,0.000000000000000000e+00,9.863013029098510742e-02,6.117851138114929199e-01,4.152441918849945068e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.727233529090881348e-01,1.000000000000000000e+00,3.982860445976257324e-01,6.246912479400634766e-01,4.802022129297256470e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.258128464221954346e-01,2.654380202293395996e-01,5.937159061431884766e-01,9.372807294130325317e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.404974639415740967e-01,2.466410547494888306e-01,5.953347086906433105e-01,3.444112837314605713e-01
1.000000000000000000e+00,3.573227524757385254e-01,0.000000000000000000e+00,1.644695177674293518e-02,2.141923606395721436e-01,5.780879855155944824e-01,1.401276290416717529e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.163420557975769043e-01,2.154311537742614746e-01,6.167671680450439453e-01,1.010179758071899414e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.067615330219268799e-01,6.273115873336791992e-01,1.146283671259880066e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.782721132040023804e-01,5.972643494606018066e-01,1.346273813396692276e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.659998416900634766e-01,1.000000000000000000e+00,6.386221051216125488e-01,1.270655728876590729e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.497136771678924561e-01,2.718942463397979736e-01,6.737367510795593262e-01,9.068832993507385254e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.925603628158569336e-01,0.000000000000000000e+00,7.011448144912719727e-01,2.520214021205902100e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.411744475364685059e-01,1.801336258649826050e-01,7.509372830390930176e-01,1.870560646057128906e-01
0.000000000000000000e+00,1.428070217370986938e-01,0.000000000000000000e+00,2.613388895988464355e-01,3.046492636203765869e-01,7.117348313331604004e-01,2.010821104049682617e+00
0.000000000000000000e+00,2.046954184770584106e-01,1.000000000000000000e+00,2.764008641242980957e-01,4.234246611595153809e-01,7.600342035293579102e-01,1.006078004837036133e+00
0.000000000000000000e+00,1.417710632085800171e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.329964935779571533e-01,7.549455165863037109e-01,6.097648739814758301e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567756474018096924e-01,4.104504585266113281e-01,7.278784513473510742e-01,1.519407629966735840e+00
0.000000000000000000e+00,2.876639962196350098e-01,0.000000000000000000e+00,3.744845092296600342e-01,3.165014982223510742e-01,7.138745784759521484e-01,1.744222402572631836e+00
2.358046323060989380e-01,2.413975149393081665e-01,0.000000000000000000e+00,2.361095994710922241e-01,3.169924616813659668e-01,7.075021862983703613e-01,2.252418279647827148e+00
0.000000000000000000e+00,3.550031185150146484e-01,0.000000000000000000e+00,1.801053881645202637e-01,0.000000000000000000e+00,7.125870585441589355e-01,3.190932869911193848e-01
3.510105609893798828e-01,1.698289662599563599e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.958672881126403809e-01,7.418733835220336914e-01,1.224326156079769135e-02
2.845850288867950439e-01,7.739000767469406128e-02,0.000000000000000000e+00,3.155293762683868408e-01,2.829561233520507812e-01,7.012347579002380371e-01,2.314006328582763672e+00
2.914973199367523193e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.695867627859115601e-01,2.759640216827392578e-01,7.063938975334167480e-01,1.890180349349975586e+00
3.730670809745788574e-01,1.630101352930068970e-01,0.000000000000000000e+00,3.420857489109039307e-01,3.757775127887725830e-01,6.738582253456115723e-01,2.043172836303710938e+00
3.373514711856842041e-01,2.801111340522766113e-01,0.000000000000000000e+00,3.394027054309844971e-01,2.511943578720092773e-01,6.798530220985412598e-01,2.047367095947265625e+00
2.582366764545440674e-01,1.518347710371017456e-01,3.464917838573455811e-01,2.940668761730194092e-01,3.065936863422393799e-01,7.159091830253601074e-01,3.102241277694702148e+00
3.092606663703918457e-01,0.000000000000000000e+00,4.607473611831665039e-01,3.343275487422943115e-01,3.281072080135345459e-01,7.198436260223388672e-01,2.774788618087768555e+00
1.397378593683242798e-01,6.370837241411209106e-02,3.850966989994049072e-01,3.113827705383300781e-01,2.639653384685516357e-01,6.932502388954162598e-01,2.966878890991210938e+00
1.733883023262023926e-01,1.026360020041465759e-01,4.306684732437133789e-01,2.124754339456558228e-01,3.320068717002868652e-01,7.115632891654968262e-01,3.053202390670776367e+00
1.396730244159698486e-01,1.923928558826446533e-01,4.292871057987213135e-01,3.271602988243103027e-01,3.556839823722839355e-01,6.954461336135864258e-01,3.024393558502197266e+00
2.142265588045120239e-01,2.568275034427642822e-01,5.174980163574218750e-01,2.637380361557006836e-01,2.889381647109985352e-01,6.472034454345703125e-01,3.149432659149169922e+00
2.986260354518890381e-01,3.377147912979125977e-01,4.864879846572875977e-01,2.316832095384597778e-01,3.823905587196350098e-01,6.164206266403198242e-01,2.557960987091064453e+00
1.118008643388748169e-01,2.844859063625335693e-01,3.927311003208160400e-01,2.375545948743820190e-01,2.922581136226654053e-01,6.015369892120361328e-01,2.827958583831787109e+00
2.444150745868682861e-01,2.293142825365066528e-01,5.197849273681640625e-01,3.870732188224792480e-01,2.899833023548126221e-01,5.981828570365905762e-01,2.763469934463500977e+00
2.048831880092620850e-01,1.199303120374679565e-01,5.539506077766418457e-01,2.781457304954528809e-01,3.158914148807525635e-01,6.331359744071960449e-01,3.231539726257324219e+00
2.650059163570404053e-01,9.060971438884735107e-02,5.494251847267150879e-01,2.352597415447235107e-01,2.622956037521362305e-01,6.381425261497497559e-01,3.004680633544921875e+00
1.976369619369506836e-01,1.504280567169189453e-01,4.468168020248413086e-01,2.799269855022430420e-01,3.099817931652069092e-01,6.152678132057189941e-01,3.266921758651733398e+00
2.250200957059860229e-01,1.626873016357421875e-01,4.895943701267242432e-01,2.738117277622222900e-01,3.328567445278167725e-01,5.736616253852844238e-01,3.115704536437988281e+00
1.847427338361740112e-01,5.962678187643177807e-06,3.822249174118041992e-01,2.871984541416168213e-01,3.168451488018035889e-01,5.697500705718994141e-01,2.822783231735229492e+00
2.534871399402618408e-01,1.745455861091613770e-01,3.943617045879364014e-01,2.681933045387268066e-01,2.796739041805267334e-01,5.705756545066833496e-01,2.996424198150634766e+00
1.954990923404693604e-01,1.553572565317153931e-01,4.741891324520111084e-01,2.343885153532028198e-01,3.135991096496582031e-01,6.199185252189636230e-01,3.238726139068603516e+00
1.587574481964111328e-01,1.540272533893585205e-01,5.215148925781250000e-01,2.720611989498138428e-01,2.961460947990417480e-01,5.908102989196777344e-01,3.158475875854492188e+00
2.191132456064224243e-01,1.726577132940292358e-01,5.752409100532531738e-01,2.246734797954559326e-01,3.072290420532226562e-01,5.599656701087951660e-01,2.918185710906982422e+00
1.259301453828811646e-01,1.657009124755859375e-01,4.145592451095581055e-01,3.038946390151977539e-01,3.447545170783996582e-01,5.299186110496520996e-01,2.754326105117797852e+00
2.546359300613403320e-01,8.430387824773788452e-02,5.291170477867126465e-01,3.169816732406616211e-01,3.026844561100006104e-01,5.124016404151916504e-01,2.668968677520751953e+00
1.848383098840713501e-01,1.256153732538223267e-01,4.479276835918426514e-01,2.474159151315689087e-01,3.099231123924255371e-01,5.603803396224975586e-01,3.048175334930419922e+00
2.801413238048553467e-01,1.069565489888191223e-01,4.044813811779022217e-01,2.367146611213684082e-01,3.584230840206146240e-01,5.280749201774597168e-01,2.655369281768798828e+00
