controllable,controllable,controllable,controllable,controllable,dynamic,output
4.345034777229448419e-01,1.468084145769132931e-01,4.328514175170048439e-01,9.951573340271491208e-02,6.720325680619024800e-01,6.812734355036127454e-01,4.534294211867481716e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.931959837675094604e-02,7.055362462997436523e-01,6.604074966162443161e-03
3.415578603744506836e-01,1.750565320253372192e-01,3.959523141384124756e-01,8.054040372371673584e-03,7.515390515327453613e-01,6.654906868934631348e-01,4.347766041755676270e-01
1.000000000000000000e+00,4.776282310485839844e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.889448165893554688e-01,1.587065756320953369e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.563299889320297724e-17,6.892129778861999512e-01,4.507046469370834529e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.839460730552673340e-01,1.187829911941662431e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.338318109512329102e-01,0.000000000000000000e+00,6.573964953422546387e-01,7.435222622007131577e-03
1.000000000000000000e+00,2.894715368747711182e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.127899885177612305e-01,6.768418103456497192e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.227979302406311035e-01,1.000000000000000000e+00,6.164047122001647949e-01,4.507566802203655243e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.759187936782836914e-01,3.364900825545191765e-03
7.298206444829702377e-03,6.388514041900634766e-01,7.758203744888305664e-01,9.988401532173156738e-01,9.883278608322143555e-01,6.103724837303161621e-01,6.565702613443136215e-03
7.910127043724060059e-01,2.016570568084716797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.351950764656066895e-01,1.735871337587013841e-04
1.000000000000000000e+00,1.610309034585952759e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.868104696273803711e-01,3.138827905058860779e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.210473179817199707e-01,5.829388392157852650e-04
0.000000000000000000e+00,4.910597503185272217e-01,1.000000000000000000e+00,5.390931367874145508e-01,0.000000000000000000e+00,6.363103985786437988e-01,1.933522224426269531e-01
0.000000000000000000e+00,5.945366024971008301e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.198166608810424805e-01,1.240347176790237427e-01
0.000000000000000000e+00,3.949245512485504150e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.389289498329162598e-01,1.439133629901334643e-04
0.000000000000000000e+00,3.094845116138458252e-01,1.000000000000000000e+00,1.047938391566276550e-01,0.000000000000000000e+00,6.767640113830566406e-01,3.159175515174865723e-01
1.000000000000000000e+00,6.635745763778686523e-01,0.000000000000000000e+00,3.211586177349090576e-01,1.000000000000000000e+00,6.386939883232116699e-01,6.011313598719425499e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.098592638969421387e-01,6.529875993728637695e-01,1.649814192205667496e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.297698736190795898e-01,6.516745090484619141e-01,4.162555038928985596e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.862585902214050293e-01,6.455991864204406738e-01,6.373423966579139233e-04
1.000000000000000000e+00,9.339221715927124023e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.792399048805236816e-01,6.199393272399902344e-01,5.656474735587835312e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.725450264322204809e-18,0.000000000000000000e+00,0.000000000000000000e+00,5.990853905677795410e-01,1.672628223896026611e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.595254041819343694e-17,1.000000000000000000e+00,0.000000000000000000e+00,5.787844657897949219e-01,6.655299803242087364e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.821106433868408203e-01,5.421754121780395508e-01,1.461652666330337524e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.353118407965530245e-17,1.000000000000000000e+00,1.000000000000000000e+00,5.437195897102355957e-01,1.265563332708552480e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.591547727584838867e-01,5.012187361717224121e-01,1.619548886083066463e-03
1.000000000000000000e+00,2.818039655685424805e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.119227588176727295e-01,5.475457310676574707e-01,1.530991494655609131e-01
0.000000000000000000e+00,4.313846230506896973e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.502767801284790039e-01,5.543947815895080566e-01,7.540599256753921509e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.995928883552551270e-01,3.443925976753234863e-01,5.139375925064086914e-01,1.793534606695175171e-01
0.000000000000000000e+00,4.806963205337524414e-01,1.000000000000000000e+00,6.804581284523010254e-01,3.275436758995056152e-01,5.459195971488952637e-01,1.899914145469665527e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.905587255954742432e-01,0.000000000000000000e+00,5.200716853141784668e-01,2.130616307258605957e-01
0.000000000000000000e+00,8.433105945587158203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.969319403171539307e-01,2.748605236411094666e-02
0.000000000000000000e+00,2.876763641834259033e-01,1.000000000000000000e+00,8.535117506980895996e-01,0.000000000000000000e+00,4.478706717491149902e-01,1.591403968632221222e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.925960630178451538e-01,4.650110900402069092e-01,3.100959360599517822e-01
1.663106679916381836e-02,0.000000000000000000e+00,3.846614658832550049e-01,0.000000000000000000e+00,1.136940419673919678e-01,4.580090641975402832e-01,5.789383053779602051e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.067866444587707520e-01,2.130208164453506470e-02
4.007792472839355469e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.141474723815917969e-01,0.000000000000000000e+00,5.405561327934265137e-01,2.138626202940940857e-02
3.097799122333526611e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.988137483596801758e-01,1.073074862360954285e-01
2.117433249950408936e-01,1.839921474456787109e-01,0.000000000000000000e+00,2.192564904689788818e-01,1.000000000000000000e+00,5.343664288520812988e-01,4.659102763980627060e-03
2.888202667236328125e-01,3.044505231082439423e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.630790352821350098e-01,5.410807132720947266e-01,5.813729763031005859e-01
3.974914550781250000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.631944298744201660e-01,4.919428825378417969e-01,4.473588615655899048e-02
4.203334152698516846e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.602798521518707275e-01,5.146896839141845703e-01,3.091534078121185303e-01
1.927650272846221924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.623630404472351074e-01,5.350782871246337891e-01,8.104243874549865723e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.330964148044586182e-01,0.000000000000000000e+00,3.601233363151550293e-01,5.516827106475830078e-01,1.105141282081604004e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.399213910102844238e-01,1.000000000000000000e+00,3.430384993553161621e-01,5.068367719650268555e-01,1.459376700222492218e-02
0.000000000000000000e+00,2.469678968191146851e-01,3.672932982444763184e-01,0.000000000000000000e+00,3.413504362106323242e-01,4.649757146835327148e-01,1.023143410682678223e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.261537551879882812e-01,2.135931253433227539e-01,3.301423788070678711e-01,4.655159413814544678e-01,1.762683510780334473e+00
