controllable,controllable,controllable,controllable,controllable,dynamic,output
1.910571455955505371e-01,1.522803306579589844e-01,4.954344630241394043e-01,2.681586444377899170e-01,3.165848255157470703e-01,3.261551356395444579e-01,-1.410181641578674316e+00
1.935397237539291382e-01,1.497558504343032837e-01,4.894454479217529297e-01,2.702521681785583496e-01,3.150379061698913574e-01,4.184595507815353499e-01,-2.127139568328857422e+00
4.038765430450439453e-01,8.776953220367431641e-01,6.510952115058898926e-01,5.699152946472167969e-01,2.536968290805816650e-01,2.076507921437055204e-01,-2.163976430892944336e+00
1.908325999975204468e-01,1.529639959335327148e-01,4.963134229183197021e-01,2.678913176059722900e-01,3.168292045593261719e-01,3.122421163506450270e-01,-1.310382604598999023e+00
2.002623826265335083e-01,1.494114547967910767e-01,4.781867563724517822e-01,2.745314538478851318e-01,3.122302293777465820e-01,6.131470917836419066e-01,-3.272236108779907227e+00
1.980871856212615967e-01,1.490404307842254639e-01,4.812434017658233643e-01,2.732525467872619629e-01,3.130876421928405762e-01,5.496788618841726981e-01,-3.035107374191284180e+00
4.043420255184173584e-01,8.804228901863098145e-01,7.299876213073730469e-01,5.722410678863525391e-01,2.171150892972946167e-01,1.621521058506189272e-01,-2.593365430831909180e+00
1.963701248168945312e-01,1.490641832351684570e-01,4.841220378875732422e-01,2.721819579601287842e-01,3.137792348861694336e-01,5.009766705395340969e-01,-2.744960069656372070e+00
1.943080872297286987e-01,1.494602710008621216e-01,4.879238605499267578e-01,2.708024084568023682e-01,3.146724998950958252e-01,4.415802236045743845e-01,-2.309340715408325195e+00
1.960127055644989014e-01,1.491010934114456177e-01,4.847559034824371338e-01,2.719510197639465332e-01,3.139277398586273193e-01,4.908285110516715788e-01,-2.675545454025268555e+00
1.916011273860931396e-01,1.512878537178039551e-01,4.938237667083740234e-01,2.686951458454132080e-01,3.161472082138061523e-01,3.513764885093511037e-01,-1.598658084869384766e+00
1.924862712621688843e-01,1.503835916519165039e-01,4.916782677173614502e-01,2.694497108459472656e-01,3.155905008316040039e-01,3.844382842354087670e-01,-1.856475234031677246e+00
4.025194048881530762e-01,8.694027662277221680e-01,5.706815719604492188e-01,5.629352927207946777e-01,2.863472700119018555e-01,2.701524078583283361e-01,-1.554695844650268555e+00
1.972235292196273804e-01,1.490218639373779297e-01,4.826498925685882568e-01,2.727222442626953125e-01,3.134314119815826416e-01,5.251719498265919883e-01,-2.898889780044555664e+00
4.042305946350097656e-01,8.797630071640014648e-01,7.046412229537963867e-01,5.716775059700012207e-01,2.293865978717803955e-01,1.762384644252223964e-01,-2.466059446334838867e+00
1.948094367980957031e-01,1.493226736783981323e-01,4.869617521762847900e-01,2.711513042449951172e-01,3.144445419311523438e-01,4.563715453356701479e-01,-2.423363924026489258e+00
4.033282995223999023e-01,8.744117617607116699e-01,6.058116555213928223e-01,5.671315193176269531e-01,2.728634178638458252e-01,2.396586303201811985e-01,-1.847270965576171875e+00
1.920405179262161255e-01,1.507709175348281860e-01,4.927153587341308594e-01,2.690803110599517822e-01,3.158572316169738770e-01,3.684391180909912245e-01,-1.730562210083007812e+00
1.930654644966125488e-01,1.499938070774078369e-01,4.904249608516693115e-01,2.698981165885925293e-01,3.152779340744018555e-01,4.034607006405357410e-01,-2.007721900939941406e+00
2.008970230817794800e-01,1.496328264474868774e-01,4.775066673755645752e-01,2.748917639255523682e-01,3.119766414165496826e-01,6.324214648631734104e-01,-3.306375503540039062e+00
1.995234042406082153e-01,1.492267847061157227e-01,4.791211783885955811e-01,2.741063833236694336e-01,3.125222325325012207e-01,5.911973983113187892e-01,-3.211007833480834961e+00
1.988264620304107666e-01,1.491107046604156494e-01,4.801089167594909668e-01,2.736963331699371338e-01,3.127960562705993652e-01,5.709057961589019126e-01,-3.134346246719360352e+00
4.035197198390960693e-01,8.755781650543212891e-01,6.186868548393249512e-01,5.681174397468566895e-01,2.675884366035461426e-01,2.298384514329695205e-01,-1.944196462631225586e+00
4.019231796264648438e-01,8.656082153320312500e-01,5.548799037933349609e-01,5.597885847091674805e-01,2.917934358119964600e-01,2.859965524718312002e-01,-1.411022186279296875e+00
4.044129550457000732e-01,8.808462023735046387e-01,7.492988109588623047e-01,5.726059079170227051e-01,2.071874141693115234e-01,1.510044978230244972e-01,-2.688757419586181641e+00
