controllable,controllable,controllable,controllable,controllable,dynamic,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.389757513999938965e-01,9.770051240921020508e-01,9.142052382230758667e-02,8.063498735427856445e-01,9.249746799468994141e-01,6.769396066665649414e-01,4.649352194974198937e-05
2.507586479187011719e-01,2.125226557254791260e-01,5.626859664916992188e-01,3.746970593929290771e-01,1.846855133771896362e-01,6.909248828887939453e-01,2.283959150314331055e+00
1.961016505956649780e-01,3.769867122173309326e-01,4.119789004325866699e-01,4.837961792945861816e-01,3.419645428657531738e-01,6.947913765907287598e-01,1.803657054901123047e+00
4.801702201366424561e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.681233644485473633e-01,1.464581815525889397e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.604292392730712891e-01,7.478406018890382256e-07
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.594179868698120117e-01,4.725765757029876113e-05
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.564021706581115723e-01,1.163405977422371507e-05
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.093631982803344727e-01,6.408317403838736936e-06
1.024484634399414062e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.468051344156265259e-02,1.958930641412734985e-01,6.081618070602416992e-01,5.273593962192535400e-02
0.000000000000000000e+00,6.067106723785400391e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.122322678565979004e-01,1.138487756252288818e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.970169663429260254e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.548126935958862305e-01,8.606375558883883059e-06
1.000000000000000000e+00,2.862754464149475098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.766198873519897461e-01,2.117430267389863729e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.654029905796051025e-01,1.000000000000000000e+00,6.387112736701965332e-01,4.709385757450945675e-05
2.270323932170867920e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.384360790252685547e-01,1.585302525199949741e-03
1.000000000000000000e+00,3.090117573738098145e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.452881097793579102e-01,4.975446499884128571e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.965871036052703857e-01,1.000000000000000000e+00,6.164008378982543945e-01,1.408618176355957985e-03
0.000000000000000000e+00,2.509759068489074707e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.455624699592590332e-01,1.392800477333366871e-04
6.003239154815673828e-01,0.000000000000000000e+00,4.494629502296447754e-01,0.000000000000000000e+00,3.543141111731529236e-02,6.059867143630981445e-01,2.573993802070617676e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171864032745361328e-01,1.442204415798187256e-01,5.738601684570312500e-01,1.393600851297378540e-01
4.695192277431488037e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.692777991294860840e-01,6.173771619796752930e-01,1.040682569146156311e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.949326634407043457e-01,0.000000000000000000e+00,5.674470663070678711e-01,5.276903975754976273e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.644878745079040527e-01,5.479400157928466797e-01,1.000000000000000000e+00,5.928589701652526855e-01,2.691859304904937744e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.196293115615844727e-01,1.000000000000000000e+00,5.625154972076416016e-01,1.887737380457110703e-05
1.000000000000000000e+00,0.000000000000000000e+00,6.596076343660139035e-18,0.000000000000000000e+00,0.000000000000000000e+00,5.145625472068786621e-01,2.921556867659091949e-02
1.332598775625228882e-01,0.000000000000000000e+00,5.094624161720275879e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724338948726654053e-01,4.204945564270019531e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.632314562797546387e-01,1.000000000000000000e+00,4.593441784381866455e-01,1.854879595339298248e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.716648161411285400e-01,3.765496076084673405e-04
0.000000000000000000e+00,1.000000000000000000e+00,6.279458999633789062e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.662968516349792480e-01,3.581451252102851868e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.514248967170715332e-01,2.366970758885145187e-03
2.240747027099132538e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.244081377983093262e-01,1.323753744363784790e-01,4.038574695587158203e-01,5.737983584403991699e-01
