controllable,controllable,controllable,controllable,controllable,dynamic,output
2.036156207323074341e-01,1.517260819673538208e-01,4.771627187728881836e-01,2.763687670230865479e-01,3.107736408710479736e-01,7.238425644133223980e-01,-3.209939479827880859e+00
2.041543573141098022e-01,1.525838822126388550e-01,4.781451225280761719e-01,2.766502201557159424e-01,3.104789257049560547e-01,7.451137972975180324e-01,-3.129194259643554688e+00
2.057526707649230957e-01,1.596366167068481445e-01,4.917008280754089355e-01,2.774704098701477051e-01,3.089410066604614258e-01,8.336399937245534408e-01,-2.612779617309570312e+00
2.058763653039932251e-01,1.689439862966537476e-01,5.123413801193237305e-01,2.775439918041229248e-01,3.074397742748260498e-01,8.770759520733619752e-01,-2.292021274566650391e+00
2.046925574541091919e-01,1.537912935018539429e-01,4.799655973911285400e-01,2.769285440444946289e-01,3.101356029510498047e-01,7.686048250283975536e-01,-3.017847061157226562e+00
2.020946592092514038e-01,1.502595543861389160e-01,4.766740500926971436e-01,2.755544185638427734e-01,3.114800453186035156e-01,6.704528801407626526e-01,-3.317894935607910156e+00
2.044177502393722534e-01,1.531176716089248657e-01,4.788990914821624756e-01,2.767868041992187500e-01,3.103191554546356201e-01,7.562487321066765356e-01,-3.079164028167724609e+00
2.054222822189331055e-01,1.567017436027526855e-01,4.854584336280822754e-01,2.773016691207885742e-01,3.094825744628906250e-01,8.077776623415497959e-01,-2.788124084472656250e+00
2.023289799690246582e-01,1.504244953393936157e-01,4.766064882278442383e-01,2.756817340850830078e-01,3.113785684108734131e-01,6.782240641781842605e-01,-3.311061859130859375e+00
2.054705917835235596e-01,1.851247549057006836e-01,5.462280511856079102e-01,2.773637771606445312e-01,3.047763407230377197e-01,9.028113376180875171e-01,-2.096555948257446289e+00
2.051566988229751587e-01,1.553727090358734131e-01,4.828121662139892578e-01,2.771646976470947266e-01,3.097599148750305176e-01,7.921406351764090914e-01,-2.885707378387451172e+00
2.057695239782333374e-01,1.735752820968627930e-01,5.223920345306396484e-01,2.774948179721832275e-01,3.067070543766021729e-01,8.881801270777665014e-01,-2.207472801208496094e+00
2.126657217741012573e-01,2.984952330589294434e-01,7.267403006553649902e-01,2.810360789299011230e-01,2.698569297790527344e-01,9.172264666322613724e-01,-2.016680955886840820e+00
2.038838267326354980e-01,1.521194428205490112e-01,4.775716960430145264e-01,2.765091955661773682e-01,3.106316030025482178e-01,7.341881829091178036e-01,-3.173177719116210938e+00
2.059133499860763550e-01,1.645106524229049683e-01,5.025153756141662598e-01,2.775565981864929199e-01,3.081382215023040771e-01,8.612357685849186817e-01,-2.411560058593750000e+00
1.999411433935165405e-01,1.493231952190399170e-01,4.785738885402679443e-01,2.743493318557739258e-01,3.123572766780853271e-01,6.035965477025223569e-01,-3.248458147048950195e+00
2.058804482221603394e-01,1.623439341783523560e-01,4.976842999458312988e-01,2.775374650955200195e-01,3.084865212440490723e-01,8.506880013789622774e-01,-2.489792346954345703e+00
2.049272656440734863e-01,1.545011848211288452e-01,4.811936914920806885e-01,2.770491242408752441e-01,3.099592030048370361e-01,7.799780952864302508e-01,-2.956371307373046875e+00
2.006951719522476196e-01,1.495554149150848389e-01,4.777103662490844727e-01,2.747779190540313721e-01,3.120575249195098877e-01,6.261906450719371131e-01,-3.297392129898071289e+00
2.030259966850280762e-01,1.510301530361175537e-01,4.766742885112762451e-01,2.760564684867858887e-01,3.110632896423339844e-01,7.022055300731007144e-01,-3.270648479461669922e+00
2.028245925903320312e-01,1.508374363183975220e-01,4.766075909137725830e-01,2.759491503238677979e-01,3.111552596092224121e-01,6.952289800513729023e-01,-3.285379409790039062e+00
2.014801353216171265e-01,1.498993486166000366e-01,4.770123660564422607e-01,2.752172946929931641e-01,3.117386698722839355e-01,6.507232485899286933e-01,-3.321248292922973633e+00
2.005312591791152954e-01,1.494984030723571777e-01,4.778829514980316162e-01,2.746853828430175781e-01,3.121232986450195312e-01,6.212489980676931811e-01,-3.288867235183715820e+00
2.056663930416107178e-01,1.585957109928131104e-01,4.894485175609588623e-01,2.774285674095153809e-01,3.091248571872711182e-01,8.255604404392832274e-01,-2.669194221496582031e+00
2.018541544675827026e-01,1.501069068908691406e-01,4.767803847789764404e-01,2.754229605197906494e-01,3.115822970867156982e-01,6.626174672187084003e-01,-3.321636438369750977e+00
