controllable,controllable,controllable,controllable,controllable,dynamic,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004923343658447266e-01,1.201855950057506561e-02
9.643879532814025879e-01,1.757500171661376953e-01,9.242937564849853516e-01,9.151103496551513672e-01,7.668279409408569336e-01,4.744967818260192871e-01,4.838456807192414999e-04
1.984059661626815796e-01,5.352090001106262207e-01,8.606537431478500366e-02,2.846475839614868164e-01,1.284253783524036407e-02,5.072683691978454590e-01,3.143286406993865967e-01
5.202941894531250000e-01,8.602792620658874512e-01,5.506131649017333984e-01,8.663842082023620605e-01,9.402646422386169434e-01,5.421459078788757324e-01,3.261616826057434082e-02
2.006203085184097290e-01,5.260992050170898438e-01,8.695955574512481689e-02,2.861760258674621582e-01,1.297397166490554810e-02,5.695691108703613281e-01,3.575539886951446533e-01
2.500596344470977783e-01,3.816015422344207764e-01,1.008281037211418152e-01,3.099135756492614746e-01,1.501335483044385910e-02,5.399343371391296387e-01,4.761058688163757324e-01
0.000000000000000000e+00,1.835943665355443954e-03,1.481700092554092407e-01,3.893119692802429199e-01,2.102002501487731934e-02,5.350314378738403320e-01,4.516948759555816650e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.255699753761291504e-01,1.000000000000000000e+00,4.928489029407501221e-01,3.497636062093079090e-04
1.000000000000000000e+00,1.518954173661768436e-03,0.000000000000000000e+00,1.380655565299093723e-03,0.000000000000000000e+00,5.324878096580505371e-01,3.071505762636661530e-02
0.000000000000000000e+00,2.348141223192214966e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.597541809082031250e-01,5.798464417457580566e-01,5.347389578819274902e-01
1.977757662534713745e-01,1.275633424520492554e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.150491833686828613e-01,1.138910884037613869e-03
