controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046693444252014160e-01,8.825635313987731934e-01,8.547232747077941895e-01,5.740922093391418457e-01,1.300293207168579102e-01,4.152811521557662686e-03,-3.150940179824829102e+00
4.045915603637695312e-01,8.819981217384338379e-01,8.153581619262695312e-01,5.736002922058105469e-01,1.657619774341583252e-01,9.763030972885927694e-02,-3.051292419433593750e+00
4.046528339385986328e-01,8.824409842491149902e-01,8.458481431007385254e-01,5.739868879318237305e-01,1.391722857952117920e-01,3.928585915359443514e-02,-3.203134059906005859e+00
4.045766890048980713e-01,8.818935751914978027e-01,8.085608482360839844e-01,5.735095143318176270e-01,1.708549857139587402e-01,1.055183385367765847e-01,-3.009494066238403320e+00
4.044404029846191406e-01,8.810138702392578125e-01,7.576778531074523926e-01,5.727499723434448242e-01,2.026819437742233276e-01,1.458923637081916969e-01,-2.730641841888427734e+00
4.046615958213806152e-01,8.825173974037170410e-01,8.513089418411254883e-01,5.740527510643005371e-01,1.336529850959777832e-01,1.982159233800972337e-02,-3.187637567520141602e+00
4.046506285667419434e-01,8.824228644371032715e-01,8.445421457290649414e-01,5.739707350730895996e-01,1.404721289873123169e-01,4.326455979921219747e-02,-3.202147960662841797e+00
4.046462774276733398e-01,8.823938369750976562e-01,8.424453735351562500e-01,5.739451050758361816e-01,1.425013542175292969e-01,4.914182104865597034e-02,-3.198112487792968750e+00
4.046688377857208252e-01,8.825451135635375977e-01,8.536965250968933105e-01,5.740846991539001465e-01,1.311361491680145264e-01,9.050368418680926341e-03,-3.164693117141723633e+00
4.044904410839080811e-01,8.813264369964599609e-01,7.744417190551757812e-01,5.730202198028564453e-01,1.931567788124084473e-01,1.348338504156622319e-01,-2.816715955734252930e+00
4.045576453208923340e-01,8.817561864852905273e-01,7.997435927391052246e-01,5.733893513679504395e-01,1.771173626184463501e-01,1.144252066028331599e-01,-2.956901788711547852e+00
4.046331644058227539e-01,8.822941780090332031e-01,8.352446556091308594e-01,5.738564729690551758e-01,1.492149531841278076e-01,6.606050496569530750e-02,-3.169482946395874023e+00
4.045440256595611572e-01,8.816739320755004883e-01,7.947963476181030273e-01,5.733190178871154785e-01,1.804222017526626587e-01,1.189255394731454224e-01,-2.928257703781127930e+00
4.046187698841094971e-01,8.821902275085449219e-01,8.282576203346252441e-01,5.737677216529846191e-01,1.553419232368469238e-01,7.911459846417216724e-02,-3.130519866943359375e+00
4.046024680137634277e-01,8.820758461952209473e-01,8.205233216285705566e-01,5.736678242683410645e-01,1.617101579904556274e-01,9.087065126658087910e-02,-3.083364009857177734e+00
4.046380519866943359e-01,8.823311924934387207e-01,8.380628824234008789e-01,5.738913416862487793e-01,1.466331034898757935e-01,5.997438563576504983e-02,-3.182666063308715820e+00
4.046591222286224365e-01,8.824970126152038574e-01,8.499423265457153320e-01,5.740351676940917969e-01,1.350762397050857544e-01,2.536511617124016793e-02,-3.195478200912475586e+00
4.046087563037872314e-01,8.821207880973815918e-01,8.235234618186950684e-01,5.737072229385375977e-01,1.592938899993896484e-01,8.658571770294373748e-02,-3.101841449737548828e+00
4.046547412872314453e-01,8.824576139450073242e-01,8.469941616058349609e-01,5.740006566047668457e-01,1.380351632833480835e-01,3.561306023685523181e-02,-3.202791213989257812e+00
4.046646952629089355e-01,8.825324177742004395e-01,8.524544239044189453e-01,5.740661621093750000e-01,1.324322968721389771e-01,1.486570440567032761e-02,-3.178337574005126953e+00
4.046280682086944580e-01,8.822599053382873535e-01,8.330484032630920410e-01,5.738284587860107422e-01,1.511723995208740234e-01,7.047805041471419396e-02,-3.157913684844970703e+00
4.045374393463134766e-01,8.816316127777099609e-01,7.922072410583496094e-01,5.732829570770263672e-01,1.821338534355163574e-01,1.211672813197569587e-01,-2.913491249084472656e+00
4.044615328311920166e-01,8.811509013175964355e-01,7.648307681083679199e-01,5.728668570518493652e-01,1.987095177173614502e-01,1.413335704658314484e-01,-2.766906261444091797e+00
4.046216309070587158e-01,8.822116255760192871e-01,8.297291994094848633e-01,5.737859010696411133e-01,1.540794074535369873e-01,7.657410321306735990e-02,-3.139226913452148438e+00
4.045011103153228760e-01,8.814274668693542480e-01,7.794808745384216309e-01,5.731063485145568848e-01,1.897014975547790527e-01,1.305121948686580047e-01,-2.848527669906616211e+00
