controllable,controllable,controllable,controllable,controllable,dynamic,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
1.892413347959518433e-01,1.120023149996995926e-02,9.101761579513549805e-01,8.941413164138793945e-01,9.976223111152648926e-01,9.341146349906921387e-01,2.910966053605079651e-03
9.765979647636413574e-01,8.284167051315307617e-01,0.000000000000000000e+00,9.642251580953598022e-02,6.186918541789054871e-02,9.025264382362365723e-01,1.471149455755949020e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.420984387397766113e-01,1.579878502525389194e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.277812838554382324e-01,5.269537796266376972e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.627507747600915481e-19,0.000000000000000000e+00,9.474111199378967285e-01,1.542759942822158337e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.198161363601684570e-01,1.266844483325257897e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.869814872741699219e-01,1.918679772643372416e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.747312636141814692e-18,8.626698255538940430e-01,1.623137108981609344e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.828901052474975586e-01,1.687218248844146729e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.894804120063781738e-01,2.887726623157504946e-05
0.000000000000000000e+00,4.257455961310098677e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.122316837310791016e-01,1.059535443782806396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.394521713256835938e-01,9.455999732017517090e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.232885599136352539e-01,9.271388649940490723e-01,7.867405563592910767e-02
1.000000000000000000e+00,2.723842859268188477e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.122040867805480957e-01,4.682833850383758545e-01
1.000000000000000000e+00,4.329879581928253174e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.307525157928466797e-01,5.926201343536376953e-01
0.000000000000000000e+00,3.975606560707092285e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.969436883926391602e-01,1.768185640685260296e-03
0.000000000000000000e+00,4.107908904552459717e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.738740146160125732e-01,8.709034919738769531e-01,4.921869039535522461e-01
0.000000000000000000e+00,5.380566120147705078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.975120782852172852e-01,7.036576420068740845e-02
1.000000000000000000e+00,3.598470389842987061e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.932062983512878418e-01,5.274689793586730957e-01
0.000000000000000000e+00,1.677144765853881836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.435285687446594238e-01,1.439461261034011841e-01
1.000000000000000000e+00,2.646810114383697510e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.094084978103637695e-01,8.611954450607299805e-01,5.341329798102378845e-02
0.000000000000000000e+00,4.035571217536926270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220713734626770020e-01,1.209780797362327576e-01
0.000000000000000000e+00,4.775431156158447266e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.625518798828125000e-01,8.321595788002014160e-01,6.723458170890808105e-01
1.000000000000000000e+00,4.903110265731811523e-01,7.139167189598083496e-01,1.000000000000000000e+00,3.330864012241363525e-01,7.979726195335388184e-01,3.097864687442779541e-01
0.000000000000000000e+00,3.590947091579437256e-01,6.333791613578796387e-01,0.000000000000000000e+00,1.477123349905014038e-01,8.373078703880310059e-01,1.019959092140197754e+00
1.000000000000000000e+00,1.832189261913299561e-01,4.618273973464965820e-01,1.000000000000000000e+00,1.771817505359649658e-01,8.768990039825439453e-01,5.218068510293960571e-02
0.000000000000000000e+00,3.003670871257781982e-01,5.942866802215576172e-01,0.000000000000000000e+00,3.711194396018981934e-01,8.650785088539123535e-01,1.091077089309692383e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.519522309303283691e-01,0.000000000000000000e+00,2.304217517375946045e-01,8.672541379928588867e-01,7.644717693328857422e-01
1.000000000000000000e+00,6.177647709846496582e-01,6.179054379463195801e-01,0.000000000000000000e+00,4.376067817211151123e-01,8.696622252464294434e-01,1.602547466754913330e-01
0.000000000000000000e+00,5.984450578689575195e-01,5.582830309867858887e-01,1.000000000000000000e+00,4.151644110679626465e-01,9.109984636306762695e-01,1.028343439102172852e-01
0.000000000000000000e+00,2.754474878311157227e-01,6.360991001129150391e-01,3.350776135921478271e-01,2.643978595733642578e-01,9.147250056266784668e-01,1.712835788726806641e+00
0.000000000000000000e+00,2.150734812021255493e-01,8.069261908531188965e-01,4.803478121757507324e-01,2.626482769846916199e-02,8.943177461624145508e-01,8.904429078102111816e-01
0.000000000000000000e+00,5.659734010696411133e-01,6.299815177917480469e-01,3.438034951686859131e-01,3.719031512737274170e-01,8.715245127677917480e-01,1.097840666770935059e+00
0.000000000000000000e+00,1.332458257675170898e-01,4.598143398761749268e-01,3.957838118076324463e-01,3.658126592636108398e-01,9.157282114028930664e-01,1.413295745849609375e+00
0.000000000000000000e+00,1.985369324684143066e-01,8.454465270042419434e-01,3.883044719696044922e-01,3.724200725555419922e-01,8.961400389671325684e-01,1.307910203933715820e+00
3.864192962646484375e-01,2.444471865892410278e-01,6.057881116867065430e-01,3.191061317920684814e-01,2.654033303260803223e-01,9.437907934188842773e-01,1.625316977500915527e+00
0.000000000000000000e+00,3.348707854747772217e-01,4.276283383369445801e-01,3.675059676170349121e-01,2.474125176668167114e-01,9.071166515350341797e-01,1.380765557289123535e+00
0.000000000000000000e+00,2.733528316020965576e-01,5.932601094245910645e-01,2.835252285003662109e-01,3.716488778591156006e-01,8.823487758636474609e-01,1.770171999931335449e+00
0.000000000000000000e+00,1.828178763389587402e-01,5.560712814331054688e-01,2.243140637874603271e-01,2.779341340065002441e-01,8.444520235061645508e-01,2.090464353561401367e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.350394487380981445e-01,2.570234537124633789e-01,8.576543629169464111e-02,8.622114062309265137e-01,8.702639341354370117e-01
0.000000000000000000e+00,8.748198859393596649e-03,4.325250387191772461e-01,1.976305693387985229e-01,3.527084589004516602e-01,8.372814655303955078e-01,1.872960329055786133e+00
