controllable,controllable,controllable,controllable,controllable,dynamic,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
5.522335767745971680e-01,7.451983690261840820e-01,9.026817083358764648e-01,1.582470238208770752e-01,9.465180039405822754e-01,7.747936844825744629e-01,6.659468170255422592e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.430261373519897461e-01,2.407408552244305611e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.866731286048889160e-01,3.715869752340950072e-06
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.628076899397692853e-17,0.000000000000000000e+00,7.598873972892761230e-01,7.258614152669906616e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.620654702186584473e-01,7.329371571540832520e-02
9.306274056434631348e-01,7.976336032152175903e-02,9.325429201126098633e-01,1.577680110931396484e-01,5.405182391405105591e-02,7.850888371467590332e-01,2.668736577033996582e-01
9.082836508750915527e-01,9.659709036350250244e-02,8.984665274620056152e-01,2.734589278697967529e-01,3.281714022159576416e-02,8.237127065658569336e-01,3.555464148521423340e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.123122096061706543e-01,8.172698020935058594e-01,7.035027258098125458e-03
8.356571197509765625e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.943565249443054199e-01,1.026321500539779663e-01
8.868391513824462891e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.116109967231750488e-01,1.962717760761734098e-06
1.000000000000000000e+00,1.365162283182144165e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.415480375289916992e-02,7.666181325912475586e-01,1.902259290218353271e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.796553015708923340e-01,3.950574621558189392e-02,7.958949804306030273e-01,1.305826241150498390e-03
0.000000000000000000e+00,2.264485359191894531e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.162601172924041748e-02,7.530543208122253418e-01,4.062860738486051559e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.702280297875404358e-02,7.523247599601745605e-01,5.806285480502992868e-05
0.000000000000000000e+00,1.063549742102622986e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.385848760604858398e-01,1.152138211182318628e-04
0.000000000000000000e+00,2.354226559400558472e-01,8.227902054786682129e-01,9.467598199844360352e-01,0.000000000000000000e+00,6.921955943107604980e-01,2.158160656690597534e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.345363736152648926e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.931259632110595703e-01,2.378362405579537153e-04
1.000000000000000000e+00,1.000000000000000000e+00,8.634978532791137695e-01,0.000000000000000000e+00,1.014069169759750366e-01,7.093414068222045898e-01,1.663670130074024200e-02
1.000000000000000000e+00,7.555986940860748291e-02,8.262873888015747070e-01,0.000000000000000000e+00,1.558074206113815308e-01,7.202615141868591309e-01,2.218334078788757324e-01
1.000000000000000000e+00,1.930681765079498291e-01,9.009890556335449219e-01,1.000000000000000000e+00,1.330119371414184570e-01,7.123342752456665039e-01,1.998451948165893555e-01
0.000000000000000000e+00,8.894154429435729980e-02,8.161215782165527344e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.359584569931030273e-01,1.443744599819183350e-01
0.000000000000000000e+00,1.568640768527984619e-01,9.057185649871826172e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.873890757560729980e-01,2.971314191818237305e-01
0.000000000000000000e+00,1.370298489928245544e-02,8.839675784111022949e-01,0.000000000000000000e+00,1.074751988053321838e-01,6.634272933006286621e-01,4.298639297485351562e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.910491466522216797e-01,0.000000000000000000e+00,3.520295321941375732e-01,6.743549704551696777e-01,7.058738470077514648e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.238708376884460449e-01,1.000000000000000000e+00,6.856650710105895996e-01,1.758765801787376404e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.552688956260681152e-01,3.409039676189422607e-01,6.799976825714111328e-01,1.111740350723266602e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.595598578453063965e-01,7.282662391662597656e-01,1.684531755745410919e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.679790139198303223e-01,6.911885142326354980e-01,2.589215757325291634e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.777604103088378906e-01,4.651061296463012695e-01,6.601896286010742188e-01,1.494357138872146606e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566105961799621582e-01,3.186036646366119385e-01,6.895105242729187012e-01,1.812586665153503418e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.361982047557830811e-01,4.359685778617858887e-01,6.473566293716430664e-01,9.637676179409027100e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.170492291450500488e-01,1.255556046962738037e-01,6.598397493362426758e-01,9.399667382240295410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.434125661849975586e-01,3.917274177074432373e-01,7.083684206008911133e-01,8.651360869407653809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.656383037567138672e-01,2.607763707637786865e-01,6.731805205345153809e-01,8.581483364105224609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233918607234954834e-01,3.420514762401580811e-01,6.695528030395507812e-01,1.792913556098937988e+00
0.000000000000000000e+00,2.621726691722869873e-01,0.000000000000000000e+00,2.746587395668029785e-01,2.941124141216278076e-01,6.403462290763854980e-01,1.947953104972839355e+00
0.000000000000000000e+00,7.863842882215976715e-03,0.000000000000000000e+00,2.453920841217041016e-01,2.499748021364212036e-01,5.972533822059631348e-01,1.735791206359863281e+00
4.373238682746887207e-01,1.778330057859420776e-01,0.000000000000000000e+00,2.904304862022399902e-01,3.068005144596099854e-01,5.981653928756713867e-01,2.066180706024169922e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.226973474025726318e-01,2.981173396110534668e-01,6.057057976722717285e-01,3.025670908391475677e-02
0.000000000000000000e+00,2.319689989089965820e-01,0.000000000000000000e+00,3.003272414207458496e-01,3.662576079368591309e-01,6.081171035766601562e-01,1.832000017166137695e+00
1.000000000000000000e+00,2.665673494338989258e-01,0.000000000000000000e+00,3.690370321273803711e-01,2.792426645755767822e-01,6.282466053962707520e-01,3.651322424411773682e-01
2.863976061344146729e-01,2.775918245315551758e-01,0.000000000000000000e+00,1.905219405889511108e-01,3.104237020015716553e-01,6.289387941360473633e-01,2.039946317672729492e+00
2.424537241458892822e-01,8.449828624725341797e-02,0.000000000000000000e+00,2.905433773994445801e-01,3.127150535583496094e-01,6.062706112861633301e-01,2.332445859909057617e+00
2.548733353614807129e-01,2.653680443763732910e-01,0.000000000000000000e+00,3.255723118782043457e-01,2.673797607421875000e-01,6.251004338264465332e-01,2.195907115936279297e+00
2.654433548450469971e-01,1.641284674406051636e-01,3.736166059970855713e-01,2.830428183078765869e-01,3.025811314582824707e-01,6.287675499916076660e-01,3.180540561676025391e+00
3.199374079704284668e-01,0.000000000000000000e+00,4.270395934581756592e-01,3.362314999103546143e-01,3.714307248592376709e-01,6.664136052131652832e-01,2.672107696533203125e+00
3.131602406501770020e-01,0.000000000000000000e+00,4.206101894378662109e-01,2.956443428993225098e-01,2.335410267114639282e-01,6.425208449363708496e-01,2.675161123275756836e+00
2.650651931762695312e-01,3.869364559650421143e-01,4.966191947460174561e-01,3.255451023578643799e-01,2.892607450485229492e-01,6.427823305130004883e-01,2.614286422729492188e+00
1.047615334391593933e-01,1.313938647508621216e-01,3.993417620658874512e-01,2.843948900699615479e-01,3.116800487041473389e-01,6.413508057594299316e-01,3.137120008468627930e+00
2.136143445968627930e-01,1.526320874691009521e-01,4.279247522354125977e-01,2.015433460474014282e-01,3.363380730152130127e-01,6.531142592430114746e-01,3.104311704635620117e+00
1.583184003829956055e-01,2.570234239101409912e-01,3.504692316055297852e-01,2.214796245098114014e-01,2.713077068328857422e-01,6.403704285621643066e-01,2.870216846466064453e+00
1.881574243307113647e-01,2.245225608348846436e-01,3.602389097213745117e-01,2.692472040653228760e-01,3.661499917507171631e-01,6.871035099029541016e-01,2.970139026641845703e+00
2.115180939435958862e-01,0.000000000000000000e+00,3.487567007541656494e-01,2.398862540721893311e-01,3.201488852500915527e-01,6.738314628601074219e-01,2.914778232574462891e+00
2.169540524482727051e-01,1.522938907146453857e-01,5.429015159606933594e-01,2.762261927127838135e-01,3.087742030620574951e-01,6.328079700469970703e-01,3.256098508834838867e+00
1.951988637447357178e-01,1.555683612823486328e-01,4.855690598487854004e-01,3.404216468334197998e-01,2.923429608345031738e-01,5.898848176002502441e-01,3.063355922698974609e+00
3.350980281829833984e-01,1.695644855499267578e-01,5.468273162841796875e-01,2.417068183422088623e-01,3.196467459201812744e-01,5.964593291282653809e-01,2.921869039535522461e+00
1.802697777748107910e-01,1.314595341682434082e-01,4.943211376667022705e-01,2.537566721439361572e-01,2.911455035209655762e-01,5.913746953010559082e-01,3.168110847473144531e+00
1.787346601486206055e-01,1.470434665679931641e-01,5.072441101074218750e-01,2.739205360412597656e-01,3.418241441249847412e-01,6.073817610740661621e-01,3.206832170486450195e+00
2.108826488256454468e-01,1.431749910116195679e-01,4.372650682926177979e-01,2.750488817691802979e-01,3.181859850883483887e-01,5.594848990440368652e-01,3.063184499740600586e+00
1.374913454055786133e-01,2.405523806810379028e-01,5.531291365623474121e-01,2.662880122661590576e-01,3.156306743621826172e-01,5.622505545616149902e-01,2.918364763259887695e+00
1.655114889144897461e-01,4.692877829074859619e-02,5.419044494628906250e-01,2.824386060237884521e-01,3.269928693771362305e-01,5.304343104362487793e-01,2.771576881408691406e+00
2.379586100578308105e-01,1.781674325466156006e-01,4.668825864791870117e-01,2.814581096172332764e-01,2.615298926830291748e-01,5.474377274513244629e-01,2.882246971130371094e+00
2.014597356319427490e-01,1.377699077129364014e-01,4.341196417808532715e-01,1.895487457513809204e-01,3.424704670906066895e-01,5.024548768997192383e-01,2.534261703491210938e+00
2.471121996641159058e-01,1.898738592863082886e-01,4.852962791919708252e-01,3.201433122158050537e-01,3.537055552005767822e-01,5.374087095260620117e-01,2.797706842422485352e+00
1.485515385866165161e-01,1.501749306917190552e-01,4.246668815612792969e-01,2.863911390304565430e-01,3.107007443904876709e-01,5.595827698707580566e-01,3.018571853637695312e+00
2.116631567478179932e-01,1.461573839187622070e-01,5.089188218116760254e-01,2.743752896785736084e-01,3.134064078330993652e-01,5.667375326156616211e-01,3.105092525482177734e+00
2.366929948329925537e-01,9.002900868654251099e-02,4.321185350418090820e-01,2.813068926334381104e-01,3.106759488582611084e-01,5.635829567909240723e-01,3.032885789871215820e+00
2.049635648727416992e-01,1.706449091434478760e-01,4.646448791027069092e-01,2.720238566398620605e-01,3.144866526126861572e-01,5.884456634521484375e-01,3.193786621093750000e+00
2.043398469686508179e-01,1.348142325878143311e-01,4.598343372344970703e-01,2.778551876544952393e-01,3.129361867904663086e-01,6.252291202545166016e-01,3.290233850479125977e+00
1.947377473115921021e-01,1.665091812610626221e-01,4.714362621307373047e-01,2.759318053722381592e-01,3.068894743919372559e-01,6.358664631843566895e-01,3.305093050003051758e+00
2.070720195770263672e-01,1.450690627098083496e-01,4.711649715900421143e-01,2.792381346225738525e-01,3.040844202041625977e-01,6.721985936164855957e-01,3.312945604324340820e+00
1.742970645427703857e-01,1.606086939573287964e-01,5.033978223800659180e-01,2.651323378086090088e-01,3.136587440967559814e-01,6.645683646202087402e-01,3.302463531494140625e+00
2.304508686065673828e-01,1.668726205825805664e-01,4.619819819927215576e-01,2.748518288135528564e-01,2.975043654441833496e-01,7.109215855598449707e-01,3.227868795394897461e+00
1.778084933757781982e-01,1.302184611558914185e-01,5.043573379516601562e-01,2.975289821624755859e-01,3.243505954742431641e-01,7.417803406715393066e-01,3.102067232131958008e+00
1.606308519840240479e-01,1.658771932125091553e-01,4.964402616024017334e-01,2.851534485816955566e-01,2.745185792446136475e-01,7.157047390937805176e-01,3.142478942871093750e+00
2.033127397298812866e-01,1.188843697309494019e-01,4.822111725807189941e-01,2.621754109859466553e-01,3.105920255184173584e-01,6.882067918777465820e-01,3.280552148818969727e+00
2.061303853988647461e-01,1.524901390075683594e-01,4.656063914299011230e-01,2.872517108917236328e-01,3.184385895729064941e-01,6.640182733535766602e-01,3.313404560089111328e+00
2.008276134729385376e-01,1.372518986463546753e-01,4.722670018672943115e-01,2.744836211204528809e-01,3.112659156322479248e-01,6.221652626991271973e-01,3.288559198379516602e+00
1.989710479974746704e-01,1.512538045644760132e-01,4.752523899078369141e-01,2.755167782306671143e-01,3.108997344970703125e-01,6.113418340682983398e-01,3.267824649810791016e+00
2.053985744714736938e-01,1.506570726633071899e-01,4.684174954891204834e-01,2.673473358154296875e-01,3.133246600627899170e-01,6.355751156806945801e-01,3.307176589965820312e+00
1.961522996425628662e-01,1.288055479526519775e-01,4.754379391670227051e-01,2.825681865215301514e-01,3.089188635349273682e-01,6.436659097671508789e-01,3.310175895690917969e+00
2.024886757135391235e-01,1.660657674074172974e-01,4.747442901134490967e-01,2.741312384605407715e-01,3.153828978538513184e-01,6.549703478813171387e-01,3.318473815917968750e+00
1.953734010457992554e-01,1.437356770038604736e-01,4.335030317306518555e-01,2.779948413372039795e-01,3.092610836029052734e-01,6.862525343894958496e-01,3.283474445343017578e+00
2.019879519939422607e-01,1.779269427061080933e-01,5.036675930023193359e-01,2.559623122215270996e-01,3.183859586715698242e-01,7.121728658676147461e-01,3.219385623931884766e+00
2.206993401050567627e-01,1.472328156232833862e-01,4.790969789028167725e-01,2.771845161914825439e-01,3.203439116477966309e-01,6.688686609268188477e-01,3.310324668884277344e+00
2.041721045970916748e-01,1.499696075916290283e-01,4.723053276538848877e-01,2.664035558700561523e-01,3.095710873603820801e-01,6.338892579078674316e-01,3.305289745330810547e+00
1.925845891237258911e-01,1.554168015718460083e-01,4.804207682609558105e-01,2.813280224800109863e-01,3.110860586166381836e-01,6.199211478233337402e-01,3.283721685409545898e+00
2.031367421150207520e-01,1.388602256774902344e-01,4.740550220012664795e-01,2.678872644901275635e-01,3.154220283031463623e-01,6.373923420906066895e-01,3.308506011962890625e+00
1.937209814786911011e-01,1.650813072919845581e-01,4.807294607162475586e-01,2.846086323261260986e-01,3.127892315387725830e-01,6.664229035377502441e-01,3.314100980758666992e+00
1.920633614063262939e-01,1.466877013444900513e-01,4.410963654518127441e-01,2.642951905727386475e-01,3.106699287891387939e-01,7.142293453216552734e-01,3.221824884414672852e+00
2.672452926635742188e-01,1.420335024595260620e-01,4.570114016532897949e-01,2.709850668907165527e-01,3.153516352176666260e-01,7.511459589004516602e-01,3.054548263549804688e+00
1.942226141691207886e-01,1.971093565225601196e-01,4.162630140781402588e-01,3.077670335769653320e-01,3.012681007385253906e-01,7.700750827789306641e-01,2.933558940887451172e+00
1.954471021890640259e-01,1.315084546804428101e-01,4.967134892940521240e-01,2.563283443450927734e-01,3.029267489910125732e-01,7.280526161193847656e-01,3.172841072082519531e+00
2.226028144359588623e-01,1.814325749874114990e-01,5.501166582107543945e-01,2.802022099494934082e-01,3.050927221775054932e-01,7.566444277763366699e-01,3.025075435638427734e+00
1.581586003303527832e-01,1.580960899591445923e-01,4.731196463108062744e-01,2.372306585311889648e-01,3.210470676422119141e-01,7.986797094345092773e-01,2.777752876281738281e+00
2.267787754535675049e-01,6.987605988979339600e-02,4.658934473991394043e-01,3.069702982902526855e-01,2.767956852912902832e-01,8.305984735488891602e-01,2.503779172897338867e+00
