controllable,controllable,controllable,controllable,controllable,dynamic,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
9.099179506301879883e-01,4.899569451808929443e-01,1.079842150211334229e-01,7.491252422332763672e-01,9.217770695686340332e-01,5.681717395782470703e-01,2.454704954288899899e-04
1.954968571662902832e-01,2.910542115569114685e-02,3.911275267601013184e-01,3.344303965568542480e-01,2.401991188526153564e-01,5.851060152053833008e-01,2.682472705841064453e+00
8.475974798202514648e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.839614748954772949e-01,1.000000000000000000e+00,5.955394506454467773e-01,5.562222795560956001e-04
3.390103206038475037e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.518568754196166992e-01,1.165410503745079041e-03
4.675319492816925049e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.327397584915161133e-01,2.217739121988415718e-03
3.031675219535827637e-01,4.616760015487670898e-01,1.000000000000000000e+00,1.521678566932678223e-01,1.000000000000000000e+00,5.227319002151489258e-01,2.156071551144123077e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.580760836601257324e-01,5.409431457519531250e-01,1.616865023970603943e-02
1.954549401998519897e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.200836181640625000e-01,0.000000000000000000e+00,5.598801374435424805e-01,5.033613741397857666e-02
1.000000000000000000e+00,1.024527847766876221e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.552188158035278320e-01,4.700269710156135261e-05
0.000000000000000000e+00,1.360008418560028076e-01,1.000000000000000000e+00,4.514711797237396240e-01,1.000000000000000000e+00,5.946552753448486328e-01,1.475460734218358994e-02
7.873644828796386719e-01,1.142331585288047791e-01,7.833002805709838867e-01,2.914756238460540771e-01,9.821653366088867188e-01,5.904090404510498047e-01,4.534856881946325302e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.015716969966888428e-01,5.867926478385925293e-01,1.612724037840962410e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.335068106651306152e-01,6.185319423675537109e-01,4.986598156392574310e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996350526809692383e-01,6.363749504089355469e-01,1.685208231210708618e-01
