controllable,controllable,controllable,controllable,controllable,dynamic,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.181012034416198730e-01,2.510303165763616562e-04
8.420006036758422852e-01,4.729848206043243408e-01,8.656314015388488770e-01,3.529908955097198486e-01,5.669782161712646484e-01,7.096194028854370117e-01,1.884887218475341797e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.584613144397735596e-01,0.000000000000000000e+00,6.937097311019897461e-01,6.851956993341445923e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367295265197753906e-01,7.310136556625366211e-01,1.342982798814773560e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.446715235710144043e-01,7.883375510573387146e-04
7.400757670402526855e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.763714194297790527e-01,5.906303226947784424e-02
9.048117995262145996e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.982094883918762207e-01,6.613105535507202148e-02
8.688290715217590332e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.360984057188034058e-02,0.000000000000000000e+00,8.339333534240722656e-01,1.201773136854171753e-01
8.938841819763183594e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.022005438804626465e-01,1.000000000000000000e+00,8.833919167518615723e-01,8.226104000641498715e-06
5.158437788486480713e-02,9.499206542968750000e-01,9.636000394821166992e-01,8.776696324348449707e-01,3.804563581943511963e-01,8.657516241073608398e-01,2.356212958693504333e-02
7.609672546386718750e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.535618782043457031e-01,1.000000000000000000e+00,8.399484157562255859e-01,9.088031947612762451e-05
8.612496256828308105e-01,9.212672710418701172e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.951256036758422852e-01,7.462622306775301695e-05
0.000000000000000000e+00,2.673883736133575439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.771646380424499512e-01,1.597840189933776855e-01
0.000000000000000000e+00,3.628945350646972656e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.450979351997375488e-01,1.052441002684645355e-04
1.000000000000000000e+00,3.612959384918212891e-01,1.000000000000000000e+00,2.825379371643066406e-02,1.000000000000000000e+00,7.354207038879394531e-01,4.430036060512065887e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.841397881507873535e-01,7.432625293731689453e-01,4.670687019824981689e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.258519053459167480e-01,6.937491893768310547e-01,5.162506131455302238e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.378827314823865891e-03,5.366817712783813477e-01,6.440535783767700195e-01,2.378987669944763184e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.922890365123748779e-01,5.999456048011779785e-01,7.523916661739349365e-03
1.000000000000000000e+00,2.534486949443817139e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.592898845672607422e-01,6.201948523521423340e-01,1.640112847089767456e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.831782042980194092e-01,4.334044754505157471e-01,6.616351008415222168e-01,8.216380476951599121e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708219289779663086e-01,0.000000000000000000e+00,6.862055659294128418e-01,3.929767608642578125e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.425812065601348877e-01,1.000000000000000000e+00,7.293416261672973633e-01,1.196238305419683456e-02
2.180439084768295288e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.395231842994689941e-01,0.000000000000000000e+00,6.972023844718933105e-01,2.247231267392635345e-02
8.103452324867248535e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.476267218589782715e-01,1.000000000000000000e+00,7.205306291580200195e-01,1.949107972905039787e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.630478084087371826e-01,0.000000000000000000e+00,7.010750174522399902e-01,3.701005876064300537e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.358309835195541382e-01,0.000000000000000000e+00,7.095514535903930664e-01,2.325935848057270050e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.311750948429107666e-01,1.000000000000000000e+00,7.088003158569335938e-01,1.019163173623383045e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180721700191497803e-01,3.145355582237243652e-01,7.212453484535217285e-01,1.847246050834655762e+00
